pdf x_grid
0.000172601090702 2002.48496499
0.000172347613097 2003.42587186
0.000172093502779 2004.36677872
0.00017183878346 2005.30768559
0.000171583479291 2006.24859246
0.000171327614844 2007.18949932
0.000171071215108 2008.13040619
0.000170814305478 2009.07131305
0.000170556911742 2010.01221992
0.000170299060075 2010.95312678
0.000170040777025 2011.89403365
0.000169782089503 2012.83494051
0.000169523024771 2013.77584738
0.000169263610434 2014.71675424
0.000169003874426 2015.65766111
0.000168743844999 2016.59856797
0.000168483550711 2017.53947484
0.000168223020414 2018.48038171
0.000167962283245 2019.42128857
0.00016770136861 2020.36219544
0.000167440306172 2021.3031023
0.000167179125843 2022.24400917
0.000166917857767 2023.18491603
0.000166656532309 2024.1258229
0.000166395180041 2025.06672976
0.000166133831735 2026.00763663
0.000165872518341 2026.94854349
0.000165611270982 2027.88945036
0.000165350120937 2028.83035722
0.000165089099631 2029.77126409
0.000164828238617 2030.71217095
0.000164567569569 2031.65307782
0.000164307124263 2032.59398469
0.00016404693457 2033.53489155
0.000163787032439 2034.47579842
0.000163527449882 2035.41670528
0.000163268218967 2036.35761215
0.0001630093718 2037.29851901
0.000162750940512 2038.23942588
0.000162492957248 2039.18033274
0.000162235454154 2040.12123961
0.000161978463362 2041.06214647
0.000161722016978 2042.00305334
0.000161466147071 2042.9439602
0.000161210885655 2043.88486707
0.000160956264682 2044.82577393
0.000160702316026 2045.7666808
0.000160449071471 2046.70758767
0.000160196562699 2047.64849453
0.000159944821276 2048.5894014
0.000159693878641 2049.53030826
0.000159443766093 2050.47121513
0.000159194514781 2051.41212199
0.000158946155688 2052.35302886
0.000158698719622 2053.29393572
0.000158452237204 2054.23484259
0.000158206738853 2055.17574945
0.000157962254782 2056.11665632
0.000157718814976 2057.05756318
0.000157476449192 2057.99847005
0.000157235186938 2058.93937691
0.000156995057469 2059.88028378
0.000156756089773 2060.82119065
0.000156518312562 2061.76209751
0.000156281754258 2062.70300438
0.000156046442989 2063.64391124
0.000155812406572 2064.58481811
0.00015557967251 2065.52572497
0.000155348267975 2066.46663184
0.000155118219806 2067.4075387
0.000154889554493 2068.34844557
0.000154662298172 2069.28935243
0.000154436476615 2070.2302593
0.000154212115221 2071.17116616
0.000153989239008 2072.11207303
0.000153767872604 2073.0529799
0.00015354804024 2073.99388676
0.000153329765742 2074.93479363
0.000153113072521 2075.87570049
0.000152897983569 2076.81660736
0.000152684521449 2077.75751422
0.000152472708292 2078.69842109
0.000152262565785 2079.63932795
0.000152054115167 2080.58023482
0.000151847377225 2081.52114168
0.000151642372284 2082.46204855
0.000151439120202 2083.40295541
0.000151237640369 2084.34386228
0.000151037951694 2085.28476914
0.000150840072605 2086.22567601
0.000150644021045 2087.16658288
0.000150449814462 2088.10748974
0.000150257469811 2089.04839661
0.000150067003545 2089.98930347
0.000149878431612 2090.93021034
0.000149691769454 2091.8711172
0.000149507032 2092.81202407
0.000149324233665 2093.75293093
0.000149143388346 2094.6938378
0.000148964509421 2095.63474466
0.000148787609742 2096.57565153
0.000148612701638 2097.51655839
0.000148439796911 2098.45746526
0.00014826890683 2099.39837212
0.000148100042138 2100.33927899
0.000147933213042 2101.28018586
0.000147768429218 2102.22109272
0.000147605699805 2103.16199959
0.00014744503341 2104.10290645
0.0001472864381 2105.04381332
0.00014712992141 2105.98472018
0.000146975490337 2106.92562705
0.000146823151343 2107.86653391
0.000146672910352 2108.80744078
0.000146524772757 2109.74834764
0.000146378743413 2110.68925451
0.000146234826643 2111.63016137
0.000146093026238 2112.57106824
0.000145953345458 2113.5119751
0.000145815787034 2114.45288197
0.00014568035317 2115.39378884
0.000145547045542 2116.3346957
0.000145415865306 2117.27560257
0.000145286813095 2118.21650943
0.000145159889023 2119.1574163
0.00014503509269 2120.09832316
0.000144912423181 2121.03923003
0.000144791879072 2121.98013689
0.000144673458432 2122.92104376
0.000144557158828 2123.86195062
0.000144442977324 2124.80285749
0.000144330910492 2125.74376435
0.000144220954408 2126.68467122
0.000144113104662 2127.62557809
0.000144007356358 2128.56648495
0.000143903704124 2129.50739182
0.000143802142108 2130.44829868
0.000143702663991 2131.38920555
0.000143605262985 2132.33011241
0.000143509931845 2133.27101928
0.000143416662866 2134.21192614
0.000143325447893 2135.15283301
0.000143236278328 2136.09373987
0.000143149145131 2137.03464674
0.000143064038825 2137.9755536
0.000142980949508 2138.91646047
0.000142899866852 2139.85736733
0.000142820780112 2140.7982742
0.000142743678133 2141.73918107
0.000142668549352 2142.68008793
0.000142595381809 2143.6209948
0.000142524163149 2144.56190166
0.00014245488063 2145.50280853
0.000142387521133 2146.44371539
0.000142322071161 2147.38462226
0.000142258516851 2148.32552912
0.000142196843982 2149.26643599
0.000142137037976 2150.20734285
0.00014207908391 2151.14824972
0.000142022966518 2152.08915658
0.000141968670204 2153.03006345
0.000141916179044 2153.97097031
0.000141865476795 2154.91187718
0.000141816546903 2155.85278405
0.000141769372509 2156.79369091
0.000141723936455 2157.73459778
0.000141680221293 2158.67550464
0.000141638209293 2159.61641151
0.000141597882449 2160.55731837
0.000141559222486 2161.49822524
0.000141522210868 2162.4391321
0.000141486828808 2163.38003897
0.000141453057268 2164.32094583
0.000141420876977 2165.2618527
0.00014139026843 2166.20275956
0.000141361211899 2167.14366643
0.000141333687441 2168.08457329
0.000141307674903 2169.02548016
0.000141283153934 2169.96638703
0.000141260103987 2170.90729389
0.000141238504331 2171.84820076
0.000141218334059 2172.78910762
0.000141199572089 2173.73001449
0.00014118219718 2174.67092135
0.000141166187935 2175.61182822
0.00014115152281 2176.55273508
0.000141138180119 2177.49364195
0.000141126138046 2178.43454881
0.000141115374649 2179.37545568
0.000141105867869 2180.31636254
0.000141097595537 2181.25726941
0.00014109053538 2182.19817628
0.000141084665034 2183.13908314
0.000141079962044 2184.07999001
0.000141076403877 2185.02089687
0.000141073967926 2185.96180374
0.00014107263152 2186.9027106
0.000141072371928 2187.84361747
0.00014107316637 2188.78452433
0.000141074992021 2189.7254312
0.000141077826022 2190.66633806
0.000141081645481 2191.60724493
0.000141086427486 2192.54815179
0.000141092149111 2193.48905866
0.000141098787419 2194.42996552
0.000141106319473 2195.37087239
0.000141114722343 2196.31177926
0.000141123973108 2197.25268612
0.000141134048869 2198.19359299
0.000141144926751 2199.13449985
0.000141156583913 2200.07540672
0.000141168997553 2201.01631358
0.000141182144911 2201.95722045
0.000141196003284 2202.89812731
0.000141210550023 2203.83903418
0.000141225762546 2204.77994104
0.00014124161834 2205.72084791
0.00014125809497 2206.66175477
0.000141275170084 2207.60266164
0.000141292821416 2208.5435685
0.000141311026799 2209.48447537
0.000141329764162 2210.42538224
0.000141349011544 2211.3662891
0.000141368747093 2212.30719597
0.000141388949075 2213.24810283
0.000141409595879 2214.1890097
0.000141430666022 2215.12991656
0.000141452138155 2216.07082343
0.000141473991065 2217.01173029
0.000141496203685 2217.95263716
0.000141518755095 2218.89354402
0.000141541624529 2219.83445089
0.000141564791379 2220.77535775
0.000141588235199 2221.71626462
0.00014161193571 2222.65717148
0.000141635872806 2223.59807835
0.000141660026557 2224.53898522
0.000141684377211 2225.47989208
0.000141708905202 2226.42079895
0.000141733591152 2227.36170581
0.000141758415876 2228.30261268
0.000141783360384 2229.24351954
0.000141808405885 2230.18442641
0.000141833533792 2231.12533327
0.000141858725726 2232.06624014
0.000141883963515 2233.007147
0.000141909229202 2233.94805387
0.000141934505046 2234.88896073
0.000141959773525 2235.8298676
0.000141985017338 2236.77077447
0.00014201021941 2237.71168133
0.000142035362893 2238.6525882
0.000142060431167 2239.59349506
0.000142085407847 2240.53440193
0.00014211027678 2241.47530879
0.00014213502205 2242.41621566
0.000142159627979 2243.35712252
0.00014218407913 2244.29802939
0.000142208360306 2245.23893625
0.000142232456557 2246.17984312
0.000142256353173 2247.12074998
0.000142280035694 2248.06165685
0.000142303489906 2249.00256371
0.000142326701843 2249.94347058
0.00014234965779 2250.88437745
0.00014237234428 2251.82528431
0.000142394748099 2252.76619118
0.000142416856283 2253.70709804
0.000142438656121 2254.64800491
0.000142460135154 2255.58891177
0.000142481281174 2256.52981864
0.000142502082227 2257.4707255
0.000142522526612 2258.41163237
0.000142542602877 2259.35253923
0.000142562299826 2260.2934461
0.000142581606511 2261.23435296
0.000142600512237 2262.17525983
0.000142619006558 2263.11616669
0.000142637079278 2264.05707356
0.000142654720448 2264.99798043
0.000142671920369 2265.93888729
0.000142688669586 2266.87979416
0.00014270495889 2267.82070102
0.000142720779314 2268.76160789
0.000142736122135 2269.70251475
0.000142750978869 2270.64342162
0.000142765341271 2271.58432848
0.000142779201332 2272.52523535
0.00014279255128 2273.46614221
0.000142805383574 2274.40704908
0.000142817690903 2275.34795594
0.000142829466185 2276.28886281
0.000142840702566 2277.22976967
0.000142851393411 2278.17067654
0.00014286153231 2279.11158341
0.000142871113069 2280.05249027
0.00014288012971 2280.99339714
0.000142888576467 2281.934304
0.000142896447786 2282.87521087
0.000142903738316 2283.81611773
0.000142910442912 2284.7570246
0.00014291655663 2285.69793146
0.00014292207472 2286.63883833
0.000142926992628 2287.57974519
0.00014293130599 2288.52065206
0.000142935010629 2289.46155892
0.000142938102551 2290.40246579
0.000142940577941 2291.34337266
0.000142942433162 2292.28427952
0.000142943664746 2293.22518639
0.000142944269396 2294.16609325
0.00014294424398 2295.10700012
0.000142943585524 2296.04790698
0.000142942291213 2296.98881385
0.000142940358385 2297.92972071
0.000142937784526 2298.87062758
0.000142934567265 2299.81153444
0.000142930704374 2300.75244131
0.000142926193762 2301.69334817
0.000142921033468 2302.63425504
0.00014291522166 2303.5751619
0.000142908756631 2304.51606877
0.000142901636792 2305.45697564
0.000142893860672 2306.3978825
0.000142885426908 2307.33878937
0.000142876334246 2308.27969623
0.000142866581536 2309.2206031
0.000142856167724 2310.16150996
0.000142845091851 2311.10241683
0.000142833353049 2312.04332369
0.000142820950536 2312.98423056
0.000142807883609 2313.92513742
0.000142794151647 2314.86604429
0.000142779754097 2315.80695115
0.000142764690478 2316.74785802
0.000142748960376 2317.68876488
0.000142732563433 2318.62967175
0.000142715499351 2319.57057862
0.000142697767885 2320.51148548
0.000142679368838 2321.45239235
0.000142660302056 2322.39329921
0.000142640567431 2323.33420608
0.000142620164886 2324.27511294
0.000142599094382 2325.21601981
0.000142577355908 2326.15692667
0.000142554949479 2327.09783354
0.000142531875132 2328.0387404
0.000142508132924 2328.97964727
0.000142483722926 2329.92055413
0.000142458645221 2330.861461
0.000142432899902 2331.80236786
0.000142406487066 2332.74327473
0.000142379406813 2333.6841816
0.000142351659241 2334.62508846
0.000142323244444 2335.56599533
0.000142294162512 2336.50690219
0.000142264413522 2337.44780906
0.000142233997539 2338.38871592
0.000142202914614 2339.32962279
0.000142171164779 2340.27052965
0.000142138748048 2341.21143652
0.00014210566441 2342.15234338
0.000142071913831 2343.09325025
0.000142037496248 2344.03415711
0.000142002411571 2344.97506398
0.000141966659678 2345.91597085
0.000141930240414 2346.85687771
0.00014189315359 2347.79778458
0.00014185539898 2348.73869144
0.00014181697632 2349.67959831
0.000141777885308 2350.62050517
0.000141738125601 2351.56141204
0.000141697696812 2352.5023189
0.000141656598515 2353.44322577
0.000141614830237 2354.38413263
0.000141572391461 2355.3250395
0.000141529281626 2356.26594636
0.000141485500124 2357.20685323
0.000141441046299 2358.14776009
0.00014139591945 2359.08866696
0.000141350118827 2360.02957383
0.000141303643635 2360.97048069
0.000141256493028 2361.91138756
0.000141208666114 2362.85229442
0.000141160161954 2363.79320129
0.000141110979562 2364.73410815
0.000141061117905 2365.67501502
0.000141010575901 2366.61592188
0.000140959352428 2367.55682875
0.000140907446313 2368.49773561
0.000140854856342 2369.43864248
0.000140801581258 2370.37954934
0.00014074761976 2371.32045621
0.000140692970507 2372.26136307
0.000140637632117 2373.20226994
0.000140581603171 2374.14317681
0.000140524882211 2375.08408367
0.000140467467745 2376.02499054
0.000140409358246 2376.9658974
0.000140350552153 2377.90680427
0.000140291047878 2378.84771113
0.000140230843801 2379.788618
0.000140169938276 2380.72952486
0.000140108329635 2381.67043173
0.000140046016182 2382.61133859
0.000139982996206 2383.55224546
0.000139919267974 2384.49315232
0.00013985482974 2385.43405919
0.000139789679742 2386.37496605
0.00013972381621 2387.31587292
0.000139657237363 2388.25677979
0.000139589941416 2389.19768665
0.00013952192658 2390.13859352
0.000139453191068 2391.07950038
0.000139383733091 2392.02040725
0.00013931355087 2392.96131411
0.000139242642632 2393.90222098
0.000139171006616 2394.84312784
0.000139098641074 2395.78403471
0.000139025544276 2396.72494157
0.000138951714513 2397.66584844
0.000138877150097 2398.6067553
0.00013880184937 2399.54766217
0.0001387258107 2400.48856904
0.00013864903249 2401.4294759
0.000138571513178 2402.37038277
0.000138493251242 2403.31128963
0.000138414245201 2404.2521965
0.000138334493622 2405.19310336
0.000138253995117 2406.13401023
0.000138172748355 2407.07491709
0.000138090752055 2408.01582396
0.000138008005 2408.95673082
0.00013792450603 2409.89763769
0.000137840254053 2410.83854455
0.000137755248045 2411.77945142
0.000137669487052 2412.72035828
0.000137582970195 2413.66126515
0.000137495696675 2414.60217202
0.000137407665771 2415.54307888
0.000137318876848 2416.48398575
0.000137229329358 2417.42489261
0.000137139022842 2418.36579948
0.000137047956935 2419.30670634
0.00013695613137 2420.24761321
0.000136863545975 2421.18852007
0.000136770200685 2422.12942694
0.000136676095536 2423.0703338
0.000136581230674 2424.01124067
0.000136485606356 2424.95214753
0.000136389222949 2425.8930544
0.000136292080941 2426.83396126
0.000136194180934 2427.77486813
0.000136095523653 2428.715775
0.000135996109947 2429.65668186
0.00013589594079 2430.59758873
0.000135795017286 2431.53849559
0.000135693340666 2432.47940246
0.000135590912299 2433.42030932
0.000135487733686 2434.36121619
0.000135383806464 2435.30212305
0.000135279132412 2436.24302992
0.000135173713448 2437.18393678
0.000135067551636 2438.12484365
0.000134960649179 2439.06575051
0.000134853008433 2440.00665738
0.000134744631898 2440.94756424
0.000134635522225 2441.88847111
0.000134525682215 2442.82937798
0.000134415114823 2443.77028484
0.000134303823157 2444.71119171
0.000134191810479 2445.65209857
0.000134079080211 2446.59300544
0.000133965635927 2447.5339123
0.000133851481362 2448.47481917
0.000133736620411 2449.41572603
0.000133621057126 2450.3566329
0.000133504795722 2451.29753976
0.000133387840574 2452.23844663
0.00013327019622 2453.17935349
0.000133151867358 2454.12026036
0.00013303285885 2455.06116723
0.00013291317572 2456.00207409
0.000132792823157 2456.94298096
0.00013267180651 2457.88388782
0.000132550131294 2458.82479469
0.000132427803186 2459.76570155
0.000132304828024 2460.70660842
0.000132181211812 2461.64751528
0.000132056960715 2462.58842215
0.000131932081059 2463.52932901
0.000131806579333 2464.47023588
0.000131680462185 2465.41114274
0.000131553736426 2466.35204961
0.000131426409024 2467.29295647
0.000131298487108 2468.23386334
0.000131169977964 2469.17477021
0.000131040889033 2470.11567707
0.000130911227916 2471.05658394
0.000130781002365 2471.9974908
0.000130650220288 2472.93839767
0.000130518889745 2473.87930453
0.000130387018947 2474.8202114
0.000130254616254 2475.76111826
0.000130121690176 2476.70202513
0.000129988249368 2477.64293199
0.000129854302632 2478.58383886
0.000129719858911 2479.52474572
0.000129584927294 2480.46565259
0.000129449517005 2481.40655945
0.000129313637412 2482.34746632
0.000129177298015 2483.28837319
0.00012904050845 2484.22928005
0.000128903278487 2485.17018692
0.000128765618024 2486.11109378
0.00012862753709 2487.05200065
0.000128489045838 2487.99290751
0.000128350154547 2488.93381438
0.000128210873617 2489.87472124
0.000128071213568 2490.81562811
0.000127931185038 2491.75653497
0.000127790798778 2492.69744184
0.000127650065655 2493.6383487
0.000127508996644 2494.57925557
0.000127367602827 2495.52016243
0.000127225895394 2496.4610693
0.000127083885635 2497.40197617
0.000126941584943 2498.34288303
0.000126799004806 2499.2837899
0.000126656156809 2500.22469676
0.00012651305263 2501.16560363
0.000126369704034 2502.10651049
0.000126226122875 2503.04741736
0.000126082321093 2503.98832422
0.000125938310706 2504.92923109
0.000125794103813 2505.87013795
0.00012564971259 2506.81104482
0.000125505149286 2507.75195168
0.00012536042622 2508.69285855
0.000125215555779 2509.63376542
0.000125070550415 2510.57467228
0.000124925422643 2511.51557915
0.000124780185037 2512.45648601
0.000124634850229 2513.39739288
0.000124489430901 2514.33829974
0.000124343939791 2515.27920661
0.000124198389681 2516.22011347
0.0001240527934 2517.16102034
0.000123907163819 2518.1019272
0.00012376151385 2519.04283407
0.000123615856438 2519.98374093
0.000123470204567 2520.9246478
0.000123324571248 2521.86555466
0.00012317896952 2522.80646153
0.000123033412451 2523.7473684
0.000122887913128 2524.68827526
0.000122742484658 2525.62918213
0.000122597140166 2526.57008899
0.00012245189279 2527.51099586
0.00012230675568 2528.45190272
0.000122161741993 2529.39280959
0.000122016864893 2530.33371645
0.000121872137546 2531.27462332
0.000121727573116 2532.21553018
0.000121583184767 2533.15643705
0.000121438985657 2534.09734391
0.000121294988934 2535.03825078
0.000121151207735 2535.97915764
0.000121007655184 2536.92006451
0.000120864344389 2537.86097138
0.000120721288437 2538.80187824
0.000120578500393 2539.74278511
0.000120435993298 2540.68369197
0.000120293780166 2541.62459884
0.00012015187398 2542.5655057
0.00012001028769 2543.50641257
0.00011986903421 2544.44731943
0.000119728126419 2545.3882263
0.000119587577152 2546.32913316
0.000119447399202 2547.27004003
0.000119307605316 2548.21094689
0.000119168208192 2549.15185376
0.000119029220478 2550.09276062
0.000118890654767 2551.03366749
0.000118752523598 2551.97457436
0.000118614839449 2552.91548122
0.000118477614738 2553.85638809
0.000118340861819 2554.79729495
0.00011820459298 2555.73820182
0.000118068820439 2556.67910868
0.000117933556346 2557.62001555
0.000117798812773 2558.56092241
0.00011766460172 2559.50182928
0.000117530935107 2560.44273614
0.000117397824772 2561.38364301
0.000117265282471 2562.32454987
0.000117133319875 2563.26545674
0.000117001948565 2564.20636361
0.000116871180032 2565.14727047
0.000116741025677 2566.08817734
0.000116611496802 2567.0290842
0.000116482604614 2567.96999107
0.00011635436022 2568.91089793
0.000116226774625 2569.8518048
0.000116099858729 2570.79271166
0.000115973623325 2571.73361853
0.0001158480791 2572.67452539
0.000115723236628 2573.61543226
0.000115599106369 2574.55633912
0.000115475698669 2575.49724599
0.000115353023756 2576.43815285
0.000115231091738 2577.37905972
0.000115109912601 2578.31996659
0.000114989496208 2579.26087345
0.000114869852293 2580.20178032
0.000114750990465 2581.14268718
0.000114632920201 2582.08359405
0.000114515650845 2583.02450091
0.000114399191607 2583.96540778
0.00011428355156 2584.90631464
0.000114168739639 2585.84722151
0.000114054764638 2586.78812837
0.000113941635209 2587.72903524
0.000113829359857 2588.6699421
0.000113717946944 2589.61084897
0.000113607404681 2590.55175583
0.000113497741129 2591.4926627
0.000113388964197 2592.43356957
0.00011328108164 2593.37447643
0.000113174101058 2594.3153833
0.00011306802989 2595.25629016
0.000112962875419 2596.19719703
0.000112858644766 2597.13810389
0.000112755344886 2598.07901076
0.000112652982572 2599.01991762
0.000112551564451 2599.96082449
0.00011245109698 2600.90173135
0.000112351586447 2601.84263822
0.000112253038969 2602.78354508
0.000112155460489 2603.72445195
0.000112058856777 2604.66535881
0.000111963233426 2605.60626568
0.000111868595853 2606.54717255
0.000111774949294 2607.48807941
0.000111682298807 2608.42898628
0.000111590649267 2609.36989314
0.000111500005366 2610.31080001
0.000111410371613 2611.25170687
0.000111321752331 2612.19261374
0.000111234151657 2613.1335206
0.000111147573538 2614.07442747
0.000111062021735 2615.01533433
0.000110977499818 2615.9562412
0.000110894011165 2616.89714806
0.000110811558963 2617.83805493
0.000110730146206 2618.7789618
0.000110649775695 2619.71986866
0.000110570450034 2620.66077553
0.000110492171636 2621.60168239
0.000110414942712 2622.54258926
0.000110338765282 2623.48349612
0.000110263641164 2624.42440299
0.00011018957198 2625.36530985
0.000110116559155 2626.30621672
0.000110044603911 2627.24712358
0.000109973707275 2628.18803045
0.000109903870071 2629.12893731
0.000109835092924 2630.06984418
0.00010976737626 2631.01075104
0.000109700720302 2631.95165791
0.000109635125075 2632.89256478
0.000109570590401 2633.83347164
0.000109507115904 2634.77437851
0.000109444701004 2635.71528537
0.000109383344925 2636.65619224
0.000109323046688 2637.5970991
0.000109263805113 2638.53800597
0.000109205618824 2639.47891283
0.000109148486243 2640.4198197
0.000109092405594 2641.36072656
0.000109037374904 2642.30163343
0.000108983392001 2643.24254029
0.000108930454518 2644.18344716
0.000108878559889 2645.12435402
0.000108827705355 2646.06526089
0.000108777887963 2647.00616776
0.000108729104565 2647.94707462
0.000108681351821 2648.88798149
0.000108634626201 2649.82888835
0.000108588923983 2650.76979522
0.000108544241258 2651.71070208
0.000108500573929 2652.65160895
0.000108457917712 2653.59251581
0.000108416268139 2654.53342268
0.000108375620559 2655.47432954
0.00010833597014 2656.41523641
0.000108297311869 2657.35614327
0.000108259640555 2658.29705014
0.000108222950833 2659.237957
0.00010818723716 2660.17886387
0.000108152493825 2661.11977074
0.000108118714942 2662.0606776
0.000108085894461 2663.00158447
0.000108054026163 2663.94249133
0.000108023103668 2664.8833982
0.00010799312043 2665.82430506
0.00010796406975 2666.76521193
0.000107935944767 2667.70611879
0.000107908738469 2668.64702566
0.000107882443691 2669.58793252
0.00010785705312 2670.52883939
0.000107832559297 2671.46974625
0.000107808954618 2672.41065312
0.00010778623134 2673.35155999
0.000107764381582 2674.29246685
0.000107743397327 2675.23337372
0.000107723270429 2676.17428058
0.000107703992609 2677.11518745
0.000107685555468 2678.05609431
0.00010766795048 2678.99700118
0.000107651169002 2679.93790804
0.000107635202275 2680.87881491
0.000107620041427 2681.81972177
0.000107605677477 2682.76062864
0.000107592101338 2683.7015355
0.000107579303821 2684.64244237
0.000107567275639 2685.58334923
0.000107556007409 2686.5242561
0.000107545489655 2687.46516297
0.000107535712817 2688.40606983
0.000107526667247 2689.3469767
0.000107518343217 2690.28788356
0.000107510730923 2691.22879043
0.000107503820489 2692.16969729
0.000107497601967 2693.11060416
0.000107492065344 2694.05151102
0.000107487200549 2694.99241789
0.000107482997447 2695.93332475
0.000107479445855 2696.87423162
0.000107476535537 2697.81513848
0.000107474256211 2698.75604535
0.000107472597553 2699.69695221
0.000107471549202 2700.63785908
0.000107471100761 2701.57876595
0.000107471241804 2702.51967281
0.000107471961878 2703.46057968
0.000107473250508 2704.40148654
0.000107475097201 2705.34239341
0.000107477491449 2706.28330027
0.000107480422732 2707.22420714
0.000107483880528 2708.165114
0.000107487854307 2709.10602087
0.000107492333544 2710.04692773
0.000107497307719 2710.9878346
0.00010750276632 2711.92874146
0.000107508698848 2712.86964833
0.000107515094822 2713.81055519
0.000107521943782 2714.75146206
0.000107529235291 2715.69236893
0.000107536958942 2716.63327579
0.000107545104359 2717.57418266
0.000107553661203 2718.51508952
0.000107562619175 2719.45599639
0.000107571968016 2720.39690325
0.000107581697518 2721.33781012
0.00010759179752 2722.27871698
0.000107602257919 2723.21962385
0.000107613068664 2724.16053071
0.00010762421977 2725.10143758
0.000107635701314 2726.04234444
0.00010764750344 2726.98325131
0.000107659616364 2727.92415818
0.000107672030375 2728.86506504
0.000107684735842 2729.80597191
0.00010769772321 2730.74687877
0.000107710983011 2731.68778564
0.000107724505863 2732.6286925
0.000107738282471 2733.56959937
0.000107752303635 2734.51050623
0.000107766560248 2735.4514131
0.000107781043301 2736.39231996
0.000107795743886 2737.33322683
0.000107810653198 2738.27413369
0.000107825762535 2739.21504056
0.000107841063305 2740.15594742
0.000107856547026 2741.09685429
0.000107872205327 2742.03776116
0.000107888029953 2742.97866802
0.000107904012763 2743.91957489
0.000107920145737 2744.86048175
0.000107936420974 2745.80138862
0.000107952830696 2746.74229548
0.000107969367248 2747.68320235
0.000107986023101 2748.62410921
0.000108002790853 2749.56501608
0.000108019663231 2750.50592294
0.000108036633092 2751.44682981
0.000108053693424 2752.38773667
0.000108070837346 2753.32864354
0.000108088058112 2754.2695504
0.00010810534911 2755.21045727
0.000108122703863 2756.15136414
0.000108140116032 2757.092271
0.000108157579411 2758.03317787
0.000108175087935 2758.97408473
0.000108192635674 2759.9149916
0.00010821021684 2760.85589846
0.000108227825779 2761.79680533
0.00010824545698 2762.73771219
0.000108263105068 2763.67861906
0.000108280764808 2764.61952592
0.000108298431103 2765.56043279
0.000108316098998 2766.50133965
0.000108333763671 2767.44224652
0.000108351420442 2768.38315338
0.000108369064767 2769.32406025
0.000108386692239 2770.26496712
0.000108404298587 2771.20587398
0.000108421879677 2772.14678085
0.000108439431507 2773.08768771
0.000108456950212 2774.02859458
0.000108474432056 2774.96950144
0.000108491873437 2775.91040831
0.000108509270882 2776.85131517
0.000108526621048 2777.79222204
0.000108543920719 2778.7331289
0.000108561166804 2779.67403577
0.000108578356338 2780.61494263
0.000108595486478 2781.5558495
0.000108612554503 2782.49675637
0.000108629557809 2783.43766323
0.000108646493911 2784.3785701
0.000108663360438 2785.31947696
0.000108680155134 2786.26038383
0.000108696875853 2787.20129069
0.000108713520556 2788.14219756
0.000108730087314 2789.08310442
0.0001087465743 2790.02401129
0.000108762979787 2790.96491815
0.000108779302151 2791.90582502
0.000108795539862 2792.84673188
0.000108811691484 2793.78763875
0.000108827755672 2794.72854561
0.000108843731171 2795.66945248
0.000108859616811 2796.61035935
0.000108875411502 2797.55126621
0.000108891114237 2798.49217308
0.000108906724086 2799.43307994
0.000108922240189 2800.37398681
0.000108937661761 2801.31489367
0.000108952988082 2802.25580054
0.000108968218496 2803.1967074
0.000108983352409 2804.13761427
0.000108998389286 2805.07852113
0.000109013328644 2806.019428
0.000109028170052 2806.96033486
0.00010904291313 2807.90124173
0.000109057557537 2808.84214859
0.000109072102977 2809.78305546
0.00010908654919 2810.72396233
0.000109100895952 2811.66486919
0.000109115143068 2812.60577606
0.00010912929037 2813.54668292
0.000109143337716 2814.48758979
0.000109157284981 2815.42849665
0.000109171132059 2816.36940352
0.000109184878857 2817.31031038
0.000109198525292 2818.25121725
0.000109212071285 2819.19212411
0.000109225516763 2820.13303098
0.000109238861648 2821.07393784
0.000109252105862 2822.01484471
0.000109265249317 2822.95575157
0.000109278291913 2823.89665844
0.000109291233536 2824.83756531
0.000109304074055 2825.77847217
0.000109316813315 2826.71937904
0.000109329451138 2827.6602859
0.000109341987316 2828.60119277
0.00010935442161 2829.54209963
0.000109366753747 2830.4830065
0.000109378983414 2831.42391336
0.000109391110257 2832.36482023
0.000109403133878 2833.30572709
0.00010941505383 2834.24663396
0.000109426869615 2835.18754082
0.000109438580682 2836.12844769
0.000109450186422 2837.06935456
0.000109461686167 2838.01026142
0.000109473079184 2838.95116829
0.000109484364676 2839.89207515
0.000109495541777 2840.83298202
0.000109506609549 2841.77388888
0.000109517566981 2842.71479575
0.000109528412985 2843.65570261
0.000109539146393 2844.59660948
0.000109549765956 2845.53751634
0.000109560270341 2846.47842321
0.000109570658128 2847.41933007
0.00010958092781 2848.36023694
0.000109591077786 2849.3011438
0.000109601106366 2850.24205067
0.000109611011762 2851.18295754
0.000109620792089 2852.1238644
0.000109630445366 2853.06477127
0.000109639969509 2854.00567813
0.000109649362332 2854.946585
0.000109658621545 2855.88749186
0.000109667744753 2856.82839873
0.000109676729455 2857.76930559
0.00010968557304 2858.71021246
0.000109694272788 2859.65111932
0.000109702825869 2860.59202619
0.000109711229341 2861.53293305
0.000109719480149 2862.47383992
0.000109727575123 2863.41474678
0.000109735510983 2864.35565365
0.000109743284329 2865.29656052
0.000109750891647 2866.23746738
0.000109758329309 2867.17837425
0.000109765593566 2868.11928111
0.000109772680556 2869.06018798
0.000109779586299 2870.00109484
0.000109786306696 2870.94200171
0.000109792837532 2871.88290857
0.000109799174475 2872.82381544
0.000109805313076 2873.7647223
0.000109811248769 2874.70562917
0.000109816976872 2875.64653603
0.000109822492586 2876.5874429
0.000109827790998 2877.52834976
0.000109832867081 2878.46925663
0.000109837715692 2879.4101635
