pdf x_grid
7.09795673552e-05 -175.160598755
7.21623768368e-05 -174.358042332
7.3361618122e-05 -173.555485909
7.45774550429e-05 -172.752929486
7.58100518842e-05 -171.950373063
7.70595733628e-05 -171.14781664
7.83261846048e-05 -170.345260217
7.96100511245e-05 -169.542703794
8.09113388009e-05 -168.740147371
8.22302138549e-05 -167.937590948
8.35668428258e-05 -167.135034525
8.49213925479e-05 -166.332478103
8.62940301254e-05 -165.52992168
8.76849229084e-05 -164.727365257
8.90942384678e-05 -163.924808834
9.05221445694e-05 -163.122252411
9.19688091485e-05 -162.319695988
9.34344002834e-05 -161.517139565
9.49190861687e-05 -160.714583142
9.64230350885e-05 -159.912026719
9.79464153888e-05 -159.109470296
9.94893954494e-05 -158.306913873
0.000101052143656 -157.50435745
0.000102634828373 -156.701801027
0.00010423761791 -155.899244604
0.000105860680498 -155.096688181
0.000107504184257 -154.294131758
0.000109168297164 -153.491575336
0.000110853187027 -152.689018913
0.000112559021451 -151.88646249
0.000114285967805 -151.083906067
0.000116034193198 -150.281349644
0.000117803864436 -149.478793221
0.000119595148 -148.676236798
0.000121408210008 -147.873680375
0.000123243216181 -147.071123952
0.000125100331814 -146.268567529
0.000126979721739 -145.466011106
0.000128881550292 -144.663454683
0.000130805981281 -143.86089826
0.000132753177944 -143.058341837
0.000134723302925 -142.255785414
0.000136716518228 -141.453228991
0.000138732985191 -140.650672568
0.00014077286444 -139.848116146
0.000142836315864 -139.045559723
0.00014492349857 -138.2430033
0.000147034570848 -137.440446877
0.000149169690138 -136.637890454
0.000151329012989 -135.835334031
0.000153512695021 -135.032777608
0.000155720890891 -134.230221185
0.000157953754251 -133.427664762
0.000160211437713 -132.625108339
0.000162494092807 -131.822551916
0.000164801869946 -131.019995493
0.000167134918385 -130.21743907
0.000169493386182 -129.414882647
0.000171877420159 -128.612326224
0.000174287165863 -127.809769801
0.000176722767525 -127.007213379
0.000179184368021 -126.204656956
0.000181672108833 -125.402100533
0.000184186130007 -124.59954411
0.000186726570113 -123.796987687
0.000189293566205 -122.994431264
0.000191887253781 -122.191874841
0.000194507766741 -121.389318418
0.000197155237348 -120.586761995
0.000199829796185 -119.784205572
0.000202531572114 -118.981649149
0.000205260692237 -118.179092726
0.000208017281853 -117.376536303
0.000210801464419 -116.57397988
0.000213613361504 -115.771423457
0.000216453092755 -114.968867034
0.000219320775848 -114.166310611
0.00022221652645 -113.363754189
0.000225140458182 -112.561197766
0.000228092682569 -111.758641343
0.000231073309004 -110.95608492
0.000234082444707 -110.153528497
0.000237120194683 -109.350972074
0.000240186661677 -108.548415651
0.00024328194614 -107.745859228
0.000246406146181 -106.943302805
0.000249559357531 -106.140746382
0.000252741673498 -105.338189959
0.000255953184931 -104.535633536
0.000259193980173 -103.733077113
0.000262464145027 -102.93052069
0.000265763762712 -102.127964267
0.000269092913822 -101.325407844
0.000272451676287 -100.522851421
0.000275840125336 -99.7202949986
0.000279258333451 -98.9177385756
0.000282706370334 -98.1151821527
0.000286184302863 -97.3126257297
0.000289692195054 -96.5100693068
0.000293230108025 -95.7075128839
0.000296798099954 -94.9049564609
0.000300396226042 -94.102400038
0.000304024538474 -93.299843615
0.000307683086384 -92.4972871921
0.000311371915813 -91.6947307692
0.000315091069677 -90.8921743462
0.000318840587726 -90.0896179233
0.000322620506512 -89.2870615003
0.000326430859346 -88.4845050774
0.00033027167627 -87.6819486545
0.000334142984017 -86.8793922315
0.000338044805977 -86.0768358086
0.000341977162161 -85.2742793856
0.000345940069172 -84.4717229627
0.000349933540165 -83.6691665398
0.000353957584818 -82.8666101168
0.000358012209295 -82.0640536939
0.000362097416221 -81.2614972709
0.000366213204641 -80.458940848
0.000370359569996 -79.6563844251
0.000374536504088 -78.8538280021
0.00037874399505 -78.0512715792
0.000382982027321 -77.2487151562
0.000387250581608 -76.4461587333
0.000391549634865 -75.6436023104
0.000395879160261 -74.8410458874
0.000400239127154 -74.0384894645
0.000404629501064 -73.2359330415
0.000409050243644 -72.4333766186
0.000413501312659 -71.6308201957
0.000417982661955 -70.8282637727
0.00042249424144 -70.0257073498
0.000427035997058 -69.2231509268
0.000431607870763 -68.4205945039
0.000436209800502 -67.618038081
0.000440841720189 -66.815481658
0.000445503559683 -66.0129252351
0.000450195244774 -65.2103688121
0.000454916697154 -64.4078123892
0.000459667834406 -63.6052559663
0.000464448569981 -62.8026995433
0.000469258813183 -62.0001431204
0.000474098469149 -61.1975866975
0.000478967438838 -60.3950302745
0.000483865619011 -59.5924738516
0.000488792902217 -58.7899174286
0.000493749176784 -57.9873610057
0.000498734326799 -57.1848045828
0.000503748232102 -56.3822481598
0.000508790768271 -55.5796917369
0.000513861806614 -54.7771353139
0.000518961214158 -53.974578891
0.000524088853638 -53.1720224681
0.000529244583495 -52.3694660451
0.000534428257862 -51.5669096222
0.000539639726564 -50.7643531992
0.000544878835108 -49.9617967763
0.000550145424681 -49.1592403534
0.000555439332144 -48.3566839304
0.000560760390034 -47.5541275075
0.000566108426556 -46.7515710845
0.000571483265588 -45.9490146616
0.000576884726675 -45.1464582387
0.000582312625036 -44.3439018157
0.000587766771561 -43.5413453928
0.000593246972816 -42.7387889698
0.000598753031047 -41.9362325469
0.000604284744183 -41.133676124
0.000609841905843 -40.331119701
0.00061542430534 -39.5285632781
0.000621031727694 -38.7260068551
0.000626663953631 -37.9234504322
0.000632320759604 -37.1208940093
0.000638001917791 -36.3183375863
0.000643707196117 -35.5157811634
0.000649436358259 -34.7132247404
0.000655189163662 -33.9106683175
0.000660965367553 -33.1081118946
0.000666764720953 -32.3055554716
0.000672586970698 -31.5029990487
0.000678431859454 -30.7004426257
0.000684299125731 -29.8978862028
0.000690188503908 -29.0953297799
0.000696099724249 -28.2927733569
0.000702032512924 -27.490216934
0.000707986592031 -26.687660511
0.000713961679621 -25.8851040881
0.000719957489718 -25.0825476652
0.000725973732345 -24.2799912422
0.000732010113551 -23.4774348193
0.000738066335435 -22.6748783963
0.000744142096174 -21.8723219734
0.000750237090054 -21.0697655505
0.000756351007496 -20.2672091275
0.000762483535087 -19.4646527046
0.000768634355612 -18.6620962816
0.000774803148086 -17.8595398587
0.000780989587787 -17.0569834358
0.000787193346288 -16.2544270128
0.000793414091494 -15.4518705899
0.000799651487679 -14.649314167
0.000805905195518 -13.846757744
0.000812174872129 -13.0442013211
0.000818460171109 -12.2416448981
0.000824760742574 -11.4390884752
0.0008310762332 -10.6365320523
0.000837406286262 -9.83397562931
0.000843750541678 -9.03141920637
0.00085010863605 -8.22886278343
0.000856480202708 -7.42630636049
0.000862864871757 -6.62374993755
0.000869262270117 -5.82119351462
0.000875672021574 -5.01863709168
0.000882093746825 -4.21608066874
0.000888527063524 -3.4135242458
0.000894971586333 -2.61096782286
0.000901426926971 -1.80841139992
0.000907892694262 -1.00585497698
0.000914368494187 -0.203298554038
0.000920853929935 0.599257868902
0.000927348601957 1.40181429184
0.000933852108017 2.20437071478
0.000940364043245 3.00692713772
0.000946884000193 3.80948356066
0.00095341156889 4.6120399836
0.000959946336898 5.41459640654
0.000966487889365 6.21715282948
0.000973035809088 7.01970925242
0.000979589676563 7.82226567536
0.000986149070052 8.6248220983
0.000992713565633 9.42737852124
0.000999282737267 10.2299349442
0.00100585615685 11.0324913671
0.00101243339429 11.8350477901
0.00101901401754 12.637604213
0.00102559759269 13.4401606359
0.00103218368401 14.2427170589
0.00103877185402 15.0452734818
0.00104536166354 15.8478299048
0.00105195267178 16.6503863277
0.00105854443638 17.4529427506
0.0010651365135 18.2554991736
0.00107172845784 19.0580555965
0.00107831982277 19.8606120195
0.00108491016032 20.6631684424
0.00109149902131 21.4657248653
0.0010980859554 22.2682812883
0.00110467051114 23.0708377112
0.00111125223603 23.8733941342
0.00111783067663 24.6759505571
0.0011244053786 25.47850698
0.00113097588675 26.281063403
0.00113754174515 27.0836198259
0.00114410249716 27.8861762489
0.00115065768554 28.6887326718
0.00115720685248 29.4912890947
0.00116374953968 30.2938455177
0.00117028528843 31.0964019406
0.00117681363968 31.8989583635
0.0011833341341 32.7015147865
0.00118984631214 33.5040712094
0.00119634971415 34.3066276324
0.00120284388036 35.1091840553
0.00120932835106 35.9117404782
0.00121580266656 36.7142969012
0.00122226636737 37.5168533241
0.00122871899417 38.3194097471
0.00123516008795 39.12196617
0.00124158919004 39.9245225929
0.0012480058422 40.7270790159
0.0012544095867 41.5296354388
0.00126079996635 42.3321918618
0.00126717652462 43.1347482847
0.00127353880567 43.9373047076
0.00127988635445 44.7398611306
0.00128621871673 45.5424175535
0.00129253543922 46.3449739765
0.00129883606961 47.1475303994
0.00130512015663 47.9500868223
0.00131138725015 48.7526432453
0.00131763690121 49.5551996682
0.00132386866213 50.3577560912
0.00133008208654 51.1603125141
0.00133627672948 51.962868937
0.00134245214746 52.76542536
0.00134860789848 53.5679817829
0.00135474354219 54.3705382059
0.00136085863987 55.1730946288
0.00136695275455 55.9756510517
0.00137302545103 56.7782074747
0.00137907629601 57.5807638976
0.00138510485809 58.3833203206
0.00139111070786 59.1858767435
0.00139709341799 59.9884331664
0.00140305256325 60.7909895894
0.0014089877206 61.5935460123
0.00141489846925 62.3961024353
0.00142078439072 63.1986588582
0.00142664506888 64.0012152811
0.00143248009007 64.8037717041
0.00143828904309 65.606328127
0.00144407151931 66.40888455
0.00144982711271 67.2114409729
0.00145555541994 68.0139973958
0.00146125604038 68.8165538188
0.0014669285762 69.6191102417
0.00147257263243 70.4216666647
0.00147818781698 71.2242230876
0.00148377374073 72.0267795105
0.00148933001757 72.8293359335
0.00149485626447 73.6318923564
0.00150035210151 74.4344487794
0.00150581715196 75.2370052023
0.0015112510423 76.0395616252
0.00151665340231 76.8421180482
0.00152202386508 77.6446744711
0.00152736206711 78.447230894
0.00153266764832 79.249787317
0.00153794025209 80.0523437399
0.00154317952537 80.8549001629
0.00154838511865 81.6574565858
0.00155355668606 82.4600130087
0.0015586938854 83.2625694317
0.00156379637818 84.0651258546
0.00156886382967 84.8676822776
0.00157389590894 85.6702387005
0.0015788922889 86.4727951234
0.00158385264635 87.2753515464
0.00158877666203 88.0779079693
0.00159366402061 88.8804643923
0.0015985144108 89.6830208152
0.00160332752534 90.4855772381
0.00160810306105 91.2881336611
0.00161284071887 92.090690084
0.0016175402039 92.893246507
0.00162220122541 93.6958029299
0.0016268234969 94.4983593528
0.00163140673615 95.3009157758
0.00163595066517 96.1034721987
0.00164045501035 96.9060286217
0.00164491950237 97.7085850446
0.00164934387634 98.5111414675
0.00165372787174 99.3136978905
0.00165807123248 100.116254313
0.00166237370696 100.918810736
0.00166663504803 101.721367159
0.00167085501307 102.523923582
0.00167503336399 103.326480005
0.00167916986725 104.129036428
0.00168326429389 104.931592851
0.00168731641954 105.734149274
0.00169132602446 106.536705697
0.00169529289354 107.33926212
0.00169921681632 108.141818543
0.00170309758703 108.944374966
0.00170693500456 109.746931389
0.00171072887252 110.549487812
0.00171447899924 111.352044235
0.00171818519777 112.154600658
0.0017218472859 112.95715708
0.00172546508619 113.759713503
0.00172903842594 114.562269926
0.00173256713725 115.364826349
0.00173605105698 116.167382772
0.00173949002679 116.969939195
0.00174288389314 117.772495618
0.00174623250728 118.575052041
0.00174953572528 119.377608464
0.001752793408 120.180164887
0.00175600542115 120.98272131
0.00175917163521 121.785277733
0.00176229192551 122.587834156
0.00176536617219 123.390390579
0.0017683942602 124.192947002
0.00177137607931 124.995503425
0.00177431152409 125.798059847
0.00177720049394 126.60061627
0.00178004289305 127.403172693
0.00178283863041 128.205729116
0.00178558761982 129.008285539
0.00178828977983 129.810841962
0.00179094503381 130.613398385
0.00179355330988 131.415954808
0.00179611454093 132.218511231
0.00179862866458 133.021067654
0.00180109562322 133.823624077
0.00180351536395 134.6261805
0.00180588783858 135.428736923
0.00180821300364 136.231293346
0.00181049082034 137.033849769
0.00181272125456 137.836406192
0.00181490427684 138.638962615
0.00181703986235 139.441519037
0.0018191279909 140.24407546
0.0018211686469 141.046631883
0.00182316181933 141.849188306
0.00182510750176 142.651744729
0.00182700569229 143.454301152
0.00182885639356 144.256857575
0.00183065961268 145.059413998
0.00183241536129 145.861970421
0.00183412365545 146.664526844
0.00183578451567 147.467083267
0.00183739796687 148.26963969
0.00183896403834 149.072196113
0.00184048276375 149.874752536
0.00184195418109 150.677308959
0.00184337833266 151.479865382
0.00184475526503 152.282421804
0.00184608502903 153.084978227
0.0018473676797 153.88753465
0.00184860327628 154.690091073
0.00184979188219 155.492647496
0.00185093356493 156.295203919
0.00185202839615 157.097760342
0.00185307645155 157.900316765
0.00185407781087 158.702873188
0.00185503255784 159.505429611
0.00185594078018 160.307986034
0.00185680256953 161.110542457
0.00185761802146 161.91309888
0.00185838723538 162.715655303
0.00185911031455 163.518211726
0.00185978736602 164.320768149
0.00186041850062 165.123324572
0.00186100383288 165.925880994
0.00186154348105 166.728437417
0.001862037567 167.53099384
0.00186248621625 168.333550263
0.00186288955788 169.136106686
0.00186324772451 169.938663109
0.00186356085226 170.741219532
0.00186382908071 171.543775955
0.00186405255289 172.346332378
0.00186423141518 173.148888801
0.00186436581733 173.951445224
0.00186445591238 174.754001647
0.00186450185664 175.55655807
0.00186450380964 176.359114493
0.0018644619341 177.161670916
0.00186437639588 177.964227339
0.00186424736395 178.766783762
0.00186407501032 179.569340184
0.00186385951004 180.371896607
0.00186360104112 181.17445303
0.00186329978452 181.977009453
0.00186295592409 182.779565876
0.00186256964651 183.582122299
0.0018621411413 184.384678722
0.00186167060073 185.187235145
0.0018611582198 185.989791568
0.00186060419617 186.792347991
0.00186000873016 187.594904414
0.00185937202469 188.397460837
0.00185869428521 189.20001726
0.0018579757197 190.002573683
0.00185721653858 190.805130106
0.00185641695474 191.607686529
0.00185557718339 192.410242951
0.00185469744213 193.212799374
0.00185377795082 194.015355797
0.00185281893159 194.81791222
0.00185182060877 195.620468643
0.00185078320885 196.423025066
0.00184970696045 197.225581489
0.00184859209427 198.028137912
0.00184743884303 198.830694335
0.00184624744147 199.633250758
0.00184501812625 200.435807181
0.00184375113596 201.238363604
0.00184244671105 202.040920027
0.00184110509379 202.84347645
0.00183972652822 203.646032873
0.00183831126013 204.448589296
0.001836859537 205.251145719
0.00183537160797 206.053702141
0.0018338477238 206.856258564
0.00183228813678 207.658814987
0.00183069310077 208.46137141
0.00182906287111 209.263927833
0.00182739770456 210.066484256
0.00182569785931 210.869040679
0.0018239635949 211.671597102
0.00182219517221 212.474153525
0.00182039285338 213.276709948
0.0018185569018 214.079266371
0.00181668758208 214.881822794
0.00181478515996 215.684379217
0.00181284990232 216.48693564
0.00181088207714 217.289492063
0.00180888195341 218.092048486
0.00180684980114 218.894604908
0.00180478589132 219.697161331
0.00180269049585 220.499717754
0.00180056388752 221.302274177
0.00179840633998 222.1048306
0.0017962181277 222.907387023
0.00179399952592 223.709943446
