pdf x_grid
3.16086727383e-05 171.657904278
3.19284708917e-05 172.355599241
3.22505078702e-05 173.053294203
3.25747859545e-05 173.750989166
3.29013073072e-05 174.448684129
3.32300739741e-05 175.146379091
3.3561087884e-05 175.844074054
3.38943508498e-05 176.541769016
3.42298645685e-05 177.239463979
3.45676306223e-05 177.937158941
3.49076504784e-05 178.634853904
3.52499254902e-05 179.332548866
3.55944568972e-05 180.030243829
3.59412458256e-05 180.727938791
3.62902932891e-05 181.425633754
3.66416001886e-05 182.123328716
3.69951673135e-05 182.821023679
3.73509953412e-05 183.518718641
3.77090848381e-05 184.216413604
3.80694362597e-05 184.914108566
3.84320499509e-05 185.611803529
3.87969261463e-05 186.309498491
3.91640649706e-05 187.007193454
3.95334664387e-05 187.704888416
3.9905130456e-05 188.402583379
4.02790568184e-05 189.100278341
4.06552452129e-05 189.797973304
4.10336952172e-05 190.495668266
4.14144063003e-05 191.193363229
4.17973778223e-05 191.891058192
4.21826090342e-05 192.588753154
4.25700990785e-05 193.286448117
4.29598469889e-05 193.984143079
4.335185169e-05 194.681838042
4.37461119976e-05 195.379533004
4.41426266183e-05 196.077227967
4.45413941496e-05 196.774922929
4.49424130796e-05 197.472617892
4.53456817865e-05 198.170312854
4.5751198539e-05 198.868007817
4.61589614952e-05 199.565702779
4.65689687031e-05 200.263397742
4.69812180996e-05 200.961092704
4.73957075103e-05 201.658787667
4.78124346494e-05 202.356482629
4.82313971188e-05 203.054177592
4.86525924077e-05 203.751872554
4.90760178924e-05 204.449567517
4.95016708354e-05 205.147262479
4.99295483849e-05 205.844957442
5.03596475742e-05 206.542652404
5.07919653212e-05 207.240347367
5.12264984275e-05 207.938042329
5.16632435779e-05 208.635737292
5.21021973396e-05 209.333432255
5.25433561612e-05 210.031127217
5.29867163724e-05 210.72882218
5.34322741828e-05 211.426517142
5.38800256813e-05 212.124212105
5.43299668352e-05 212.821907067
5.47820934892e-05 213.51960203
5.52364013647e-05 214.217296992
5.56928860588e-05 214.914991955
5.61515430434e-05 215.612686917
5.66123676643e-05 216.31038188
5.70753551403e-05 217.008076842
5.75405005621e-05 217.705771805
5.80077988914e-05 218.403466767
5.847724496e-05 219.10116173
5.89488334686e-05 219.798856692
5.94225589864e-05 220.496551655
5.98984159493e-05 221.194246617
6.03763986596e-05 221.89194158
6.08565012847e-05 222.589636542
6.13387178561e-05 223.287331505
6.18230422688e-05 223.985026467
6.23094682798e-05 224.68272143
6.27979895077e-05 225.380416392
6.32885994315e-05 226.078111355
6.37812913896e-05 226.775806318
6.42760585791e-05 227.47350128
6.47728940552e-05 228.171196243
6.52717907295e-05 228.868891205
6.57727413702e-05 229.566586168
6.62757386008e-05 230.26428113
6.67807748992e-05 230.961976093
6.72878425975e-05 231.659671055
6.77969338809e-05 232.357366018
6.83080407872e-05 233.05506098
6.88211552064e-05 233.752755943
6.93362688797e-05 234.450450905
6.98533733995e-05 235.148145868
7.03724602088e-05 235.84584083
7.08935206008e-05 236.543535793
7.14165457183e-05 237.241230755
7.19415265539e-05 237.938925718
7.24684539496e-05 238.63662068
7.29973185966e-05 239.334315643
7.35281110352e-05 240.032010605
7.4060821655e-05 240.729705568
7.45954406949e-05 241.42740053
7.5131958243e-05 242.125095493
7.56703642373e-05 242.822790455
7.62106484657e-05 243.520485418
7.67528005663e-05 244.218180381
7.72968100282e-05 244.915875343
7.7842666192e-05 245.613570306
7.83903582502e-05 246.311265268
7.89398752484e-05 247.008960231
7.94912060857e-05 247.706655193
8.0044339516e-05 248.404350156
8.05992641489e-05 249.102045118
8.1155968451e-05 249.799740081
8.1714440747e-05 250.497435043
8.22746692211e-05 251.195130006
8.28366419187e-05 251.892824968
8.34003467477e-05 252.590519931
8.39657714804e-05 253.288214893
8.45329037553e-05 253.985909856
8.5101731079e-05 254.683604818
8.56722408283e-05 255.381299781
8.62444202523e-05 256.078994743
8.6818256475e-05 256.776689706
8.73937364971e-05 257.474384668
8.79708471992e-05 258.172079631
8.85495753443e-05 258.869774593
8.91299075802e-05 259.567469556
8.97118304429e-05 260.265164518
9.02953303596e-05 260.962859481
9.08803936514e-05 261.660554444
9.14670065371e-05 262.358249406
9.20551551367e-05 263.055944369
9.26448254744e-05 263.753639331
9.32360034827e-05 264.451334294
9.38286750061e-05 265.149029256
9.44228258052e-05 265.846724219
9.50184415603e-05 266.544419181
9.56155078763e-05 267.242114144
9.62140102864e-05 267.939809106
9.68139342565e-05 268.637504069
9.74152651905e-05 269.335199031
9.8017988434e-05 270.032893994
9.86220892801e-05 270.730588956
9.92275529733e-05 271.428283919
9.98343647154e-05 272.125978881
0.00010044250967 272.823673844
0.000101051972969 273.521368806
0.000101662739715 274.219063769
0.000102274794991 274.916758731
0.000102888123863 275.614453694
0.000103502711386 276.312148656
0.000104118542611 277.009843619
0.000104735602591 277.707538581
0.000105353876384 278.405233544
0.000105973349063 279.102928507
0.00010659400572 279.800623469
0.000107215831473 280.498318432
0.000107838811472 281.196013394
0.000108462930906 281.893708357
0.000109088175007 282.591403319
0.000109714529061 283.289098282
0.000110341978412 283.986793244
0.000110970508467 284.684488207
0.000111600104707 285.382183169
0.00011223075269 286.079878132
0.00011286243806 286.777573094
0.000113495146553 287.475268057
0.000114128864003 288.172963019
0.000114763576354 288.870657982
0.000115399269659 289.568352944
0.000116035930093 290.266047907
0.000116673543959 290.963742869
0.000117312097693 291.661437832
0.000117951577873 292.359132794
0.000118591971226 293.056827757
0.000119233264633 293.754522719
0.00011987544514 294.452217682
0.00012051849996 295.149912644
0.000121162416485 295.847607607
0.00012180718229 296.54530257
0.00012245278514 297.242997532
0.000123099212998 297.940692495
0.000123746454033 298.638387457
0.000124394496623 299.33608242
0.000125043329365 300.033777382
0.000125692941082 300.731472345
0.000126343320829 301.429167307
0.000126994457895 302.12686227
0.000127646341819 302.824557232
0.000128298962389 303.522252195
0.000128952309648 304.219947157
0.000129606373907 304.91764212
0.000130261145744 305.615337082
0.000130916616013 306.313032045
0.000131572775851 307.010727007
0.000132229616681 307.70842197
0.000132887130222 308.406116932
0.000133545308489 309.103811895
0.000134204143801 309.801506857
0.000134863628789 310.49920182
0.000135523756396 311.196896782
0.000136184519887 311.894591745
0.000136845912849 312.592286707
0.000137507929199 313.28998167
0.000138170563187 313.987676633
0.000138833809402 314.685371595
0.000139497662773 315.383066558
0.000140162118576 316.08076152
0.000140827172437 316.778456483
0.000141492820333 317.476151445
0.0001421590586 318.173846408
0.000142825883933 318.87154137
0.000143493293388 319.569236333
0.000144161284389 320.266931295
0.000144829854725 320.964626258
0.000145499002558 321.66232122
0.000146168726422 322.360016183
0.000146839025223 323.057711145
0.000147509898246 323.755406108
0.000148181345152 324.45310107
0.00014885336598 325.150796033
0.000149525961151 325.848490995
0.000150199131465 326.546185958
0.000150872878103 327.24388092
0.000151547202627 327.941575883
0.000152222106983 328.639270845
0.000152897593495 329.336965808
0.000153573664869 330.03466077
0.000154250324192 330.732355733
0.000154927574931 331.430050695
0.000155605420929 332.127745658
0.000156283866408 332.825440621
0.000156962915964 333.523135583
0.000157642574568 334.220830546
0.00015832284756 334.918525508
0.000159003740652 335.616220471
0.00015968525992 336.313915433
0.000160367411807 337.011610396
0.000161050203113 337.709305358
0.000161733641 338.407000321
0.000162417732979 339.104695283
0.000163102486915 339.802390246
0.00016378791102 340.500085208
0.000164474013846 341.197780171
0.000165160804285 341.895475133
0.00016584829156 342.593170096
0.000166536485226 343.290865058
0.000167225395158 343.988560021
0.000167915031553 344.686254983
0.000168605404919 345.383949946
0.000169296526071 346.081644908
0.000169988406128 346.779339871
0.000170681056501 347.477034833
0.000171374488894 348.174729796
0.000172068715292 348.872424758
0.000172763747957 349.570119721
0.00017345959942 350.267814684
0.000174156282478 350.965509646
0.00017485381018 351.663204609
0.000175552195825 352.360899571
0.000176251452954 353.058594534
0.000176951595342 353.756289496
0.000177652636988 354.453984459
0.000178354592113 355.151679421
0.000179057475144 355.849374384
0.000179761300714 356.547069346
0.000180466083649 357.244764309
0.00018117183896 357.942459271
0.000181878581838 358.640154234
0.00018258632764 359.337849196
0.000183295091887 360.035544159
0.000184004890249 360.733239121
0.000184715738541 361.430934084
0.000185427652712 362.128629046
0.000186140648836 362.826324009
0.000186854743105 363.524018971
0.000187569951817 364.221713934
0.000188286291369 364.919408896
0.00018900377825 365.617103859
0.000189722429025 366.314798821
0.000190442260335 367.012493784
0.000191163288879 367.710188747
0.000191885531412 368.407883709
0.000192609004733 369.105578672
0.000193333725672 369.803273634
0.00019405971109 370.500968597
0.000194786977859 371.198663559
0.000195515542863 371.896358522
0.00019624542298 372.594053484
0.00019697663508 373.291748447
0.000197709196013 373.989443409
0.000198443122598 374.687138372
0.000199178431617 375.384833334
0.000199915139806 376.082528297
0.000200653263844 376.780223259
0.000201392820348 377.477918222
0.000202133825859 378.175613184
0.000202876296839 378.873308147
0.000203620249658 379.571003109
0.000204365700587 380.268698072
0.000205112665792 380.966393034
0.000205861161322 381.664087997
0.000206611203104 382.361782959
0.000207362806933 383.059477922
0.000208115988464 383.757172884
0.000208870763206 384.454867847
0.000209627146513 385.15256281
0.000210385153576 385.850257772
0.000211144799417 386.547952735
0.00021190609888 387.245647697
0.000212669066627 387.94334266
0.000213433717127 388.641037622
0.000214200064652 389.338732585
0.000214968123267 390.036427547
0.000215737906828 390.73412251
0.000216509428974 391.431817472
0.000217282703119 392.129512435
0.000218057742445 392.827207397
0.000218834559903 393.52490236
0.000219613168197 394.222597322
0.000220393579788 394.920292285
0.000221175806883 395.617987247
0.00022195986143 396.31568221
0.000222745755115 397.013377172
0.000223533499359 397.711072135
0.000224323105305 398.408767097
0.000225114583824 399.10646206
0.000225907945503 399.804157022
0.000226703200644 400.501851985
0.000227500359262 401.199546947
0.000228299431075 401.89724191
0.000229100425506 402.594936873
0.000229903351678 403.292631835
0.000230708218411 403.990326798
0.000231515034217 404.68802176
0.000232323807299 405.385716723
0.000233134545548 406.083411685
0.000233947256542 406.781106648
0.000234761947539 407.47880161
0.00023557862548 408.176496573
0.000236397296984 408.874191535
0.000237217968349 409.571886498
0.000238040645546 410.26958146
0.000238865334222 410.967276423
0.000239692039695 411.664971385
0.000240520766958 412.362666348
0.000241351520671 413.06036131
0.000242184305168 413.758056273
0.000243019124449 414.455751235
0.000243855982188 415.153446198
0.000244694881722 415.85114116
0.000245535826063 416.548836123
0.000246378817888 417.246531085
0.000247223859546 417.944226048
0.000248070953054 418.64192101
0.0002489201001 419.339615973
0.000249771302043 420.037310936
0.000250624559916 420.735005898
0.000251479874422 421.432700861
0.000252337245941 422.130395823
0.000253196674528 422.828090786
0.000254058159914 423.525785748
0.000254921701509 424.223480711
0.000255787298405 424.921175673
0.000256654949376 425.618870636
0.000257524652879 426.316565598
0.000258396407059 427.014260561
0.000259270209749 427.711955523
0.000260146058473 428.409650486
0.00026102395045 429.107345448
0.000261903882594 429.805040411
0.000262785851519 430.502735373
0.000263669853541 431.200430336
0.000264555884678 431.898125298
0.00026544394066 432.595820261
0.000266334016926 433.293515223
0.000267226108628 433.991210186
0.000268120210636 434.688905148
0.000269016317544 435.386600111
0.000269914423665 436.084295073
0.000270814523045 436.781990036
0.000271716609458 437.479684999
0.000272620676414 438.177379961
0.000273526717163 438.875074924
0.000274434724698 439.572769886
0.000275344691758 440.270464849
0.000276256610831 440.968159811
0.000277170474164 441.665854774
0.000278086273758 442.363549736
0.00027900400138 443.061244699
0.000279923648563 443.758939661
0.000280845206612 444.456634624
0.000281768666605 445.154329586
0.000282694019403 445.852024549
0.000283621255648 446.549719511
0.000284550365773 447.247414474
0.000285481340001 447.945109436
0.000286414168354 448.642804399
0.000287348840653 449.340499361
0.000288285346528 450.038194324
0.000289223675416 450.735889286
0.000290163816571 451.433584249
0.000291105759062 452.131279211
0.000292049491786 452.828974174
0.000292995003465 453.526669136
0.000293942282653 454.224364099
0.000294891317739 454.922059062
0.000295842096957 455.619754024
0.000296794608382 456.317448987
0.000297748839939 457.015143949
0.000298704779408 457.712838912
0.000299662414425 458.410533874
0.000300621732489 459.108228837
0.000301582720965 459.805923799
0.00030254536709 460.503618762
0.000303509657971 461.201313724
0.000304475580597 461.899008687
0.00030544312184 462.596703649
0.000306412268455 463.294398612
0.00030738300709 463.992093574
0.000308355324287 464.689788537
0.000309329206483 465.387483499
0.000310304640021 466.085178462
0.000311281611146 466.782873424
0.000312260106013 467.480568387
0.000313240110689 468.178263349
0.000314221611156 468.875958312
0.000315204593318 469.573653274
0.000316189042998 470.271348237
0.000317174945946 470.969043199
0.000318162287841 471.666738162
0.000319151054294 472.364433125
0.00032014123085 473.062128087
0.000321132802991 473.75982305
0.000322125756141 474.457518012
0.000323120075665 475.155212975
0.000324115746876 475.852907937
0.000325112755033 476.5506029
0.000326111085346 477.248297862
0.000327110722979 477.945992825
0.000328111653048 478.643687787
0.000329113860628 479.34138275
0.000330117330753 480.039077712
0.000331122048418 480.736772675
0.000332127998579 481.434467637
0.000333135166157 482.1321626
0.000334143536039 482.829857562
0.000335153093078 483.527552525
0.000336163822097 484.225247487
0.000337175707887 484.92294245
0.000338188735212 485.620637412
0.000339202888804 486.318332375
0.000340218153371 487.016027337
0.000341234513592 487.7137223
0.00034225195412 488.411417262
0.000343270459584 489.109112225
0.000344290014586 489.806807188
0.000345310603703 490.50450215
0.000346332211488 491.202197113
0.000347354822468 491.899892075
0.000348378421146 492.597587038
0.000349402992 493.295282
0.00035042851948 493.992976963
0.000351454988015 494.690671925
0.000352482382002 495.388366888
0.000353510685814 496.08606185
0.000354539883797 496.783756813
0.000355569960264 497.481451775
0.000356600899504 498.179146738
0.000357632685769 498.8768417
0.000358665303284 499.574536663
0.000359698736238 500.272231625
0.000360732968786 500.969926588
0.000361767985045 501.66762155
0.000362803769098 502.365316513
0.000363840304984 503.063011475
0.000364877576702 503.760706438
0.00036591556821 504.4584014
0.000366954263417 505.156096363
0.000367993646188 505.853791325
0.000369033700335 506.551486288
0.00037007440962 507.249181251
0.000371115757752 507.946876213
0.000372157728382 508.644571176
0.000373200305101 509.342266138
0.00037424347144 510.039961101
0.000375287210867 510.737656063
0.00037633150678 511.435351026
0.00037737634251 512.133045988
0.000378421701314 512.830740951
0.000379467566375 513.528435913
0.000380513920797 514.226130876
0.000381560747603 514.923825838
0.000382608029734 515.621520801
0.000383655750041 516.319215763
0.000384703891287 517.016910726
0.000385752436141 517.714605688
0.000386801367175 518.412300651
0.000387850666863 519.109995613
0.000388900317576 519.807690576
0.00038995030158 520.505385538
0.00039100060103 521.203080501
0.000392051197971 521.900775463
0.000393102074334 522.598470426
0.000394153211927 523.296165388
0.000395204592442 523.993860351
0.000396256197442 524.691555314
0.000397308008366 525.389250276
0.00039836000652 526.086945239
0.000399412173075 526.784640201
0.000400464489069 527.482335164
0.000401516935397 528.180030126
0.000402569492811 528.877725089
0.00040362214192 529.575420051
0.000404674863182 530.273115014
0.000405727636904 530.970809976
0.000406780443241 531.668504939
0.000407833262188 532.366199901
0.000408886073583 533.063894864
0.000409938857101 533.761589826
0.000410991592254 534.459284789
0.000412044258387 535.156979751
0.000413096834674 535.854674714
0.000414149300121 536.552369676
0.000415201633559 537.250064639
0.000416253813644 537.947759601
0.000417305818855 538.645454564
0.000418357627494 539.343149526
0.000419409217678 540.040844489
0.000420460567348 540.738539451
0.000421511654256 541.436234414
0.000422562455974 542.133929377
0.000423612949884 542.831624339
0.000424663113184 543.529319302
0.000425712922882 544.227014264
0.000426762355799 544.924709227
0.000427811388565 545.622404189
0.000428859997623 546.320099152
0.000429908159222 547.017794114
0.000430955849424 547.715489077
0.000432003044099 548.413184039
0.000433049718927 549.110879002
0.000434095849396 549.808573964
0.000435141410808 550.506268927
0.000436186378273 551.203963889
0.000437230726713 551.901658852
0.000438274430863 552.599353814
0.000439317465272 553.297048777
0.000440359804303 553.994743739
0.000441401422134 554.692438702
0.000442442292762 555.390133664
0.000443482390002 556.087828627
0.000444521687493 556.785523589
0.000445560158693 557.483218552
0.000446597776888 558.180913514
0.000447634515191 558.878608477
0.000448670346546 559.57630344
0.000449705243729 560.273998402
0.000450739179353 560.971693365
0.000451772125867 561.669388327
0.000452804055565 562.36708329
0.000453834940586 563.064778252
0.000454864752917 563.762473215
0.000455893464398 564.460168177
0.000456921046726 565.15786314
0.000457947471457 565.855558102
0.000458972710014 566.553253065
0.000459996733688 567.250948027
0.000461019513642 567.94864299
0.00046204102092 568.646337952
0.000463061226446 569.344032915
0.000464080101035 570.041727877
0.000465097615393 570.73942284
0.000466113740124 571.437117802
0.000467128445738 572.134812765
0.000468141702651 572.832507727
0.000469153481195 573.53020269
0.000470163751624 574.227897652
0.000471172484117 574.925592615
0.000472179648787 575.623287577
0.000473185215683 576.32098254
0.000474189154802 577.018677503
0.000475191436091 577.716372465
0.000476192029454 578.414067428
0.000477190904763 579.11176239
0.000478188031858 579.809457353
0.000479183380559 580.507152315
0.000480176920669 581.204847278
0.000481168621986 581.90254224
0.000482158454306 582.600237203
0.000483146387431 583.297932165
0.000484132391178 583.995627128
0.000485116435384 584.69332209
0.000486098489915 585.391017053
0.000487078524674 586.088712015
0.000488056509606 586.786406978
0.000489032414711 587.48410194
0.000490006210043 588.181796903
0.000490977865728 588.879491865
0.000491947351964 589.577186828
0.000492914639031 590.27488179
0.000493879697301 590.972576753
0.000494842497245 591.670271715
0.000495803009439 592.367966678
0.000496761204573 593.06566164
0.000497717053462 593.763356603
0.00049867052705 594.461051566
0.000499621596418 595.158746528
0.000500570232797 595.856441491
0.00050151640757 596.554136453
0.000502460092285 597.251831416
0.00050340125866 597.949526378
0.000504339878592 598.647221341
0.000505275924165 599.344916303
0.000506209367659 600.042611266
0.000507140181557 600.740306228
0.000508068338553 601.438001191
0.000508993811562 602.135696153
0.000509916573725 602.833391116
0.000510836598418 603.531086078
0.000511753859262 604.228781041
0.000512668330128 604.926476003
0.000513579985146 605.624170966
0.000514488798716 606.321865928
0.000515394745508 607.019560891
0.000516297800478 607.717255853
0.000517197938871 608.414950816
0.000518095136231 609.112645778
0.000518989368406 609.810340741
0.000519880611558 610.508035703
0.000520768842168 611.205730666
0.000521654037048 611.903425629
0.000522536173342 612.601120591
0.000523415228539 613.298815554
0.000524291180476 613.996510516
0.000525164007347 614.694205479
0.000526033687711 615.391900441
0.000526900200498 616.089595404
0.000527763525014 616.787290366
0.000528623640951 617.484985329
0.000529480528393 618.182680291
0.000530334167821 618.880375254
0.000531184540121 619.578070216
0.00053203162659 620.275765179
0.000532875408943 620.973460141
0.000533715869317 621.671155104
0.000534552990283 622.368850066
0.000535386754843 623.066545029
0.000536217146445 623.764239991
0.000537044148985 624.461934954
0.000537867746811 625.159629916
0.000538687924732 625.857324879
0.000539504668022 626.555019841
0.000540317962427 627.252714804
0.000541127794167 627.950409766
0.000541934149946 628.648104729
0.000542737016954 629.345799692
0.000543536382872 630.043494654
0.000544332235881 630.741189617
0.00054512456466 631.438884579
0.000545913358399 632.136579542
0.000546698606796 632.834274504
0.000547480300066 633.531969467
0.000548258428947 634.229664429
0.000549032984698 634.927359392
0.000549803959109 635.625054354
0.000550571344504 636.322749317
0.000551335133743 637.020444279
0.000552095320229 637.718139242
0.000552851897908 638.415834204
0.000553604861275 639.113529167
0.000554354205377 639.811224129
0.000555099925819 640.508919092
0.000555842018762 641.206614054
0.000556580480931 641.904309017
0.000557315309614 642.602003979
0.000558046502669 643.299698942
0.000558774058525 643.997393904
0.000559497976183 644.695088867
0.000560218255221 645.392783829
0.000560934895796 646.090478792
0.000561647898645 646.788173755
0.000562357265087 647.485868717
0.000563062997029 648.18356368
0.00056376509696 648.881258642
0.000564463567963 649.578953605
0.000565158413706 650.276648567
0.000565849638452 650.97434353
0.000566537247055 651.672038492
0.000567221244965 652.369733455
0.000567901638224 653.067428417
0.000568578433472 653.76512338
0.000569251637944 654.462818342
0.000569921259475 655.160513305
0.000570587306492 655.858208267
0.000571249788026 656.55590323
0.000571908713701 657.253598192
0.000572564093741 657.951293155
0.000573215938966 658.648988117
0.000573864260793 659.34668308
0.000574509071237 660.044378042
0.000575150382907 660.742073005
0.000575788209005 661.439767967
0.000576422563331 662.13746293
0.000577053460272 662.835157892
0.000577680914808 663.532852855
0.000578304942509 664.230547818
0.00057892555953 664.92824278
0.000579542782612 665.625937743
0.000580156629078 666.323632705
0.000580767116831 667.021327668
0.000581374264355 667.71902263
0.000581978090703 668.416717593
0.000582578615505 669.114412555
0.000583175858956 669.812107518
0.000583769841817 670.50980248
0.000584360585412 671.207497443
0.00058494811162 671.905192405
0.000585532442874 672.602887368
0.000586113602157 673.30058233
0.000586691612995 673.998277293
0.000587266499456 674.695972255
0.000587838286139 675.393667218
0.000588406998176 676.09136218
0.000588972661222 676.789057143
0.000589535301451 677.486752105
0.000590094945547 678.184447068
0.000590651620703 678.88214203
0.000591205354612 679.579836993
0.00059175617546 680.277531955
0.000592304111918 680.975226918
0.00059284919314 681.672921881
0.00059339144875 682.370616843
0.000593930908836 683.068311806
0.000594467603946 683.766006768
0.000595001565075 684.463701731
0.000595532823658 685.161396693
0.000596061411563 685.859091656
0.000596587361083 686.556786618
0.000597110704924 687.254481581
0.000597631476197 687.952176543
0.000598149708409 688.649871506
0.000598665435454 689.347566468
0.000599178691602 690.045261431
0.000599689511489 690.742956393
0.000600197930105 691.440651356
0.000600703982786 692.138346318
0.000601207705204 692.836041281
0.000601709133351 693.533736243
0.000602208303533 694.231431206
0.000602705252353 694.929126168
0.000603200016706 695.626821131
0.00060369263376 696.324516093
0.000604183140949 697.022211056
0.000604671575957 697.719906018
0.000605157976707 698.417600981
0.00060564238135 699.115295944
0.000606124828247 699.812990906
0.000606605355959 700.510685869
0.000607084003235 701.208380831
0.000607560808994 701.906075794
0.000608035812315 702.603770756
0.00060850905242 703.301465719
0.000608980568662 703.999160681
0.000609450400509 704.696855644
0.00060991858753 705.394550606
0.000610385169381 706.092245569
0.000610850185788 706.789940531
0.000611313676535 707.487635494
0.000611775681445 708.185330456
0.000612236240369 708.883025419
0.000612695393165 709.580720381
0.000613153179687 710.278415344
0.00061360963977 710.976110306
0.000614064813208 711.673805269
0.000614518739743 712.371500231
0.00061497145905 713.069195194
0.000615423010716 713.766890156
0.000615873434228 714.464585119
0.000616322768953 715.162280081
0.000616771054127 715.859975044
0.000617218328832 716.557670007
0.000617664631985 717.255364969
0.000618110002319 717.953059932
0.000618554478365 718.650754894
0.00061899809844 719.348449857
0.000619440900624 720.046144819
0.00061988292275 720.743839782
0.000620324202384 721.441534744
0.000620764776808 722.139229707
0.000621204683003 722.836924669
0.000621643957637 723.534619632
0.000622082637044 724.232314594
0.000622520757208 724.930009557
0.000622958353749 725.627704519
0.000623395461904 726.325399482
0.000623832116515 727.023094444
0.000624268352008 727.720789407
0.000624704202378 728.418484369
0.000625139701179 729.116179332
0.0006255748815 729.813874294
0.000626009775953 730.511569257
0.000626444416661 731.209264219
0.000626878835237 731.906959182
0.000627313062771 732.604654144
0.000627747129818 733.302349107
0.00062818106638 734.00004407
0.00062861490189 734.697739032
0.000629048665204 735.395433995
0.000629482384579 736.093128957
0.000629916087667 736.79082392
0.000630349801495 737.488518882
0.000630783552455 738.186213845
0.000631217366289 738.883908807
0.00063165126808 739.58160377
0.000632085282234 740.279298732
0.000632519432472 740.976993695
0.000632953741816 741.674688657
