pdf x_grid
5.94126819349e-06 189.829230599
5.96747490786e-06 190.499190428
5.99373745542e-06 191.169150257
6.02005642119e-06 191.839110086
6.04643240332e-06 192.509069915
6.0728660132e-06 193.179029744
6.09935787556e-06 193.848989573
6.12590862851e-06 194.518949402
6.15251892371e-06 195.188909231
6.17918942638e-06 195.85886906
6.20592081546e-06 196.528828888
6.23271378363e-06 197.198788717
6.25956903747e-06 197.868748546
6.2864872975e-06 198.538708375
6.31346929827e-06 199.208668204
6.34051578848e-06 199.878628033
6.36762753105e-06 200.548587862
6.39480530321e-06 201.218547691
6.42204989658e-06 201.88850752
6.44936211727e-06 202.558467349
6.47674278597e-06 203.228427178
6.50419273802e-06 203.898387007
6.5317128235e-06 204.568346836
6.55930390733e-06 205.238306665
6.58696686937e-06 205.908266493
6.61470260443e-06 206.578226322
6.64251202246e-06 207.248186151
6.67039604854e-06 207.91814598
6.69835562304e-06 208.588105809
6.72639170164e-06 209.258065638
6.75450525546e-06 209.928025467
6.7826972711e-06 210.597985296
6.81096875076e-06 211.267945125
6.83932071229e-06 211.937904954
6.86775418928e-06 212.607864783
6.89627023116e-06 213.277824612
6.92486990323e-06 213.947784441
6.95355428677e-06 214.61774427
6.98232447914e-06 215.287704098
7.01118159377e-06 215.957663927
7.04012676034e-06 216.627623756
7.06916112476e-06 217.297583585
7.09828584932e-06 217.967543414
7.1275021127e-06 218.637503243
7.15681111006e-06 219.307463072
7.18621405313e-06 219.977422901
7.21571217023e-06 220.64738273
7.24530670641e-06 221.317342559
7.27499892342e-06 221.987302388
7.30479009985e-06 222.657262217
7.33468153116e-06 223.327222046
7.36467452974e-06 223.997181875
7.39477042497e-06 224.667141703
7.42497056329e-06 225.337101532
7.45527630824e-06 226.007061361
7.48568904052e-06 226.67702119
7.51621015805e-06 227.346981019
7.54684107601e-06 228.016940848
7.57758322688e-06 228.686900677
7.60843806053e-06 229.356860506
7.6394070442e-06 230.026820335
7.67049166262e-06 230.696780164
7.70169341797e-06 231.366739993
7.73301383e-06 232.036699822
7.76445443599e-06 232.706659651
7.79601679087e-06 233.37661948
7.82770246717e-06 234.046579309
7.85951305511e-06 234.716539137
7.8914501626e-06 235.386498966
7.92351541529e-06 236.056458795
7.95571045656e-06 236.726418624
7.98803694758e-06 237.396378453
8.02049656732e-06 238.066338282
8.05309101255e-06 238.736298111
8.08582199786e-06 239.40625794
8.11869125569e-06 240.076217769
8.15170053635e-06 240.746177598
8.18485160797e-06 241.416137427
8.21814625656e-06 242.086097256
8.25158628601e-06 242.756057085
8.28517351806e-06 243.426016914
8.3189097923e-06 244.095976742
8.35279696621e-06 244.765936571
8.38683691508e-06 245.4358964
8.42103153206e-06 246.105856229
8.45538272812e-06 246.775816058
8.48989243203e-06 247.445775887
8.52456259032e-06 248.115735716
8.55939516732e-06 248.785695545
8.59439214507e-06 249.455655374
8.62955552331e-06 250.125615203
8.66488731947e-06 250.795575032
8.70038956859e-06 251.465534861
8.73606432331e-06 252.13549469
8.77191365383e-06 252.805454519
8.80793964786e-06 253.475414347
8.84414441056e-06 254.145374176
8.88053006448e-06 254.815334005
8.91709874953e-06 255.485293834
8.95385262293e-06 256.155253663
8.99079385908e-06 256.825213492
9.02792464957e-06 257.495173321
9.06524720306e-06 258.16513315
9.10276374525e-06 258.835092979
9.14047651876e-06 259.505052808
9.17838778306e-06 260.175012637
9.21649981439e-06 260.844972466
9.25481490571e-06 261.514932295
9.29333536652e-06 262.184892124
9.33206352285e-06 262.854851952
9.37100171711e-06 263.524811781
9.41015230803e-06 264.19477161
9.44951767049e-06 264.864731439
9.48910019546e-06 265.534691268
9.52890228988e-06 266.204651097
9.56892637653e-06 266.874610926
9.6091748939e-06 267.544570755
9.64965029607e-06 268.214530584
9.69035505261e-06 268.884490413
9.7312916484e-06 269.554450242
9.77246258352e-06 270.224410071
9.81387037308e-06 270.8943699
9.85551754712e-06 271.564329729
9.89740665042e-06 272.234289557
9.93954024237e-06 272.904249386
9.9819208968e-06 273.574209215
1.00245512018e-05 274.244169044
1.00674337597e-05 274.914128873
1.01105711865e-05 275.584088702
1.01539661123e-05 276.254048531
1.01976211805e-05 276.92400836
1.02415390482e-05 277.593968189
1.02857223856e-05 278.263928018
1.03301738757e-05 278.933887847
1.03748962149e-05 279.603847676
1.04198921117e-05 280.273807505
1.04651642873e-05 280.943767334
1.05107154752e-05 281.613727163
1.05565484207e-05 282.283686991
1.06026658813e-05 282.95364682
1.06490706257e-05 283.623606649
1.06957654343e-05 284.293566478
1.07427530985e-05 284.963526307
1.07900364205e-05 285.633486136
1.08376182136e-05 286.303445965
1.08855013011e-05 286.973405794
1.0933688517e-05 287.643365623
1.09821827049e-05 288.313325452
1.10309867182e-05 288.983285281
1.108010342e-05 289.65324511
1.11295356825e-05 290.323204939
1.11792863867e-05 290.993164768
1.12293584227e-05 291.663124596
1.12797546886e-05 292.333084425
1.13304780911e-05 293.003044254
1.13815315446e-05 293.673004083
1.14329179711e-05 294.342963912
1.14846402999e-05 295.012923741
1.15367014677e-05 295.68288357
1.15891044176e-05 296.352843399
1.16418520994e-05 297.022803228
1.16949474691e-05 297.692763057
1.17483934886e-05 298.362722886
1.18021931253e-05 299.032682715
1.18563493522e-05 299.702642544
1.19108651469e-05 300.372602373
1.19657434921e-05 301.042562201
1.20209873746e-05 301.71252203
1.20765997854e-05 302.382481859
1.21325837193e-05 303.052441688
1.21889421746e-05 303.722401517
1.22456781525e-05 304.392361346
1.23027946571e-05 305.062321175
1.23602946951e-05 305.732281004
1.24181812753e-05 306.402240833
1.24764574081e-05 307.072200662
1.25351261057e-05 307.742160491
1.25941903811e-05 308.41212032
1.26536532486e-05 309.082080149
1.27135177224e-05 309.752039978
1.27737868172e-05 310.421999806
1.28344635473e-05 311.091959635
1.28955509266e-05 311.761919464
1.29570519679e-05 312.431879293
1.30189696829e-05 313.101839122
1.30813070816e-05 313.771798951
1.3144067172e-05 314.44175878
1.32072529597e-05 315.111718609
1.32708674479e-05 315.781678438
1.33349136365e-05 316.451638267
1.33993945221e-05 317.121598096
1.34643130976e-05 317.791557925
1.35296723515e-05 318.461517754
1.35954752682e-05 319.131477583
1.36617248269e-05 319.801437412
1.37284240018e-05 320.47139724
1.37955757616e-05 321.141357069
1.38631830687e-05 321.811316898
1.39312488795e-05 322.481276727
1.39997761436e-05 323.151236556
1.40687678035e-05 323.821196385
1.41382267943e-05 324.491156214
1.42081560435e-05 325.161116043
1.42785584701e-05 325.831075872
1.43494369849e-05 326.501035701
1.44207944895e-05 327.17099553
1.44926338764e-05 327.840955359
1.45649580284e-05 328.510915188
1.46377698183e-05 329.180875017
1.47110721086e-05 329.850834845
1.47848677509e-05 330.520794674
1.48591595858e-05 331.190754503
1.49339504423e-05 331.860714332
1.50092431377e-05 332.530674161
1.50850404768e-05 333.20063399
1.51613452521e-05 333.870593819
1.52381602431e-05 334.540553648
1.53154882157e-05 335.210513477
1.53933319226e-05 335.880473306
1.54716941019e-05 336.550433135
1.55505774778e-05 337.220392964
1.56299847594e-05 337.890352793
1.57099186408e-05 338.560312622
1.57903818006e-05 339.23027245
1.58713769016e-05 339.900232279
1.59529065904e-05 340.570192108
1.60349734971e-05 341.240151937
1.61175802347e-05 341.910111766
1.62007293992e-05 342.580071595
1.62844235691e-05 343.250031424
1.63686653046e-05 343.919991253
1.6453457148e-05 344.589951082
1.65388016229e-05 345.259910911
1.66247012338e-05 345.92987074
1.67111584662e-05 346.599830569
1.67981757857e-05 347.269790398
1.68857556383e-05 347.939750227
1.69739004496e-05 348.609710055
1.70626126245e-05 349.279669884
1.71518945472e-05 349.949629713
1.72417485807e-05 350.619589542
1.73321770662e-05 351.289549371
1.74231823234e-05 351.9595092
1.75147666498e-05 352.629469029
1.76069323204e-05 353.299428858
1.76996815874e-05 353.969388687
1.77930166801e-05 354.639348516
1.78869398044e-05 355.309308345
1.79814531427e-05 355.979268174
1.80765588535e-05 356.649228003
1.81722590709e-05 357.319187832
1.82685559048e-05 357.98914766
1.83654514404e-05 358.659107489
1.84629477378e-05 359.329067318
1.85610468319e-05 359.999027147
1.86597507321e-05 360.668986976
1.87590614221e-05 361.338946805
1.88589808595e-05 362.008906634
1.89595109756e-05 362.678866463
1.90606536755e-05 363.348826292
1.91624108374e-05 364.018786121
1.92647843124e-05 364.68874595
1.93677759247e-05 365.358705779
1.94713874709e-05 366.028665608
1.95756207202e-05 366.698625437
1.96804774138e-05 367.368585266
1.97859592648e-05 368.038545094
1.98920679585e-05 368.708504923
1.99988051513e-05 369.378464752
2.01061724713e-05 370.048424581
2.02141715177e-05 370.71838441
2.03228038608e-05 371.388344239
2.04320710417e-05 372.058304068
2.05419745722e-05 372.728263897
2.06525159348e-05 373.398223726
2.07636965822e-05 374.068183555
2.08755179375e-05 374.738143384
2.09879813937e-05 375.408103213
2.1101088314e-05 376.078063042
2.12148400313e-05 376.748022871
2.13292378482e-05 377.417982699
2.14442830369e-05 378.087942528
2.15599768393e-05 378.757902357
2.16763204663e-05 379.427862186
2.17933150983e-05 380.097822015
2.19109618849e-05 380.767781844
2.20292619448e-05 381.437741673
2.21482163657e-05 382.107701502
2.22678262041e-05 382.777661331
2.23880924856e-05 383.44762116
2.25090162046e-05 384.117580989
2.26305983241e-05 384.787540818
2.27528397761e-05 385.457500647
2.28757414609e-05 386.127460476
2.29993042479e-05 386.797420304
2.31235289747e-05 387.467380133
2.32484164478e-05 388.137339962
2.33739674421e-05 388.807299791
2.35001827014e-05 389.47725962
2.36270629376e-05 390.147219449
2.37546088316e-05 390.817179278
2.38828210328e-05 391.487139107
2.40117001591e-05 392.157098936
2.41412467973e-05 392.827058765
2.42714615026e-05 393.497018594
2.44023447993e-05 394.166978423
2.45338971801e-05 394.836938252
2.46661191069e-05 395.506898081
2.47990110103e-05 396.176857909
2.49325732899e-05 396.846817738
2.50668063143e-05 397.516777567
2.52017104216e-05 398.186737396
2.53372859186e-05 398.856697225
2.54735330818e-05 399.526657054
2.56104521572e-05 400.196616883
2.574804336e-05 400.866576712
2.58863068753e-05 401.536536541
2.60252428581e-05 402.20649637
2.61648514332e-05 402.876456199
2.63051326954e-05 403.546416028
2.644608671e-05 404.216375857
2.65877135123e-05 404.886335686
2.67300131086e-05 405.556295515
2.68729854755e-05 406.226255343
2.70166305608e-05 406.896215172
2.71609482831e-05 407.566175001
2.73059385326e-05 408.23613483
2.74516011707e-05 408.906094659
2.75979360305e-05 409.576054488
2.77449429171e-05 410.246014317
2.78926216077e-05 410.915974146
2.80409718517e-05 411.585933975
2.81899933711e-05 412.255893804
2.83396858608e-05 412.925853633
2.84900489887e-05 413.595813462
2.86410823958e-05 414.265773291
2.87927856969e-05 414.93573312
2.89451584806e-05 415.605692948
2.90982003095e-05 416.275652777
2.92519107206e-05 416.945612606
2.94062892255e-05 417.615572435
2.95613353108e-05 418.285532264
2.97170484385e-05 418.955492093
2.98734280459e-05 419.625451922
3.00304735462e-05 420.295411751
3.0188184329e-05 420.96537158
3.03465597602e-05 421.635331409
3.05055991825e-05 422.305291238
3.0665301916e-05 422.975251067
3.0825667258e-05 423.645210896
3.0986694484e-05 424.315170725
3.11483828475e-05 424.985130553
3.13107315805e-05 425.655090382
3.14737398941e-05 426.325050211
3.16374069788e-05 426.99501004
3.18017320044e-05 427.664969869
3.19667141212e-05 428.334929698
3.21323524597e-05 429.004889527
3.22986461313e-05 429.674849356
3.24655942287e-05 430.344809185
3.26331958262e-05 431.014769014
3.28014499801e-05 431.684728843
3.29703557295e-05 432.354688672
3.31399120959e-05 433.024648501
3.33101180845e-05 433.69460833
3.34809726841e-05 434.364568158
3.36524748677e-05 435.034527987
3.3824623593e-05 435.704487816
3.39974178025e-05 436.374447645
3.41708564246e-05 437.044407474
3.43449383734e-05 437.714367303
3.45196625495e-05 438.384327132
3.46950278404e-05 439.054286961
3.48710331208e-05 439.72424679
3.50476772535e-05 440.394206619
3.52249590895e-05 441.064166448
3.54028774683e-05 441.734126277
3.55814312189e-05 442.404086106
3.57606191601e-05 443.074045935
3.59404401007e-05 443.744005763
3.61208928403e-05 444.413965592
3.63019761698e-05 445.083925421
3.64836888717e-05 445.75388525
3.66660297208e-05 446.423845079
3.68489974844e-05 447.093804908
3.70325909231e-05 447.763764737
3.72168087915e-05 448.433724566
3.74016498381e-05 449.103684395
3.75871128062e-05 449.773644224
3.77731964344e-05 450.443604053
3.79598994573e-05 451.113563882
3.81472206055e-05 451.783523711
3.83351586065e-05 452.45348354
3.85237121852e-05 453.123443369
3.87128800645e-05 453.793403197
3.89026609655e-05 454.463363026
3.90930536084e-05 455.133322855
3.92840567128e-05 455.803282684
3.94756689982e-05 456.473242513
3.96678891849e-05 457.143202342
3.9860715994e-05 457.813162171
4.00541481484e-05 458.483122
4.02481843731e-05 459.153081829
4.04428233957e-05 459.823041658
4.06380639471e-05 460.493001487
4.08339047619e-05 461.162961316
4.1030344579e-05 461.832921145
4.12273821423e-05 462.502880974
4.14250162009e-05 463.172840802
4.16232455097e-05 463.842800631
4.18220688303e-05 464.51276046
4.20214849311e-05 465.182720289
4.22214925882e-05 465.852680118
4.24220905856e-05 466.522639947
4.26232777159e-05 467.192599776
4.28250527808e-05 467.862559605
4.30274145918e-05 468.532519434
4.32303619705e-05 469.202479263
4.34338937492e-05 469.872439092
4.36380087714e-05 470.542398921
4.38427058925e-05 471.21235875
4.40479839801e-05 471.882318579
4.42538419146e-05 472.552278407
4.44602785898e-05 473.222238236
4.46672929132e-05 473.892198065
4.4874883807e-05 474.562157894
4.5083050208e-05 475.232117723
4.52917910684e-05 475.902077552
4.55011053563e-05 476.572037381
4.57109920565e-05 477.24199721
4.59214501702e-05 477.911957039
4.61324787165e-05 478.581916868
4.6344076732e-05 479.251876697
4.65562432719e-05 479.921836526
4.67689774102e-05 480.591796355
4.69822782402e-05 481.261756184
4.71961448752e-05 481.931716012
4.74105764487e-05 482.601675841
4.7625572115e-05 483.27163567
4.78411310495e-05 483.941595499
4.80572524495e-05 484.611555328
4.82739355343e-05 485.281515157
4.84911795461e-05 485.951474986
4.87089837497e-05 486.621434815
4.89273474339e-05 487.291394644
4.91462699109e-05 487.961354473
4.93657505178e-05 488.631314302
4.95857886161e-05 489.301274131
4.98063835927e-05 489.97123396
5.00275348601e-05 490.641193789
5.02492418567e-05 491.311153617
5.04715040474e-05 491.981113446
5.06943209242e-05 492.651073275
5.09176920058e-05 493.321033104
5.1141616839e-05 493.990992933
5.13660949982e-05 494.660952762
5.15911260863e-05 495.330912591
5.1816709735e-05 496.00087242
5.2042845605e-05 496.670832249
5.22695333862e-05 497.340792078
5.24967727985e-05 498.010751907
5.2724563592e-05 498.680711736
5.29529055468e-05 499.350671565
5.3181798474e-05 500.020631394
5.34112422159e-05 500.690591223
5.36412366457e-05 501.360551051
5.38717816687e-05 502.03051088
5.41028772218e-05 502.700470709
5.43345232744e-05 503.370430538
5.45667198281e-05 504.040390367
5.47994669174e-05 504.710350196
5.50327646098e-05 505.380310025
5.52666130061e-05 506.050269854
5.55010122405e-05 506.720229683
5.57359624809e-05 507.390189512
5.59714639291e-05 508.060149341
5.62075168213e-05 508.73010917
5.64441214277e-05 509.400068999
5.66812780534e-05 510.070028828
5.6918987038e-05 510.739988656
5.7157248756e-05 511.409948485
5.73960636172e-05 512.079908314
5.76354320663e-05 512.749868143
5.78753545836e-05 513.419827972
5.8115831685e-05 514.089787801
5.83568639217e-05 514.75974763
5.85984518811e-05 515.429707459
5.88405961862e-05 516.099667288
5.9083297496e-05 516.769627117
5.93265565057e-05 517.439586946
5.95703739464e-05 518.109546775
5.98147505857e-05 518.779506604
6.00596872274e-05 519.449466433
6.03051847114e-05 520.119426261
6.05512439143e-05 520.78938609
6.07978657488e-05 521.459345919
6.10450511644e-05 522.129305748
6.12928011466e-05 522.799265577
6.15411167176e-05 523.469225406
6.17899989359e-05 524.139185235
6.20394488965e-05 524.809145064
6.22894677308e-05 525.479104893
6.25400566063e-05 526.149064722
6.2791216727e-05 526.819024551
6.3042949333e-05 527.48898438
6.32952557006e-05 528.158944209
6.35481371421e-05 528.828904038
6.38015950059e-05 529.498863866
6.40556306762e-05 530.168823695
6.43102455728e-05 530.838783524
6.45654411513e-05 531.508743353
6.48212189027e-05 532.178703182
6.50775803535e-05 532.848663011
6.53345270653e-05 533.51862284
6.55920606347e-05 534.188582669
6.58501826931e-05 534.858542498
6.61088949067e-05 535.528502327
6.63681989761e-05 536.198462156
6.66280966362e-05 536.868421985
6.68885896559e-05 537.538381814
6.7149679838e-05 538.208341643
6.74113690188e-05 538.878301472
6.7673659068e-05 539.5482613
6.79365518883e-05 540.218221129
6.82000494153e-05 540.888180958
6.84641536171e-05 541.558140787
6.8728866494e-05 542.228100616
6.89941900783e-05 542.898060445
6.9260126434e-05 543.568020274
6.95266776564e-05 544.237980103
6.97938458716e-05 544.907939932
7.00616332367e-05 545.577899761
7.03300419389e-05 546.24785959
7.05990741953e-05 546.917819419
7.08687322528e-05 547.587779248
7.11390183874e-05 548.257739077
7.1409934904e-05 548.927698905
7.16814841358e-05 549.597658734
7.19536684443e-05 550.267618563
7.22264902183e-05 550.937578392
7.24999518741e-05 551.607538221
7.27740558545e-05 552.27749805
7.30488046291e-05 552.947457879
7.33242006928e-05 553.617417708
7.36002465665e-05 554.287377537
7.38769447956e-05 554.957337366
7.41542979503e-05 555.627297195
7.44323086247e-05 556.297257024
7.47109794366e-05 556.967216853
7.49903130265e-05 557.637176682
7.52703120578e-05 558.30713651
7.55509792156e-05 558.977096339
7.58323172067e-05 559.647056168
7.61143287588e-05 560.317015997
7.63970166201e-05 560.986975826
7.66803835585e-05 561.656935655
7.69644323614e-05 562.326895484
7.7249165835e-05 562.996855313
7.75345868035e-05 563.666815142
7.78206981089e-05 564.336774971
7.81075026103e-05 565.0067348
7.83950031832e-05 565.676694629
7.86832027189e-05 566.346654458
7.89721041241e-05 567.016614287
7.92617103202e-05 567.686574115
7.95520242426e-05 568.356533944
7.98430488401e-05 569.026493773
8.01347870744e-05 569.696453602
8.04272419195e-05 570.366413431
8.07204163607e-05 571.03637326
8.10143133945e-05 571.706333089
8.13089360274e-05 572.376292918
8.16042872758e-05 573.046252747
8.1900370165e-05 573.716212576
8.21971877286e-05 574.386172405
8.24947430077e-05 575.056132234
8.27930390506e-05 575.726092063
8.30920789119e-05 576.396051892
8.33918656517e-05 577.06601172
8.36924023351e-05 577.735971549
8.39936920316e-05 578.405931378
8.42957378142e-05 579.075891207
8.45985427587e-05 579.745851036
8.49021099433e-05 580.415810865
8.52064424474e-05 581.085770694
8.55115433515e-05 581.755730523
8.58174157362e-05 582.425690352
8.61240626811e-05 583.095650181
8.6431487265e-05 583.76561001
8.67396925642e-05 584.435569839
8.70486816527e-05 585.105529668
8.73584576006e-05 585.775489497
8.76690234743e-05 586.445449326
8.79803823348e-05 587.115409154
8.82925372378e-05 587.785368983
8.86054912327e-05 588.455328812
8.89192473617e-05 589.125288641
8.92338086592e-05 589.79524847
8.95491781512e-05 590.465208299
8.98653588544e-05 591.135168128
9.01823537755e-05 591.805127957
9.05001659107e-05 592.475087786
9.08187982447e-05 593.145047615
9.11382537499e-05 593.815007444
9.1458535386e-05 594.484967273
9.17796460992e-05 595.154927102
9.21015888212e-05 595.824886931
9.24243664688e-05 596.494846759
9.27479819429e-05 597.164806588
9.30724381281e-05 597.834766417
9.33977378917e-05 598.504726246
9.37238840831e-05 599.174686075
9.4050879533e-05 599.844645904
9.43787270528e-05 600.514605733
9.47074294339e-05 601.184565562
9.50369894468e-05 601.854525391
9.53674098406e-05 602.52448522
9.5698693342e-05 603.194445049
9.60308426552e-05 603.864404878
9.63638604603e-05 604.534364707
9.66977494135e-05 605.204324536
9.70325121458e-05 605.874284364
9.73681512624e-05 606.544244193
9.77046693423e-05 607.214204022
9.80420689374e-05 607.884163851
9.83803525718e-05 608.55412368
9.87195227409e-05 609.224083509
9.90595819115e-05 609.894043338
9.94005325202e-05 610.564003167
9.97423769732e-05 611.233962996
0.000100085117646 611.903922825
0.000100428756881 612.573882654
0.00010077329699 613.243842483
0.000101118740251 613.913802312
0.000101465088907 614.583762141
0.000101812345168 615.253721969
0.000102160511209 615.923681798
0.000102509589169 616.593641627
0.000102859581151 617.263601456
0.000103210489219 617.933561285
0.000103562315404 618.603521114
0.000103915061695 619.273480943
0.000104268730042 619.943440772
0.000104623322359 620.613400601
0.000104978840518 621.28336043
0.00010533528635 621.953320259
0.000105692661646 622.623280088
0.000106050968155 623.293239917
0.000106410207583 623.963199746
0.000106770381595 624.633159575
0.000107131491811 625.303119403
0.000107493539808 625.973079232
0.000107856527118 626.643039061
0.000108220455228 627.31299889
0.00010858532558 627.982958719
0.000108951139571 628.652918548
0.000109317898549 629.322878377
0.000109685603816 629.992838206
0.000110054256628 630.662798035
0.000110423858191 631.332757864
0.000110794409663 632.002717693
0.000111165912154 632.672677522
0.000111538366723 633.342637351
0.00011191177438 634.01259718
0.000112286136085 634.682557008
0.000112661452746 635.352516837
0.000113037725221 636.022476666
0.000113414954317 636.692436495
0.000113793140785 637.362396324
0.000114172285329 638.032356153
0.000114552388596 638.702315982
0.000114933451181 639.372275811
0.000115315473626 640.04223564
0.000115698456417 640.712195469
0.000116082399988 641.382155298
0.000116467304717 642.052115127
0.000116853170927 642.722074956
0.000117239998885 643.392034785
0.000117627788802 644.061994613
0.000118016540834 644.731954442
0.000118406255081 645.401914271
0.000118796931583 646.0718741
0.000119188570326 646.741833929
0.000119581171238 647.411793758
0.000119974734188 648.081753587
0.000120369258989 648.751713416
0.000120764745394 649.421673245
0.000121161193099 650.091633074
0.000121558601739 650.761592903
0.000121956970893 651.431552732
0.00012235630008 652.101512561
0.000122756588756 652.77147239
0.000123157836324 653.441432218
0.00012356004212 654.111392047
0.000123963205426 654.781351876
0.00012436732546 655.451311705
0.00012477240138 656.121271534
0.000125178432286 656.791231363
0.000125585417215 657.461191192
0.000125993355142 658.131151021
0.000126402244985 658.80111085
0.000126812085596 659.471070679
0.00012722287577 660.141030508
0.000127634614237 660.810990337
0.000128047299669 661.480950166
0.000128460930673 662.150909995
0.000128875505797 662.820869823
0.000129291023526 663.490829652
0.000129707482283 664.160789481
0.00013012488043 664.83074931
0.000130543216266 665.500709139
0.000130962488029 666.170668968
0.000131382693894 666.840628797
0.000131803831974 667.510588626
0.000132225900322 668.180548455
0.000132648896926 668.850508284
0.000133072819713 669.520468113
0.00013349766655 670.190427942
0.000133923435239 670.860387771
0.000134350123522 671.5303476
0.000134777729077 672.200307429
0.000135206249523 672.870267257
0.000135635682414 673.540227086
0.000136066025245 674.210186915
0.000136497275448 674.880146744
0.000136929430392 675.550106573
0.000137362487388 676.220066402
0.000137796443682 676.890026231
0.00013823129646 677.55998606
0.000138667042848 678.229945889
0.00013910367991 678.899905718
0.000139541204648 679.569865547
0.000139979614004 680.239825376
0.000140418904861 680.909785205
0.000140859074039 681.579745034
0.000141300118298 682.249704862
0.000141742034341 682.919664691
0.000142184818807 683.58962452
0.000142628468277 684.259584349
0.000143072979272 684.929544178
0.000143518348256 685.599504007
0.00014396457163 686.269463836
0.000144411645739 686.939423665
0.000144859566869 687.609383494
0.000145308331247 688.279343323
0.000145757935041 688.949303152
0.000146208374363 689.619262981
0.000146659645266 690.28922281
0.000147111743747 690.959182639
0.000147564665744 691.629142467
0.000148018407141 692.299102296
0.000148472963764 692.969062125
0.000148928331382 693.639021954
0.000149384505709 694.308981783
0.000149841482405 694.978941612
0.000150299257073 695.648901441
0.000150757825262 696.31886127
0.000151217182466 696.988821099
0.000151677324125 697.658780928
0.000152138245626 698.328740757
0.000152599942303 698.998700586
0.000153062409436 699.668660415
0.000153525642253 700.338620244
0.000153989635929 701.008580072
0.000154454385589 701.678539901
0.000154919886305 702.34849973
0.000155386133098 703.018459559
0.00015585312094 703.688419388
0.000156320844753 704.358379217
0.000156789299408 705.028339046
