pdf x_grid
5.42096714781e-06 251.031137628
5.43933495968e-06 251.967591568
5.45774062238e-06 252.904045509
5.47618414029e-06 253.840499449
5.49466551779e-06 254.77695339
5.51318475922e-06 255.71340733
5.53174186891e-06 256.649861271
5.55033685119e-06 257.586315211
5.56896971037e-06 258.522769152
5.58764045075e-06 259.459223092
5.60634907663e-06 260.395677033
5.62509559232e-06 261.332130973
5.6438800021e-06 262.268584914
5.66270231028e-06 263.205038854
5.68156252117e-06 264.141492795
5.70046063909e-06 265.077946735
5.71939666835e-06 266.014400676
5.73837061331e-06 266.950854616
5.75738247831e-06 267.887308557
5.77643226774e-06 268.823762497
5.79551998598e-06 269.760216438
5.81464563746e-06 270.696670378
5.83380922663e-06 271.633124319
5.85301075797e-06 272.569578259
5.87225023597e-06 273.5060322
5.8915276652e-06 274.44248614
5.91084305023e-06 275.378940081
5.93019639568e-06 276.315394021
5.94958770622e-06 277.251847962
5.96901698657e-06 278.188301902
5.98848424148e-06 279.124755843
6.00798947577e-06 280.061209783
6.02753269431e-06 280.997663724
6.04711390202e-06 281.934117664
6.06673310389e-06 282.870571605
6.08639030497e-06 283.807025545
6.10608551037e-06 284.743479486
6.12581872528e-06 285.679933426
6.14558995494e-06 286.616387367
6.16539920471e-06 287.552841307
6.18524647997e-06 288.489295248
6.20513178622e-06 289.425749188
6.22505512903e-06 290.362203129
6.24501651406e-06 291.298657069
6.26501594706e-06 292.23511101
6.28505343387e-06 293.17156495
6.30512898043e-06 294.108018891
6.32524259277e-06 295.044472831
6.34539427702e-06 295.980926772
6.36558403942e-06 296.917380712
6.38581188634e-06 297.853834653
6.40607782421e-06 298.790288593
6.42638185962e-06 299.726742534
6.44672399925e-06 300.663196474
6.46710424992e-06 301.599650415
6.48752261855e-06 302.536104355
6.5079791122e-06 303.472558296
6.52847373806e-06 304.409012236
6.54900650344e-06 305.345466177
6.5695774158e-06 306.281920117
6.59018648274e-06 307.218374058
6.61083371198e-06 308.154827998
6.63151911141e-06 309.091281939
6.65224268904e-06 310.027735879
6.67300445307e-06 310.96418982
6.69380441182e-06 311.90064376
6.71464257378e-06 312.837097701
6.7355189476e-06 313.773551641
6.7564335421e-06 314.710005582
6.77738636625e-06 315.646459522
6.79837742921e-06 316.582913463
6.8194067403e-06 317.519367403
6.84047430903e-06 318.455821344
6.86158014508e-06 319.392275284
6.88272425831e-06 320.328729225
6.90390665877e-06 321.265183165
6.92512735671e-06 322.201637106
6.94638636257e-06 323.138091046
6.96768368697e-06 324.074544987
6.98901934074e-06 325.010998927
7.01039333493e-06 325.947452868
7.03180568077e-06 326.883906808
7.05325638971e-06 327.820360749
7.07474547342e-06 328.756814689
7.09627294377e-06 329.69326863
7.11783881288e-06 330.62972257
7.13944309305e-06 331.566176511
7.16108579685e-06 332.502630451
7.18276693706e-06 333.439084392
7.20448652667e-06 334.375538332
7.22624457896e-06 335.311992273
7.2480411074e-06 336.248446213
7.26987612573e-06 337.184900154
7.29174964793e-06 338.121354094
7.31366168823e-06 339.057808035
7.33561226111e-06 339.994261975
7.35760138132e-06 340.930715916
7.37962906386e-06 341.867169856
7.40169532399e-06 342.803623797
7.42380017725e-06 343.740077737
7.44594363944e-06 344.676531678
7.46812572664e-06 345.612985618
7.49034645521e-06 346.549439559
7.51260584177e-06 347.485893499
7.53490390326e-06 348.42234744
7.55724065688e-06 349.35880138
7.57961612014e-06 350.295255321
7.60203031083e-06 351.231709261
7.62448324704e-06 352.168163202
7.64697494717e-06 353.104617142
7.66950542993e-06 354.041071083
7.69207471432e-06 354.977525023
7.71468281967e-06 355.913978964
7.73732976562e-06 356.850432904
7.76001557212e-06 357.786886845
7.78274025946e-06 358.723340785
7.80550384824e-06 359.659794726
7.82830635941e-06 360.596248666
7.85114781422e-06 361.532702607
7.8740282343e-06 362.469156547
7.89694764158e-06 363.405610488
7.91990605836e-06 364.342064428
7.94290350728e-06 365.278518368
7.96594001133e-06 366.214972309
7.98901559385e-06 367.151426249
8.01213027854e-06 368.08788019
8.03528408947e-06 369.02433413
8.05847705107e-06 369.960788071
8.08170918814e-06 370.897242011
8.10498052583e-06 371.833695952
8.1282910897e-06 372.770149892
8.15164090567e-06 373.706603833
8.17503000004e-06 374.643057773
8.19845839951e-06 375.579511714
8.22192613116e-06 376.515965654
8.24543322245e-06 377.452419595
8.26897970127e-06 378.388873535
8.29256559588e-06 379.325327476
8.31619093495e-06 380.261781416
8.33985574757e-06 381.198235357
8.36356006323e-06 382.134689297
8.38730391183e-06 383.071143238
8.41108732369e-06 384.007597178
8.43491032956e-06 384.944051119
8.4587729606e-06 385.880505059
8.48267524842e-06 386.816959
8.50661722504e-06 387.75341294
8.53059892293e-06 388.689866881
8.55462037497e-06 389.626320821
8.57868161453e-06 390.562774762
8.60278267537e-06 391.499228702
8.62692359175e-06 392.435682643
8.65110439835e-06 393.372136583
8.67532513032e-06 394.308590524
8.69958582325e-06 395.245044464
8.72388651323e-06 396.181498405
8.74822723677e-06 397.117952345
8.77260803089e-06 398.054406286
8.79702893306e-06 398.990860226
8.82148998123e-06 399.927314167
8.84599121384e-06 400.863768107
8.87053266979e-06 401.800222048
8.89511438849e-06 402.736675988
8.91973640984e-06 403.673129929
8.94439877422e-06 404.609583869
8.96910152251e-06 405.54603781
8.99384469609e-06 406.48249175
9.01862833686e-06 407.418945691
9.04345248721e-06 408.355399631
9.06831719003e-06 409.291853572
9.09322248875e-06 410.228307512
9.11816842731e-06 411.164761453
9.14315505016e-06 412.101215393
9.16818240228e-06 413.037669334
9.19325052917e-06 413.974123274
9.21835947688e-06 414.910577215
9.24350929198e-06 415.847031155
9.26870002157e-06 416.783485096
9.2939317133e-06 417.719939036
9.31920441537e-06 418.656392977
9.34451817652e-06 419.592846917
9.36987304603e-06 420.529300858
9.39526907376e-06 421.465754798
9.42070631009e-06 422.402208739
9.446184806e-06 423.338662679
9.471704613e-06 424.27511662
9.49726578318e-06 425.21157056
9.52286836921e-06 426.148024501
9.54851242432e-06 427.084478441
9.57419800231e-06 428.020932382
9.59992515758e-06 428.957386322
9.62569394509e-06 429.893840263
9.65150442041e-06 430.830294203
9.67735663967e-06 431.766748144
9.70325065961e-06 432.703202084
9.72918653757e-06 433.639656025
9.75516433147e-06 434.576109965
9.78118409985e-06 435.512563906
9.80724590183e-06 436.449017846
9.83334979717e-06 437.385471787
9.85949584621e-06 438.321925727
9.88568410992e-06 439.258379668
9.91191464988e-06 440.194833608
9.9381875283e-06 441.131287549
9.96450280799e-06 442.067741489
9.99086055241e-06 443.00419543
1.00172608256e-05 443.94064937
1.00437036924e-05 444.877103311
1.0070189218e-05 445.813557251
1.00967174684e-05 446.750011192
1.01232885103e-05 447.686465132
1.01499024109e-05 448.622919073
1.01765592381e-05 449.559373013
1.02032590605e-05 450.495826954
1.02300019473e-05 451.432280894
1.02567879684e-05 452.368734835
1.02836171942e-05 453.305188775
1.0310489696e-05 454.241642716
1.03374055456e-05 455.178096656
1.03643648155e-05 456.114550597
1.03913675789e-05 457.051004537
1.04184139096e-05 457.987458478
1.04455038822e-05 458.923912418
1.04726375718e-05 459.860366359
1.04998150543e-05 460.796820299
1.05270364063e-05 461.73327424
1.05543017051e-05 462.66972818
1.05816110285e-05 463.606182121
1.06089644551e-05 464.542636061
1.06363620643e-05 465.479090002
1.06638039361e-05 466.415543942
1.06912901512e-05 467.351997883
1.07188207909e-05 468.288451823
1.07463959375e-05 469.224905764
1.07740156736e-05 470.161359704
1.08016800828e-05 471.097813645
1.08293892494e-05 472.034267585
1.08571432582e-05 472.970721526
1.08849421949e-05 473.907175466
1.09127861458e-05 474.843629407
1.09406751982e-05 475.780083347
1.09686094397e-05 476.716537288
1.09965889588e-05 477.652991228
1.10246138449e-05 478.589445169
1.1052684188e-05 479.525899109
1.10808000786e-05 480.46235305
1.11089616084e-05 481.39880699
1.11371688694e-05 482.335260931
1.11654219546e-05 483.271714871
1.11937209576e-05 484.208168812
1.12220659728e-05 485.144622752
1.12504570954e-05 486.081076693
1.12788944212e-05 487.017530633
1.13073780469e-05 487.953984574
1.13359080698e-05 488.890438514
1.13644845882e-05 489.826892455
1.13931077008e-05 490.763346395
1.14217775073e-05 491.699800336
1.14504941081e-05 492.636254276
1.14792576044e-05 493.572708217
1.15080680981e-05 494.509162157
1.15369256918e-05 495.445616098
1.1565830489e-05 496.382070038
1.15947825939e-05 497.318523979
1.16237821115e-05 498.254977919
1.16528291475e-05 499.19143186
1.16819238085e-05 500.1278858
1.17110662017e-05 501.064339741
1.17402564352e-05 502.000793681
1.17694946179e-05 502.937247622
1.17987808593e-05 503.873701562
1.18281152699e-05 504.810155503
1.18574979608e-05 505.746609443
1.18869290441e-05 506.683063384
1.19164086324e-05 507.619517324
1.19459368393e-05 508.555971265
1.19755137791e-05 509.492425205
1.20051395669e-05 510.428879146
1.20348143187e-05 511.365333086
1.2064538151e-05 512.301787027
1.20943111815e-05 513.238240967
1.21241335283e-05 514.174694908
1.21540053106e-05 515.111148848
1.21839266481e-05 516.047602789
1.22138976617e-05 516.984056729
1.22439184726e-05 517.92051067
1.22739892033e-05 518.85696461
1.23041099767e-05 519.793418551
1.23342809168e-05 520.729872491
1.23645021481e-05 521.666326432
1.23947737962e-05 522.602780372
1.24250959874e-05 523.539234313
1.24554688487e-05 524.475688253
1.2485892508e-05 525.412142194
1.2516367094e-05 526.348596134
1.25468927363e-05 527.285050075
1.25774695651e-05 528.221504015
1.26080977115e-05 529.157957956
1.26387773076e-05 530.094411896
1.26695084861e-05 531.030865837
1.27002913805e-05 531.967319777
1.27311261251e-05 532.903773718
1.27620128553e-05 533.840227658
1.2792951707e-05 534.776681599
1.2823942817e-05 535.713135539
1.28549863229e-05 536.64958948
1.28860823633e-05 537.58604342
1.29172310773e-05 538.522497361
1.29484326051e-05 539.458951301
1.29796870876e-05 540.395405242
1.30109946664e-05 541.331859182
1.30423554842e-05 542.268313123
1.30737696843e-05 543.204767063
1.31052374108e-05 544.141221004
1.31367588088e-05 545.077674944
1.3168334024e-05 546.014128885
1.31999632032e-05 546.950582825
1.32316464937e-05 547.887036766
1.32633840439e-05 548.823490706
1.32951760028e-05 549.759944647
1.33270225204e-05 550.696398587
1.33589237474e-05 551.632852528
1.33908798353e-05 552.569306468
1.34228909365e-05 553.505760409
1.34549572042e-05 554.442214349
1.34870787924e-05 555.37866829
1.35192558561e-05 556.31512223
1.35514885507e-05 557.251576171
1.35837770328e-05 558.188030111
1.36161214597e-05 559.124484052
1.36485219895e-05 560.060937992
1.36809787811e-05 560.997391933
1.37134919942e-05 561.933845873
1.37460617895e-05 562.870299814
1.37786883283e-05 563.806753754
1.38113717728e-05 564.743207695
1.3844112286e-05 565.679661635
1.38769100318e-05 566.616115576
1.39097651748e-05 567.552569516
1.39426778804e-05 568.489023457
1.39756483149e-05 569.425477397
1.40086766455e-05 570.361931338
1.40417630399e-05 571.298385278
1.4074907667e-05 572.234839219
1.41081106962e-05 573.171293159
1.41413722978e-05 574.1077471
1.41746926431e-05 575.04420104
1.42080719039e-05 575.980654981
1.4241510253e-05 576.917108921
1.4275007864e-05 577.853562862
1.43085649112e-05 578.790016802
1.43421815698e-05 579.726470743
1.43758580158e-05 580.662924683
1.44095944259e-05 581.599378624
1.44433909778e-05 582.535832564
1.44772478497e-05 583.472286505
1.45111652209e-05 584.408740445
1.45451432714e-05 585.345194386
1.45791821818e-05 586.281648326
1.46132821338e-05 587.218102267
1.46474433098e-05 588.154556207
1.46816658928e-05 589.091010148
1.47159500669e-05 590.027464088
1.47502960166e-05 590.963918029
1.47847039276e-05 591.900371969
1.48191739861e-05 592.83682591
1.48537063793e-05 593.77327985
1.4888301295e-05 594.709733791
1.49229589217e-05 595.646187731
1.49576794491e-05 596.582641672
1.49924630672e-05 597.519095612
1.5027309967e-05 598.455549553
1.50622203403e-05 599.392003493
1.50971943796e-05 600.328457434
1.51322322783e-05 601.264911374
1.51673342303e-05 602.201365315
1.52025004305e-05 603.137819255
1.52377310744e-05 604.074273196
1.52730263586e-05 605.010727136
1.53083864799e-05 605.947181077
1.53438116364e-05 606.883635017
1.53793020267e-05 607.820088958
1.541485785e-05 608.756542898
1.54504793067e-05 609.692996839
1.54861665975e-05 610.629450779
1.55219199241e-05 611.56590472
1.55577394888e-05 612.50235866
1.55936254948e-05 613.438812601
1.56295781459e-05 614.375266541
1.56655976468e-05 615.311720482
1.57016842027e-05 616.248174422
1.57378380197e-05 617.184628363
1.57740593046e-05 618.121082303
1.58103482649e-05 619.057536244
1.58467051089e-05 619.993990184
1.58831300455e-05 620.930444125
1.59196232845e-05 621.866898065
1.59561850361e-05 622.803352006
1.59928155116e-05 623.739805946
1.60295149227e-05 624.676259887
1.6066283482e-05 625.612713827
1.61031214028e-05 626.549167768
1.61400288989e-05 627.485621708
1.6177006185e-05 628.422075649
1.62140534765e-05 629.358529589
1.62511709894e-05 630.29498353
1.62883589404e-05 631.23143747
1.6325617547e-05 632.167891411
1.63629470272e-05 633.104345351
1.64003475997e-05 634.040799292
1.64378194842e-05 634.977253232
1.64753629006e-05 635.913707173
1.65129780698e-05 636.850161113
1.65506652133e-05 637.786615054
1.65884245532e-05 638.723068994
1.66262563123e-05 639.659522935
1.66641607141e-05 640.595976875
1.67021379826e-05 641.532430816
1.67401883427e-05 642.468884756
1.67783120198e-05 643.405338697
1.68165092399e-05 644.341792637
1.68547802297e-05 645.278246578
1.68931252165e-05 646.214700518
1.69315444284e-05 647.151154459
1.69700380939e-05 648.087608399
1.70086064422e-05 649.02406234
1.70472497033e-05 649.96051628
1.70859681076e-05 650.896970221
1.71247618861e-05 651.833424161
1.71636312706e-05 652.769878102
1.72025764934e-05 653.706332042
1.72415977873e-05 654.642785983
1.7280695386e-05 655.579239923
1.73198695235e-05 656.515693864
1.73591204344e-05 657.452147804
1.73984483542e-05 658.388601745
1.74378535187e-05 659.325055685
1.74773361643e-05 660.261509626
1.7516896528e-05 661.197963566
1.75565348476e-05 662.134417507
1.7596251361e-05 663.070871447
1.76360463071e-05 664.007325388
1.76759199252e-05 664.943779328
1.77158724551e-05 665.880233269
1.77559041373e-05 666.816687209
1.77960152126e-05 667.75314115
1.78362059226e-05 668.68959509
1.78764765092e-05 669.626049031
1.79168272152e-05 670.562502971
1.79572582834e-05 671.498956912
1.79977699577e-05 672.435410852
1.80383624821e-05 673.371864793
1.80790361012e-05 674.308318733
1.81197910603e-05 675.244772674
1.8160627605e-05 676.181226614
1.82015459816e-05 677.117680555
1.82425464366e-05 678.054134495
1.82836292172e-05 678.990588436
1.83247945712e-05 679.927042376
1.83660427466e-05 680.863496317
1.84073739921e-05 681.799950257
1.84487885568e-05 682.736404198
1.84902866903e-05 683.672858138
1.85318686425e-05 684.609312079
1.85735346641e-05 685.545766019
1.86152850058e-05 686.48221996
1.86571199193e-05 687.4186739
1.86990396562e-05 688.355127841
1.87410444689e-05 689.291581781
1.87831346101e-05 690.228035722
1.8825310333e-05 691.164489662
1.88675718912e-05 692.100943603
1.89099195387e-05 693.037397543
1.89523535298e-05 693.973851484
1.89948741195e-05 694.910305424
1.90374815629e-05 695.846759365
1.90801761158e-05 696.783213305
1.91229580342e-05 697.719667246
1.91658275744e-05 698.656121186
1.92087849934e-05 699.592575127
1.92518305482e-05 700.529029067
1.92949644966e-05 701.465483008
1.93381870964e-05 702.401936948
1.9381498606e-05 703.338390889
1.9424899284e-05 704.274844829
1.94683893895e-05 705.21129877
1.95119691818e-05 706.14775271
1.95556389206e-05 707.084206651
1.95993988661e-05 708.020660591
1.96432492786e-05 708.957114532
1.96871904188e-05 709.893568472
1.97312225478e-05 710.830022413
1.9775345927e-05 711.766476353
1.9819560818e-05 712.702930294
1.98638674829e-05 713.639384234
1.99082661838e-05 714.575838175
1.99527571834e-05 715.512292115
1.99973407447e-05 716.448746056
2.00420171306e-05 717.385199996
2.00867866047e-05 718.321653937
2.01316494307e-05 719.258107877
2.01766058726e-05 720.194561818
2.02216561946e-05 721.131015758
2.02668006612e-05 722.067469699
2.03120395371e-05 723.003923639
2.03573730875e-05 723.94037758
2.04028015775e-05 724.87683152
2.04483252726e-05 725.813285461
2.04939444385e-05 726.749739401
2.05396593412e-05 727.686193342
2.05854702468e-05 728.622647282
2.06313774216e-05 729.559101223
2.06773811324e-05 730.495555163
2.07234816457e-05 731.432009104
2.07696792286e-05 732.368463044
2.08159741483e-05 733.304916985
2.08623666721e-05 734.241370925
2.09088570675e-05 735.177824866
2.09554456023e-05 736.114278806
2.10021325443e-05 737.050732747
2.10489181615e-05 737.987186687
2.10958027221e-05 738.923640628
2.11427864945e-05 739.860094568
2.11898697471e-05 740.796548509
2.12370527485e-05 741.733002449
2.12843357676e-05 742.66945639
2.13317190731e-05 743.60591033
2.13792029341e-05 744.542364271
2.14267876197e-05 745.478818211
2.14744733991e-05 746.415272152
2.15222605417e-05 747.351726092
2.15701493169e-05 748.288180033
2.16181399942e-05 749.224633973
2.16662328432e-05 750.161087914
2.17144281336e-05 751.097541854
2.17627261352e-05 752.033995795
2.18111271178e-05 752.970449735
2.18596313513e-05 753.906903676
2.19082391056e-05 754.843357616
2.19569506508e-05 755.779811557
2.20057662569e-05 756.716265497
2.20546861941e-05 757.652719438
2.21037107323e-05 758.589173378
2.21528401419e-05 759.525627319
2.22020746929e-05 760.462081259
2.22514146556e-05 761.3985352
2.23008603001e-05 762.33498914
2.23504118968e-05 763.271443081
2.24000697157e-05 764.207897021
2.24498340271e-05 765.144350962
2.24997051012e-05 766.080804902
2.25496832081e-05 767.017258843
2.25997686181e-05 767.953712783
2.26499616012e-05 768.890166724
2.27002624274e-05 769.826620664
2.2750671367e-05 770.763074605
2.28011886897e-05 771.699528545
2.28518146657e-05 772.635982486
2.29025495647e-05 773.572436426
2.29533936566e-05 774.508890367
2.30043472111e-05 775.445344307
2.3055410498e-05 776.381798248
2.31065837867e-05 777.318252188
2.31578673468e-05 778.254706129
2.32092614477e-05 779.191160069
2.32607663587e-05 780.12761401
2.3312382349e-05 781.06406795
2.33641096877e-05 782.000521891
2.34159486437e-05 782.936975831
2.3467899486e-05 783.873429772
2.35199624832e-05 784.809883712
2.35721379039e-05 785.746337653
2.36244260166e-05 786.682791593
2.36768270896e-05 787.619245534
2.3729341391e-05 788.555699474
2.37819691889e-05 789.492153415
2.3834710751e-05 790.428607355
2.38875663451e-05 791.365061296
2.39405362385e-05 792.301515236
2.39936206987e-05 793.237969177
2.40468199928e-05 794.174423117
2.41001343876e-05 795.110877058
2.415356415e-05 796.047330998
2.42071095465e-05 796.983784939
2.42607708433e-05 797.920238879
2.43145483067e-05 798.85669282
2.43684422025e-05 799.79314676
2.44224527964e-05 800.729600701
2.44765803538e-05 801.666054641
2.453082514e-05 802.602508582
2.458518742e-05 803.538962522
2.46396674583e-05 804.475416463
2.46942655196e-05 805.411870403
2.4748981868e-05 806.348324344
2.48038167675e-05 807.284778284
2.48587704818e-05 808.221232225
2.49138432742e-05 809.157686165
2.4969035408e-05 810.094140106
2.50243471459e-05 811.030594046
2.50797787506e-05 811.967047987
2.51353304842e-05 812.903501927
2.51910026088e-05 813.839955868
2.52467953861e-05 814.776409808
2.53027090772e-05 815.712863749
2.53587439434e-05 816.649317689
2.54149002453e-05 817.58577163
2.54711782433e-05 818.52222557
2.55275781974e-05 819.458679511
2.55841003674e-05 820.395133451
2.56407450126e-05 821.331587392
2.56975123921e-05 822.268041332
2.57544027646e-05 823.204495273
2.58114163883e-05 824.140949213
2.58685535213e-05 825.077403154
2.59258144211e-05 826.013857094
2.59831993449e-05 826.950311035
2.60407085497e-05 827.886764975
2.60983422917e-05 828.823218916
2.61561008272e-05 829.759672856
2.62139844118e-05 830.696126797
2.62719933008e-05 831.632580737
2.63301277491e-05 832.569034678
2.63883880111e-05 833.505488618
2.64467743409e-05 834.441942559
2.65052869921e-05 835.378396499
2.65639262181e-05 836.31485044
2.66226922716e-05 837.25130438
2.66815854049e-05 838.187758321
2.674060587e-05 839.124212261
2.67997539184e-05 840.060666202
2.68590298012e-05 840.997120142
2.69184337689e-05 841.933574083
2.69779660717e-05 842.870028023
2.70376269593e-05 843.806481964
2.7097416681e-05 844.742935904
2.71573354854e-05 845.679389845
2.72173836209e-05 846.615843785
2.72775613354e-05 847.552297726
2.7337868876e-05 848.488751666
2.73983064898e-05 849.425205606
2.7458874423e-05 850.361659547
2.75195729215e-05 851.298113487
2.75804022307e-05 852.234567428
2.76413625954e-05 853.171021368
2.77024542601e-05 854.107475309
2.77636774685e-05 855.043929249
2.7825032464e-05 855.98038319
2.78865194894e-05 856.91683713
2.79481387871e-05 857.853291071
2.80098905987e-05 858.789745011
2.80717751656e-05 859.726198952
2.81337927284e-05 860.662652892
2.81959435273e-05 861.599106833
2.82582278019e-05 862.535560773
2.83206457913e-05 863.472014714
2.8383197734e-05 864.408468654
2.8445883868e-05 865.344922595
2.85087044306e-05 866.281376535
2.85716596588e-05 867.217830476
2.86347497889e-05 868.154284416
2.86979750565e-05 869.090738357
2.87613356968e-05 870.027192297
2.88248319443e-05 870.963646238
2.8888464033e-05 871.900100178
2.89522321964e-05 872.836554119
2.90161366672e-05 873.773008059
2.90801776778e-05 874.709462
2.91443554596e-05 875.64591594
2.92086702437e-05 876.582369881
2.92731222606e-05 877.518823821
2.93377117401e-05 878.455277762
2.94024389113e-05 879.391731702
2.9467304003e-05 880.328185643
2.95323072431e-05 881.264639583
2.95974488589e-05 882.201093524
2.96627290773e-05 883.137547464
2.97281481243e-05 884.074001405
2.97937062255e-05 885.010455345
2.98594036057e-05 885.946909286
2.99252404892e-05 886.883363226
2.99912170996e-05 887.819817167
3.00573336598e-05 888.756271107
3.01235903921e-05 889.692725048
3.01899875183e-05 890.629178988
3.02565252594e-05 891.565632929
3.03232038357e-05 892.502086869
3.0390023467e-05 893.43854081
3.04569843724e-05 894.37499475
3.05240867702e-05 895.311448691
3.05913308782e-05 896.247902631
3.06587169135e-05 897.184356572
3.07262450926e-05 898.120810512
3.07939156311e-05 899.057264453
3.08617287442e-05 899.993718393
3.09296846463e-05 900.930172334
3.0997783551e-05 901.866626274
3.10660256716e-05 902.803080215
3.11344112202e-05 903.739534155
3.12029404087e-05 904.675988096
3.1271613448e-05 905.612442036
3.13404305484e-05 906.548895977
3.14093919197e-05 907.485349917
3.14784977706e-05 908.421803858
3.15477483095e-05 909.358257798
3.16171437438e-05 910.294711739
3.16866842805e-05 911.231165679
3.17563701257e-05 912.16761962
3.18262014848e-05 913.10407356
3.18961785626e-05 914.040527501
3.19663015632e-05 914.976981441
3.20365706897e-05 915.913435382
3.2106986145e-05 916.849889322
3.21775481308e-05 917.786343263
3.22482568483e-05 918.722797203
3.23191124982e-05 919.659251144
3.239011528e-05 920.595705084
3.2461265393e-05 921.532159025
3.25325630353e-05 922.468612965
3.26040084046e-05 923.405066906
3.26756016978e-05 924.341520846
3.27473431111e-05 925.277974787
3.28192328399e-05 926.214428727
3.28912710789e-05 927.150882668
3.29634580222e-05 928.087336608
3.30357938628e-05 929.023790549
3.31082787935e-05 929.960244489
3.3180913006e-05 930.89669843
3.32536966913e-05 931.83315237
3.33266300398e-05 932.769606311
3.33997132411e-05 933.706060251
3.34729464841e-05 934.642514192
3.35463299568e-05 935.578968132
3.36198638467e-05 936.515422073
3.36935483404e-05 937.451876013
3.37673836239e-05 938.388329954
3.38413698822e-05 939.324783894
3.39155072999e-05 940.261237835
3.39897960607e-05 941.197691775
3.40642363474e-05 942.134145716
3.41388283424e-05 943.070599656
3.4213572227e-05 944.007053597
3.42884681819e-05 944.943507537
3.43635163873e-05 945.879961478
3.44387170222e-05 946.816415418
3.45140702653e-05 947.752869359
3.45895762941e-05 948.689323299
3.46652352858e-05 949.62577724
3.47410474166e-05 950.56223118
3.4817012862e-05 951.498685121
3.48931317967e-05 952.435139061
3.49694043947e-05 953.371593002
3.50458308294e-05 954.308046942
3.51224112732e-05 955.244500883
3.51991458979e-05 956.180954823
3.52760348746e-05 957.117408764
3.53530783734e-05 958.053862704
3.5430276564e-05 958.990316645
3.55076296151e-05 959.926770585
3.55851376947e-05 960.863224526
3.56628009702e-05 961.799678466
3.5740619608e-05 962.736132407
3.5818593774e-05 963.672586347
3.58967236332e-05 964.609040288
3.597500935e-05 965.545494228
3.60534510877e-05 966.481948169
3.61320490094e-05 967.418402109
3.6210803277e-05 968.35485605
3.62897140518e-05 969.29130999
3.63687814944e-05 970.227763931
3.64480057647e-05 971.164217871
3.65273870218e-05 972.100671812
3.66069254239e-05 973.037125752
3.66866211287e-05 973.973579693
3.67664742931e-05 974.910033633
3.68464850731e-05 975.846487574
3.69266536242e-05 976.782941514
3.70069801009e-05 977.719395455
3.70874646573e-05 978.655849395
3.71681074463e-05 979.592303336
3.72489086206e-05 980.528757276
3.73298683317e-05 981.465211217
3.74109867307e-05 982.401665157
3.74922639676e-05 983.338119098
3.75737001922e-05 984.274573038
3.7655295553e-05 985.211026979
3.77370501981e-05 986.147480919
3.78189642748e-05 987.08393486
3.79010379296e-05 988.0203888
3.79832713085e-05 988.956842741
3.80656645565e-05 989.893296681
3.8148217818e-05 990.829750622
3.82309312366e-05 991.766204562
3.83138049554e-05 992.702658503
3.83968391164e-05 993.639112443
