pdf x_grid
1.23953790284e-06 285.879887894
1.2387746027e-06 286.85688243
1.23800874725e-06 287.833876967
1.23724041413e-06 288.810871503
1.23646968013e-06 289.787866039
1.23569662119e-06 290.764860576
1.23492131238e-06 291.741855112
1.23414382788e-06 292.718849648
1.23336424101e-06 293.695844185
1.23258262417e-06 294.672838721
1.23179904888e-06 295.649833257
1.23101358576e-06 296.626827794
1.23022630451e-06 297.60382233
1.22943727391e-06 298.580816866
1.22864656181e-06 299.557811402
1.22785423516e-06 300.534805939
1.22706035995e-06 301.511800475
1.22626500123e-06 302.488795011
1.22546822311e-06 303.465789548
1.22467008875e-06 304.442784084
1.22387066034e-06 305.41977862
1.22306999911e-06 306.396773157
1.22226816534e-06 307.373767693
1.22146521833e-06 308.350762229
1.22066121638e-06 309.327756766
1.21985621685e-06 310.304751302
1.21905027608e-06 311.281745838
1.21824344943e-06 312.258740374
1.21743579129e-06 313.235734911
1.21662735503e-06 314.212729447
1.21581819302e-06 315.189723983
1.21500835664e-06 316.16671852
1.21419789624e-06 317.143713056
1.2133868612e-06 318.120707592
1.21257529985e-06 319.097702129
1.21176325952e-06 320.074696665
1.21095078653e-06 321.051691201
1.21013792618e-06 322.028685738
1.20932472272e-06 323.005680274
1.20851121942e-06 323.98267481
1.20769745849e-06 324.959669346
1.20688348114e-06 325.936663883
1.20606932753e-06 326.913658419
1.2052550368e-06 327.890652955
1.20444064706e-06 328.867647492
1.20362619539e-06 329.844642028
1.20281171783e-06 330.821636564
1.2019972494e-06 331.798631101
1.20118282408e-06 332.775625637
1.20036847482e-06 333.752620173
1.19955423352e-06 334.72961471
1.19874013107e-06 335.706609246
1.19792619732e-06 336.683603782
1.19711246107e-06 337.660598318
1.19629895013e-06 338.637592855
1.19548569123e-06 339.614587391
1.19467271009e-06 340.591581927
1.19386003142e-06 341.568576464
1.19304767888e-06 342.545571
1.1922356751e-06 343.522565536
1.1914240417e-06 344.499560073
1.19061279927e-06 345.476554609
1.18980196738e-06 346.453549145
1.18899156457e-06 347.430543682
1.18818160839e-06 348.407538218
1.18737211535e-06 349.384532754
1.18656310096e-06 350.36152729
1.18575457971e-06 351.338521827
1.18494656509e-06 352.315516363
1.1841390696e-06 353.292510899
1.18333210471e-06 354.269505436
1.18252568092e-06 355.246499972
1.18171980772e-06 356.223494508
1.18091449361e-06 357.200489045
1.18010974612e-06 358.177483581
1.17930557178e-06 359.154478117
1.17850197615e-06 360.131472653
1.1776989638e-06 361.10846719
1.17689653835e-06 362.085461726
1.17609470244e-06 363.062456262
1.17529345777e-06 364.039450799
1.17449280505e-06 365.016445335
1.17369274407e-06 365.993439871
1.17289327365e-06 366.970434408
1.17209439167e-06 367.947428944
1.1712960951e-06 368.92442348
1.17049837995e-06 369.901418017
1.16970124131e-06 370.878412553
1.16890467335e-06 371.855407089
1.16810866935e-06 372.832401625
1.16731322164e-06 373.809396162
1.16651832168e-06 374.786390698
1.16572396002e-06 375.763385234
1.16493012632e-06 376.740379771
1.16413680936e-06 377.717374307
1.16334399704e-06 378.694368843
1.1625516764e-06 379.67136338
1.1617598336e-06 380.648357916
1.16096845394e-06 381.625352452
1.1601775219e-06 382.602346989
1.15938702108e-06 383.579341525
1.15859693427e-06 384.556336061
1.15780724342e-06 385.533330597
1.15701792966e-06 386.510325134
1.15622897331e-06 387.48731967
1.15544035387e-06 388.464314206
1.15465205007e-06 389.441308743
1.15386403982e-06 390.418303279
1.15307630027e-06 391.395297815
1.15228880777e-06 392.372292352
1.15150153792e-06 393.349286888
1.15071446557e-06 394.326281424
1.1499275648e-06 395.303275961
1.14914080896e-06 396.280270497
1.14835417066e-06 397.257265033
1.1475676218e-06 398.234259569
1.14678113353e-06 399.211254106
1.14599467633e-06 400.188248642
1.14520821996e-06 401.165243178
1.1444217335e-06 402.142237715
1.14363518535e-06 403.119232251
1.14284854322e-06 404.096226787
1.14206177417e-06 405.073221324
1.14127484461e-06 406.05021586
1.14048772031e-06 407.027210396
1.13970036639e-06 408.004204933
1.13891274735e-06 408.981199469
1.13812482708e-06 409.958194005
1.13733656885e-06 410.935188541
1.13654793534e-06 411.912183078
1.13575888866e-06 412.889177614
1.1349693903e-06 413.86617215
1.13417940124e-06 414.843166687
1.13338888184e-06 415.820161223
1.13259779196e-06 416.797155759
1.1318060909e-06 417.774150296
1.13101373743e-06 418.751144832
1.13022068982e-06 419.728139368
1.1294269058e-06 420.705133905
1.12863234264e-06 421.682128441
1.1278369571e-06 422.659122977
1.12704070546e-06 423.636117513
1.12624354354e-06 424.61311205
1.1254454267e-06 425.590106586
1.12464630987e-06 426.567101122
1.12384614752e-06 427.544095659
1.1230448937e-06 428.521090195
1.12224250207e-06 429.498084731
1.12143892584e-06 430.475079268
1.12063411787e-06 431.452073804
1.1198280306e-06 432.42906834
1.11902061614e-06 433.406062876
1.11821182619e-06 434.383057413
1.11740161214e-06 435.360051949
1.116589925e-06 436.337046485
1.1157767155e-06 437.314041022
1.114961934e-06 438.291035558
1.11414553058e-06 439.268030094
1.11332745501e-06 440.245024631
1.11250765679e-06 441.222019167
1.11168608513e-06 442.199013703
1.11086268897e-06 443.17600824
1.11003741702e-06 444.153002776
1.10921021771e-06 445.129997312
1.10838103927e-06 446.106991848
1.10754982969e-06 447.083986385
1.10671653675e-06 448.060980921
1.10588110804e-06 449.037975457
1.10504349096e-06 450.014969994
1.10420363273e-06 450.99196453
1.10336148038e-06 451.968959066
1.10251698081e-06 452.945953603
1.10167008078e-06 453.922948139
1.10082072689e-06 454.899942675
1.09996886564e-06 455.876937212
1.09911444339e-06 456.853931748
1.09825740642e-06 457.830926284
1.09739770092e-06 458.80792082
1.09653527298e-06 459.784915357
1.09567006863e-06 460.761909893
1.09480203386e-06 461.738904429
1.09393111458e-06 462.715898966
1.09305725668e-06 463.692893502
1.09218040603e-06 464.669888038
1.09130050846e-06 465.646882575
1.09041750982e-06 466.623877111
1.08953135596e-06 467.600871647
1.08864199273e-06 468.577866184
1.08774936602e-06 469.55486072
1.08685342177e-06 470.531855256
1.08595410595e-06 471.508849792
1.08505136458e-06 472.485844329
1.08414514378e-06 473.462838865
1.08323538973e-06 474.439833401
1.08232204869e-06 475.416827938
1.08140506705e-06 476.393822474
1.08048439129e-06 477.37081701
1.079559968e-06 478.347811547
1.07863174395e-06 479.324806083
1.07769966599e-06 480.301800619
1.07676368117e-06 481.278795156
1.07582373668e-06 482.255789692
1.07487977989e-06 483.232784228
1.07393175835e-06 484.209778764
1.0729796198e-06 485.186773301
1.07202331219e-06 486.163767837
1.07106278369e-06 487.140762373
1.07009798268e-06 488.11775691
1.06912885776e-06 489.094751446
1.06815535781e-06 490.071745982
1.06717743194e-06 491.048740519
1.06619502951e-06 492.025735055
1.06520810018e-06 493.002729591
1.06421659387e-06 493.979724128
1.0632204608e-06 494.956718664
1.0622196515e-06 495.9337132
1.0612141168e-06 496.910707736
1.06020380784e-06 497.887702273
1.05918867611e-06 498.864696809
1.05816867343e-06 499.841691345
1.05714375196e-06 500.818685882
1.05611386422e-06 501.795680418
1.05507896312e-06 502.772674954
1.0540390019e-06 503.749669491
1.05299393423e-06 504.726664027
1.05194371414e-06 505.703658563
1.05088829608e-06 506.680653099
1.0498276349e-06 507.657647636
1.04876168588e-06 508.634642172
1.04769040473e-06 509.611636708
1.04661374758e-06 510.588631245
1.04553167103e-06 511.565625781
1.0444441321e-06 512.542620317
1.0433510883e-06 513.519614854
1.04225249761e-06 514.49660939
1.04114831849e-06 515.473603926
1.04003850986e-06 516.450598463
1.03892303116e-06 517.427592999
1.03780184233e-06 518.404587535
1.03667490383e-06 519.381582071
1.03554217661e-06 520.358576608
1.03440362218e-06 521.335571144
1.03325920257e-06 522.31256568
1.03210888035e-06 523.289560217
1.03095261864e-06 524.266554753
1.02979038112e-06 525.243549289
1.02862213205e-06 526.220543826
1.02744783623e-06 527.197538362
1.02626745907e-06 528.174532898
1.02508096654e-06 529.151527435
1.02388832524e-06 530.128521971
1.02268950233e-06 531.105516507
1.02148446562e-06 532.082511043
1.02027318349e-06 533.05950558
1.01905562497e-06 534.036500116
1.01783175971e-06 535.013494652
1.01660155801e-06 535.990489189
1.01536499079e-06 536.967483725
1.01412202962e-06 537.944478261
1.01287264674e-06 538.921472798
1.01161681504e-06 539.898467334
1.01035450807e-06 540.87546187
1.00908570007e-06 541.852456407
1.00781036594e-06 542.829450943
1.00652848128e-06 543.806445479
1.00524002237e-06 544.783440015
1.00394496619e-06 545.760434552
1.00264329043e-06 546.737429088
1.00133497347e-06 547.714423624
1.00001999442e-06 548.691418161
9.986983331e-07 549.668412697
9.97369970054e-07 550.645407233
9.96034886555e-07 551.62240177
9.94693064612e-07 552.599396306
9.9334448697e-07 553.576390842
9.91989137121e-07 554.553385379
9.90626999305e-07 555.530379915
9.89258058513e-07 556.507374451
9.87882300497e-07 557.484368987
9.86499711771e-07 558.461363524
9.85110279617e-07 559.43835806
9.83713992085e-07 560.415352596
9.82310838006e-07 561.392347133
9.80900806988e-07 562.369341669
9.79483889423e-07 563.346336205
9.78060076493e-07 564.323330742
9.76629360171e-07 565.300325278
9.75191733225e-07 566.277319814
9.73747189224e-07 567.254314351
9.7229572254e-07 568.231308887
9.70837328352e-07 569.208303423
9.69372002649e-07 570.185297959
9.67899742233e-07 571.162292496
9.66420544724e-07 572.139287032
9.64934408561e-07 573.116281568
9.63441333006e-07 574.093276105
9.61941318149e-07 575.070270641
9.60434364905e-07 576.047265177
9.58920475025e-07 577.024259714
9.57399651093e-07 578.00125425
9.55871896527e-07 578.978248786
9.54337215588e-07 579.955243322
9.52795613379e-07 580.932237859
9.51247095844e-07 581.909232395
9.49691669776e-07 582.886226931
9.48129342815e-07 583.863221468
9.46560123453e-07 584.840216004
9.44984021033e-07 585.81721054
9.43401045753e-07 586.794205077
9.41811208667e-07 587.771199613
9.40214521685e-07 588.748194149
9.38610997579e-07 589.725188686
9.37000649979e-07 590.702183222
9.35383493379e-07 591.679177758
9.33759543134e-07 592.656172294
9.32128815465e-07 593.633166831
9.30491327458e-07 594.610161367
9.28847097065e-07 595.587155903
9.27196143106e-07 596.56415044
9.25538485268e-07 597.541144976
9.23874144108e-07 598.518139512
9.22203141052e-07 599.495134049
9.20525498394e-07 600.472128585
9.18841239301e-07 601.449123121
9.1715038781e-07 602.426117658
9.15452968826e-07 603.403112194
9.13749008129e-07 604.38010673
9.12038532368e-07 605.357101266
9.10321569061e-07 606.334095803
9.085981466e-07 607.311090339
9.06868294247e-07 608.288084875
9.05132042132e-07 609.265079412
9.03389421256e-07 610.242073948
9.0164046349e-07 611.219068484
8.99885201572e-07 612.196063021
8.9812366911e-07 613.173057557
8.96355900577e-07 614.150052093
8.94581931314e-07 615.12704663
8.92801797525e-07 616.104041166
8.91015536281e-07 617.081035702
8.89223185514e-07 618.058030238
8.87424784019e-07 619.035024775
8.85620371451e-07 620.012019311
8.83809988322e-07 620.989013847
8.81993676006e-07 621.966008384
8.8017147673e-07 622.94300292
8.78343433575e-07 623.919997456
8.76509590475e-07 624.896991993
8.74669992215e-07 625.873986529
8.72824684429e-07 626.850981065
8.70973713596e-07 627.827975602
8.69117127042e-07 628.804970138
8.67254972933e-07 629.781964674
8.65387300277e-07 630.75895921
8.63514158916e-07 631.735953747
8.61635599532e-07 632.712948283
8.59751673635e-07 633.689942819
8.5786243357e-07 634.666937356
8.55967932504e-07 635.643931892
8.54068224431e-07 636.620926428
8.52163364168e-07 637.597920965
8.50253407347e-07 638.574915501
8.48338410419e-07 639.551910037
8.46418430645e-07 640.528904574
8.44493526096e-07 641.50589911
8.42563755649e-07 642.482893646
8.40629178983e-07 643.459888182
8.38689856578e-07 644.436882719
8.36745849706e-07 645.413877255
8.34797220433e-07 646.390871791
8.32844031614e-07 647.367866328
8.30886346887e-07 648.344860864
8.28924230671e-07 649.3218554
8.26957748161e-07 650.298849937
8.24986965325e-07 651.275844473
8.230119489e-07 652.252839009
8.21032766388e-07 653.229833545
8.19049486049e-07 654.206828082
8.170621769e-07 655.183822618
8.15070908709e-07 656.160817154
8.13075751993e-07 657.137811691
8.11076778008e-07 658.114806227
8.09074058751e-07 659.091800763
8.0706766695e-07 660.0687953
8.05057676062e-07 661.045789836
8.03044160268e-07 662.022784372
8.01027194466e-07 662.999778909
7.99006854271e-07 663.976773445
7.96983216004e-07 664.953767981
7.94956356689e-07 665.930762517
7.92926354051e-07 666.907757054
7.90893286506e-07 667.88475159
7.88857233158e-07 668.861746126
7.86818273795e-07 669.838740663
7.84776488879e-07 670.815735199
7.82731959547e-07 671.792729735
7.806847676e-07 672.769724272
7.78634995498e-07 673.746718808
7.76582726359e-07 674.723713344
7.74528043945e-07 675.700707881
7.72471032666e-07 676.677702417
7.70411777564e-07 677.654696953
7.68350364317e-07 678.631691489
7.66286879224e-07 679.608686026
7.64221409205e-07 680.585680562
7.62154041792e-07 681.562675098
7.60084865124e-07 682.539669635
7.58013967939e-07 683.516664171
7.55941439572e-07 684.493658707
7.53867369942e-07 685.470653244
7.51791849552e-07 686.44764778
7.49714969477e-07 687.424642316
7.47636821362e-07 688.401636853
7.45557497413e-07 689.378631389
7.43477090391e-07 690.355625925
7.41395693604e-07 691.332620461
7.39313400903e-07 692.309614998
7.37230306672e-07 693.286609534
7.35146505823e-07 694.26360407
7.3306209379e-07 695.240598607
7.30977166518e-07 696.217593143
7.2889182046e-07 697.194587679
7.2680615257e-07 698.171582216
7.24720260292e-07 699.148576752
7.22634241556e-07 700.125571288
7.20548194771e-07 701.102565825
7.18462218816e-07 702.079560361
7.16376413032e-07 703.056554897
7.14290877219e-07 704.033549433
7.12205711624e-07 705.01054397
7.10121016933e-07 705.987538506
7.08036894269e-07 706.964533042
7.05953445179e-07 707.941527579
7.0387077163e-07 708.918522115
7.01788975999e-07 709.895516651
6.99708161065e-07 710.872511188
6.97628430003e-07 711.849505724
6.95549886378e-07 712.82650026
6.93472634132e-07 713.803494797
6.91396777579e-07 714.780489333
6.893224214e-07 715.757483869
6.87249670629e-07 716.734478405
6.85178630649e-07 717.711472942
6.83109407186e-07 718.688467478
6.81042106293e-07 719.665462014
6.78976834353e-07 720.642456551
6.7691369806e-07 721.619451087
6.74852804419e-07 722.596445623
6.72794260735e-07 723.57344016
6.70738174602e-07 724.550434696
6.686846539e-07 725.527429232
6.66633806782e-07 726.504423768
6.6458574167e-07 727.481418305
6.62540567243e-07 728.458412841
6.60498392429e-07 729.435407377
6.58459326401e-07 730.412401914
6.56423478563e-07 731.38939645
6.54390958545e-07 732.366390986
6.52361876192e-07 733.343385523
6.50336341558e-07 734.320380059
6.48314464898e-07 735.297374595
6.46296356655e-07 736.274369132
6.44282127456e-07 737.251363668
6.42271888102e-07 738.228358204
6.4026574956e-07 739.20535274
6.3826382295e-07 740.182347277
6.36266219545e-07 741.159341813
6.34273050754e-07 742.136336349
6.32284428117e-07 743.113330886
6.30300463296e-07 744.090325422
6.28321268068e-07 745.067319958
6.26346954312e-07 746.044314495
6.24377634004e-07 747.021309031
6.22413419207e-07 747.998303567
6.20454422062e-07 748.975298104
6.18500754779e-07 749.95229264
6.1655252963e-07 750.929287176
6.14609858935e-07 751.906281712
6.12672855063e-07 752.883276249
6.1074163041e-07 753.860270785
6.08816297404e-07 754.837265321
6.06896968485e-07 755.814259858
6.049837561e-07 756.791254394
6.03076772699e-07 757.76824893
6.01176130717e-07 758.745243467
5.99281942572e-07 759.722238003
5.97394320654e-07 760.699232539
5.95513377314e-07 761.676227076
5.9363922486e-07 762.653221612
5.91771975542e-07 763.630216148
5.8991174155e-07 764.607210684
5.88058634996e-07 765.584205221
5.86212767915e-07 766.561199757
5.84374252248e-07 767.538194293
5.82543199839e-07 768.51518883
5.80719722422e-07 769.492183366
5.78903931614e-07 770.469177902
5.77095938905e-07 771.446172439
5.7529585565e-07 772.423166975
5.73503793059e-07 773.400161511
5.7171986219e-07 774.377156048
5.69944173937e-07 775.354150584
5.68176839025e-07 776.33114512
5.66417967998e-07 777.308139656
5.6466767121e-07 778.285134193
5.62926058819e-07 779.262128729
5.61193240774e-07 780.239123265
5.59469326809e-07 781.216117802
5.57754426435e-07 782.193112338
5.56048648928e-07 783.170106874
5.54352103321e-07 784.147101411
5.52664898396e-07 785.124095947
5.50987142677e-07 786.101090483
5.49318944416e-07 787.07808502
5.47660411589e-07 788.055079556
5.46011651885e-07 789.032074092
5.44372772697e-07 790.009068628
5.42743881114e-07 790.986063165
5.41125083913e-07 791.963057701
5.39516487547e-07 792.940052237
5.37918198139e-07 793.917046774
5.36330321476e-07 794.89404131
5.34752962991e-07 795.871035846
5.33186227766e-07 796.848030383
5.31630220514e-07 797.825024919
5.30085045574e-07 798.802019455
5.28550806904e-07 799.779013991
5.2702760807e-07 800.756008528
5.25515552237e-07 801.733003064
5.24014742162e-07 802.7099976
5.22525280186e-07 803.686992137
5.21047268221e-07 804.663986673
5.19580807748e-07 805.640981209
5.18125999805e-07 806.617975746
5.16682944976e-07 807.594970282
5.15251743389e-07 808.571964818
5.138324947e-07 809.548959355
5.12425298092e-07 810.525953891
5.11030252262e-07 811.502948427
5.09647455411e-07 812.479942963
5.08277005244e-07 813.4569375
5.0691899895e-07 814.433932036
5.05573533205e-07 815.410926572
5.04240704155e-07 816.387921109
5.02920607413e-07 817.364915645
5.0161333805e-07 818.341910181
5.00318990584e-07 819.318904718
4.99037658977e-07 820.295899254
4.9776943662e-07 821.27289379
4.96514416332e-07 822.249888327
4.95272690348e-07 823.226882863
4.94044350312e-07 824.203877399
4.92829487268e-07 825.180871935
4.91628191654e-07 826.157866472
4.90440553293e-07 827.134861008
4.89266661385e-07 828.111855544
4.88106604499e-07 829.088850081
4.86960470567e-07 830.065844617
4.85828346875e-07 831.042839153
4.84710320053e-07 832.01983369
4.83606476074e-07 832.996828226
4.82516900237e-07 833.973822762
4.81441677168e-07 834.950817299
4.80380890808e-07 835.927811835
4.79334624407e-07 836.904806371
4.78302960515e-07 837.881800907
4.77285980975e-07 838.858795444
4.7628376692e-07 839.83578998
4.75296398757e-07 840.812784516
4.74323956168e-07 841.789779053
4.73366518099e-07 842.766773589
4.72424162752e-07 843.743768125
4.71496967581e-07 844.720762662
4.70585009282e-07 845.697757198
4.69688363786e-07 846.674751734
4.68807106255e-07 847.651746271
4.67941311072e-07 848.628740807
4.67091051835e-07 849.605735343
4.66256401351e-07 850.582729879
4.65437431629e-07 851.559724416
4.64634213871e-07 852.536718952
4.63846818468e-07 853.513713488
4.63075314994e-07 854.490708025
4.62319772194e-07 855.467702561
4.61580257985e-07 856.444697097
4.60856839445e-07 857.421691634
4.60149582805e-07 858.39868617
4.59458553448e-07 859.375680706
4.58783815898e-07 860.352675242
4.58125433815e-07 861.329669779
4.57483469991e-07 862.306664315
4.5685798634e-07 863.283658851
4.56249043894e-07 864.260653388
4.55656702799e-07 865.237647924
4.55081022304e-07 866.21464246
4.54522060758e-07 867.191636997
4.53979875607e-07 868.168631533
4.53454523382e-07 869.145626069
4.52946059698e-07 870.122620606
4.52454539245e-07 871.099615142
4.51980015787e-07 872.076609678
4.5152254215e-07 873.053604214
4.51082170222e-07 874.030598751
4.50658950945e-07 875.007593287
4.50252934311e-07 875.984587823
4.49864169354e-07 876.96158236
4.49492704146e-07 877.938576896
4.49138585796e-07 878.915571432
4.48801860437e-07 879.892565969
4.48482573227e-07 880.869560505
4.48180768341e-07 881.846555041
4.47896488968e-07 882.823549578
4.47629777305e-07 883.800544114
4.47380674551e-07 884.77753865
4.47149220907e-07 885.754533186
4.46935455563e-07 886.731527723
4.46739416702e-07 887.708522259
4.46561141491e-07 888.685516795
4.46400666076e-07 889.662511332
4.4625802558e-07 890.639505868
4.46133254097e-07 891.616500404
4.46026384688e-07 892.593494941
4.45937449379e-07 893.570489477
4.45866479151e-07 894.547484013
4.45813503944e-07 895.52447855
4.45778552645e-07 896.501473086
4.45761653092e-07 897.478467622
4.45762832063e-07 898.455462158
4.45782115275e-07 899.432456695
4.45819527384e-07 900.409451231
4.45875091975e-07 901.386445767
4.45948831561e-07 902.363440304
4.46040767584e-07 903.34043484
4.46150920402e-07 904.317429376
4.46279309295e-07 905.294423913
4.46425952458e-07 906.271418449
4.46590866997e-07 907.248412985
4.46774068925e-07 908.225407522
4.46975573163e-07 909.202402058
4.47195393536e-07 910.179396594
4.47433542764e-07 911.15639113
4.4769003247e-07 912.133385667
4.47964873168e-07 913.110380203
4.48258074263e-07 914.087374739
4.48569644053e-07 915.064369276
4.48899589719e-07 916.041363812
4.49247917329e-07 917.018358348
4.49614631832e-07 917.995352885
4.49999737057e-07 918.972347421
4.50403235712e-07 919.949341957
4.50825129378e-07 920.926336494
4.51265418513e-07 921.90333103
4.51724102444e-07 922.880325566
4.5220117937e-07 923.857320102
4.52696646357e-07 924.834314639
4.5321049934e-07 925.811309175
4.53742733117e-07 926.788303711
4.5429334135e-07 927.765298248
4.54862316563e-07 928.742292784
4.55449650142e-07 929.71928732
4.56055332333e-07 930.696281857
4.56679352239e-07 931.673276393
4.57321697822e-07 932.650270929
4.57982355901e-07 933.627265465
4.58661312149e-07 934.604260002
4.59358551095e-07 935.581254538
4.60074056124e-07 936.558249074
4.60807809472e-07 937.535243611
4.61559792229e-07 938.512238147
4.62329984339e-07 939.489232683
4.63118364598e-07 940.46622722
4.63924910653e-07 941.443221756
4.64749599004e-07 942.420216292
4.65592405003e-07 943.397210829
4.66453302854e-07 944.374205365
4.67332265613e-07 945.351199901
4.68229265188e-07 946.328194437
4.6914427234e-07 947.305188974
4.70077256683e-07 948.28218351
4.71028186685e-07 949.259178046
4.71997029667e-07 950.236172583
4.72983751805e-07 951.213167119
4.73988318131e-07 952.190161655
4.75010692532e-07 953.167156192
4.76050837755e-07 954.144150728
