pdf x_grid
4.18585269583e-05 225.132672927
4.19495940268e-05 225.822764637
4.2040765725e-05 226.512856348
4.21320418544e-05 227.202948058
4.22234222147e-05 227.893039769
4.23149066044e-05 228.583131479
4.24064948207e-05 229.273223189
4.24981866591e-05 229.9633149
4.25899819139e-05 230.65340661
4.26818803779e-05 231.343498321
4.27738818425e-05 232.033590031
4.28659860976e-05 232.723681742
4.29581929319e-05 233.413773452
4.30505021324e-05 234.103865163
4.31429134849e-05 234.793956873
4.32354267737e-05 235.484048583
4.33280417816e-05 236.174140294
4.342075829e-05 236.864232004
4.3513576079e-05 237.554323715
4.36064949272e-05 238.244415425
4.36995146117e-05 238.934507136
4.37926349082e-05 239.624598846
4.38858555912e-05 240.314690556
4.39791764333e-05 241.004782267
4.40725972062e-05 241.694873977
4.41661176797e-05 242.384965688
4.42597376226e-05 243.075057398
4.43534568019e-05 243.765149109
4.44472749834e-05 244.455240819
4.45411919315e-05 245.145332529
4.46352074089e-05 245.83542424
4.47293211771e-05 246.52551595
4.48235329961e-05 247.215607661
4.49178426245e-05 247.905699371
4.50122498194e-05 248.595791082
4.51067543366e-05 249.285882792
4.52013559303e-05 249.975974503
4.52960543534e-05 250.666066213
4.53908493573e-05 251.356157923
4.5485740692e-05 252.046249634
4.5580728106e-05 252.736341344
4.56758113464e-05 253.426433055
4.5770990159e-05 254.116524765
4.58662642881e-05 254.806616476
4.59616334763e-05 255.496708186
4.60570974652e-05 256.186799896
4.61526559948e-05 256.876891607
4.62483088034e-05 257.566983317
4.63440556283e-05 258.257075028
4.64398962052e-05 258.947166738
4.65358302683e-05 259.637258449
4.66318575504e-05 260.327350159
4.67279777828e-05 261.017441869
4.68241906957e-05 261.70753358
4.69204960175e-05 262.39762529
4.70168934754e-05 263.087717001
4.7113382795e-05 263.777808711
4.72099637006e-05 264.467900422
4.7306635915e-05 265.157992132
4.74033991597e-05 265.848083843
4.75002531547e-05 266.538175553
4.75971976186e-05 267.228267263
4.76942322684e-05 267.918358974
4.77913568201e-05 268.608450684
4.78885709878e-05 269.298542395
4.79858744845e-05 269.988634105
4.80832670216e-05 270.678725816
4.81807483094e-05 271.368817526
4.82783180563e-05 272.058909236
4.83759759697e-05 272.749000947
4.84737217554e-05 273.439092657
4.85715551179e-05 274.129184368
4.86694757601e-05 274.819276078
4.87674833837e-05 275.509367789
4.88655776888e-05 276.199459499
4.89637583744e-05 276.889551209
4.90620251377e-05 277.57964292
4.91603776748e-05 278.26973463
4.92588156803e-05 278.959826341
4.93573388475e-05 279.649918051
4.9455946868e-05 280.340009762
4.95546394323e-05 281.030101472
4.96534162294e-05 281.720193182
4.97522769471e-05 282.410284893
4.98512212714e-05 283.100376603
4.99502488873e-05 283.790468314
5.00493594782e-05 284.480560024
5.01485527262e-05 285.170651735
5.0247828312e-05 285.860743445
5.03471859149e-05 286.550835156
5.04466252129e-05 287.240926866
5.05461458826e-05 287.931018576
5.06457475991e-05 288.621110287
5.07454300363e-05 289.311201997
5.08451928666e-05 290.001293708
5.09450357612e-05 290.691385418
5.10449583897e-05 291.381477129
5.11449604205e-05 292.071568839
5.12450415206e-05 292.761660549
5.13452013557e-05 293.45175226
5.144543959e-05 294.14184397
5.15457558866e-05 294.831935681
5.1646149907e-05 295.522027391
5.17466213114e-05 296.212119102
5.18471697588e-05 296.902210812
5.19477949067e-05 297.592302522
5.20484964113e-05 298.282394233
5.21492739276e-05 298.972485943
5.2250127109e-05 299.662577654
5.23510556079e-05 300.352669364
5.2452059075e-05 301.042761075
5.25531371601e-05 301.732852785
5.26542895113e-05 302.422944496
5.27555157756e-05 303.113036206
5.28568155985e-05 303.803127916
5.29581886245e-05 304.493219627
5.30596344964e-05 305.183311337
5.31611528561e-05 305.873403048
5.32627433438e-05 306.563494758
5.33644055988e-05 307.253586469
5.34661392587e-05 307.943678179
5.356794396e-05 308.633769889
5.36698193381e-05 309.3238616
5.37717650268e-05 310.01395331
5.38737806588e-05 310.704045021
5.39758658654e-05 311.394136731
5.40780202768e-05 312.084228442
5.41802435218e-05 312.774320152
5.42825352278e-05 313.464411862
5.43848950213e-05 314.154503573
5.44873225273e-05 314.844595283
5.45898173695e-05 315.534686994
5.46923791704e-05 316.224778704
5.47950075514e-05 316.914870415
5.48977021324e-05 317.604962125
5.50004625323e-05 318.295053836
5.51032883687e-05 318.985145546
5.52061792577e-05 319.675237256
5.53091348146e-05 320.365328967
5.54121546532e-05 321.055420677
5.55152383862e-05 321.745512388
5.56183856249e-05 322.435604098
5.57215959797e-05 323.125695809
5.58248690595e-05 323.815787519
5.59282044721e-05 324.505879229
5.60316018242e-05 325.19597094
5.61350607212e-05 325.88606265
5.62385807673e-05 326.576154361
5.63421615656e-05 327.266246071
5.64458027179e-05 327.956337782
5.65495038249e-05 328.646429492
5.66532644861e-05 329.336521202
5.67570842999e-05 330.026612913
5.68609628635e-05 330.716704623
5.6964899773e-05 331.406796334
5.70688946231e-05 332.096888044
5.71729470077e-05 332.786979755
5.72770565193e-05 333.477071465
5.73812227493e-05 334.167163176
5.74854452882e-05 334.857254886
5.7589723725e-05 335.547346596
5.7694057648e-05 336.237438307
5.77984466439e-05 336.927530017
5.79028902987e-05 337.617621728
5.80073881972e-05 338.307713438
5.81119399228e-05 338.997805149
5.82165450582e-05 339.687896859
5.83212031849e-05 340.377988569
5.84259138831e-05 341.06808028
5.85306767322e-05 341.75817199
5.86354913104e-05 342.448263701
5.87403571947e-05 343.138355411
5.88452739613e-05 343.828447122
5.89502411852e-05 344.518538832
5.90552584403e-05 345.208630542
5.91603252996e-05 345.898722253
5.9265441335e-05 346.588813963
5.93706061171e-05 347.278905674
5.9475819216e-05 347.968997384
5.95810802002e-05 348.659089095
5.96863886377e-05 349.349180805
5.97917440951e-05 350.039272516
5.98971461383e-05 350.729364226
6.00025943318e-05 351.419455936
6.01080882395e-05 352.109547647
6.02136274242e-05 352.799639357
6.03192114476e-05 353.489731068
6.04248398705e-05 354.179822778
6.05305122527e-05 354.869914489
6.06362281531e-05 355.560006199
6.07419871296e-05 356.250097909
6.08477887391e-05 356.94018962
6.09536325378e-05 357.63028133
6.10595180805e-05 358.320373041
6.11654449215e-05 359.010464751
6.12714126139e-05 359.700556462
6.13774207102e-05 360.390648172
6.14834687615e-05 361.080739882
6.15895563184e-05 361.770831593
6.16956829305e-05 362.460923303
6.18018481464e-05 363.151015014
6.19080515139e-05 363.841106724
6.201429258e-05 364.531198435
6.21205708905e-05 365.221290145
6.22268859908e-05 365.911381856
6.23332374251e-05 366.601473566
6.24396247369e-05 367.291565276
6.25460474687e-05 367.981656987
6.26525051623e-05 368.671748697
6.27589973587e-05 369.361840408
6.28655235979e-05 370.051932118
6.29720834193e-05 370.742023829
6.30786763613e-05 371.432115539
6.31853019615e-05 372.122207249
6.32919597568e-05 372.81229896
6.33986492834e-05 373.50239067
6.35053700765e-05 374.192482381
6.36121216706e-05 374.882574091
6.37189035995e-05 375.572665802
6.38257153961e-05 376.262757512
6.39325565927e-05 376.952849222
6.40394267208e-05 377.642940933
6.4146325311e-05 378.333032643
6.42532518935e-05 379.023124354
6.43602059976e-05 379.713216064
6.44671871516e-05 380.403307775
6.45741948837e-05 381.093399485
6.46812287208e-05 381.783491195
6.47882881894e-05 382.473582906
6.48953728154e-05 383.163674616
6.50024821237e-05 383.853766327
6.51096156389e-05 384.543858037
6.52167728847e-05 385.233949748
6.53239533842e-05 385.924041458
6.54311566598e-05 386.614133169
6.55383822333e-05 387.304224879
6.5645629626e-05 387.994316589
6.57528983583e-05 388.6844083
6.58601879502e-05 389.37450001
6.59674979211e-05 390.064591721
6.60748277895e-05 390.754683431
6.61821770738e-05 391.444775142
6.62895452913e-05 392.134866852
6.63969319591e-05 392.824958562
6.65043365935e-05 393.515050273
6.66117587105e-05 394.205141983
6.67191978252e-05 394.895233694
6.68266534523e-05 395.585325404
6.69341251062e-05 396.275417115
6.70416123004e-05 396.965508825
6.71491145481e-05 397.655600535
6.72566313619e-05 398.345692246
6.7364162254e-05 399.035783956
6.74717067359e-05 399.725875667
6.75792643188e-05 400.415967377
6.76868345135e-05 401.106059088
6.779441683e-05 401.796150798
6.7902010778e-05 402.486242509
6.8009615867e-05 403.176334219
6.81172316056e-05 403.866425929
6.82248575024e-05 404.55651764
6.83324930652e-05 405.24660935
6.84401378016e-05 405.936701061
6.85477912187e-05 406.626792771
6.86554528232e-05 407.316884482
6.87631221216e-05 408.006976192
6.88707986196e-05 408.697067902
6.8978481823e-05 409.387159613
6.90861712369e-05 410.077251323
6.91938663661e-05 410.767343034
6.93015667151e-05 411.457434744
6.94092717881e-05 412.147526455
6.9516981089e-05 412.837618165
6.96246941211e-05 413.527709875
6.97324103876e-05 414.217801586
6.98401293915e-05 414.907893296
6.99478506353e-05 415.597985007
7.00555736212e-05 416.288076717
7.01632978513e-05 416.978168428
7.02710228273e-05 417.668260138
7.03787480507e-05 418.358351849
7.04864730226e-05 419.048443559
7.05941972441e-05 419.738535269
7.07019202158e-05 420.42862698
7.08096414384e-05 421.11871869
7.09173604119e-05 421.808810401
7.10250766367e-05 422.498902111
7.11327896124e-05 423.188993822
7.12404988388e-05 423.879085532
7.13482038155e-05 424.569177242
7.14559040417e-05 425.259268953
7.15635990166e-05 425.949360663
7.16712882393e-05 426.639452374
7.17789712085e-05 427.329544084
7.18866474232e-05 428.019635795
7.19943163818e-05 428.709727505
7.21019775828e-05 429.399819215
7.22096305247e-05 430.089910926
7.23172747057e-05 430.780002636
7.24249096241e-05 431.470094347
7.2532534778e-05 432.160186057
7.26401496653e-05 432.850277768
7.27477537842e-05 433.540369478
7.28553466325e-05 434.230461189
7.29629277081e-05 434.920552899
7.30704965089e-05 435.610644609
7.31780525328e-05 436.30073632
7.32855952775e-05 436.99082803
7.33931242409e-05 437.680919741
7.35006389208e-05 438.371011451
7.3608138815e-05 439.061103162
7.37156234214e-05 439.751194872
7.3823092238e-05 440.441286582
7.39305447625e-05 441.131378293
7.40379804931e-05 441.821470003
7.41453989278e-05 442.511561714
7.42527995646e-05 443.201653424
7.43601819019e-05 443.891745135
7.44675454378e-05 444.581836845
7.45748896708e-05 445.271928555
7.46822140994e-05 445.962020266
7.47895182221e-05 446.652111976
7.48968015378e-05 447.342203687
7.50040635453e-05 448.032295397
7.51113037437e-05 448.722387108
7.52185216321e-05 449.412478818
7.53257167099e-05 450.102570529
7.54328884765e-05 450.792662239
7.55400364319e-05 451.482753949
7.56471600757e-05 452.17284566
7.57542589082e-05 452.86293737
7.58613324297e-05 453.553029081
7.59683801407e-05 454.243120791
7.6075401542e-05 454.933212502
7.61823961347e-05 455.623304212
7.628936342e-05 456.313395922
7.63963028994e-05 457.003487633
7.65032140748e-05 457.693579343
7.66100964484e-05 458.383671054
7.67169495223e-05 459.073762764
7.68237727995e-05 459.763854475
7.69305657828e-05 460.453946185
7.70373279756e-05 461.144037895
7.71440588815e-05 461.834129606
7.72507580045e-05 462.524221316
7.7357424849e-05 463.214313027
7.74640589196e-05 463.904404737
7.75706597215e-05 464.594496448
7.767722676e-05 465.284588158
7.7783759541e-05 465.974679868
7.78902575707e-05 466.664771579
7.79967203559e-05 467.354863289
7.81031474034e-05 468.044955
7.82095382208e-05 468.73504671
7.8315892316e-05 469.425138421
7.84222091975e-05 470.115230131
7.85284883739e-05 470.805321842
7.86347293546e-05 471.495413552
7.87409316493e-05 472.185505262
7.88470947683e-05 472.875596973
7.89532182223e-05 473.565688683
7.90593015226e-05 474.255780394
7.91653441809e-05 474.945872104
7.92713457094e-05 475.635963815
7.93773056211e-05 476.326055525
7.94832234291e-05 477.016147235
7.95890986476e-05 477.706238946
7.96949307908e-05 478.396330656
7.98007193739e-05 479.086422367
7.99064639124e-05 479.776514077
8.00121639225e-05 480.466605788
8.01178189212e-05 481.156697498
8.02234284257e-05 481.846789208
8.03289919541e-05 482.536880919
8.04345090251e-05 483.226972629
8.05399791579e-05 483.91706434
8.06454018726e-05 484.60715605
8.07507766896e-05 485.297247761
8.08561031304e-05 485.987339471
8.09613807167e-05 486.677431182
8.10666089713e-05 487.367522892
8.11717874175e-05 488.057614602
8.12769155794e-05 488.747706313
8.13819929815e-05 489.437798023
8.14870191495e-05 490.127889734
8.15919936095e-05 490.817981444
8.16969158884e-05 491.508073155
8.1801785514e-05 492.198164865
8.19066020147e-05 492.888256575
8.20113649197e-05 493.578348286
8.21160737591e-05 494.268439996
8.22207280636e-05 494.958531707
8.23253273647e-05 495.648623417
8.2429871195e-05 496.338715128
8.25343590876e-05 497.028806838
8.26387905766e-05 497.718898548
8.27431651968e-05 498.408990259
8.2847482484e-05 499.099081969
8.29517419747e-05 499.78917368
8.30559432064e-05 500.47926539
8.31600857174e-05 501.169357101
8.32641690469e-05 501.859448811
8.33681927349e-05 502.549540522
8.34721563225e-05 503.239632232
8.35760593515e-05 503.929723942
8.36799013648e-05 504.619815653
8.3783681906e-05 505.309907363
8.388740052e-05 505.999999074
8.39910567522e-05 506.690090784
8.40946501493e-05 507.380182495
8.41981802588e-05 508.070274205
8.43016466292e-05 508.760365915
8.440504881e-05 509.450457626
8.45083863517e-05 510.140549336
8.46116588057e-05 510.830641047
8.47148657247e-05 511.520732757
8.4818006662e-05 512.210824468
8.49210811722e-05 512.900916178
8.50240888109e-05 513.591007888
8.51270291347e-05 514.281099599
8.52299017013e-05 514.971191309
8.53327060694e-05 515.66128302
8.54354417987e-05 516.35137473
8.55381084503e-05 517.041466441
8.56407055859e-05 517.731558151
8.57432327688e-05 518.421649862
8.5845689563e-05 519.111741572
8.59480755339e-05 519.801833282
8.60503902478e-05 520.491924993
8.61526332723e-05 521.182016703
8.62548041761e-05 521.872108414
8.63569025289e-05 522.562200124
8.64589279019e-05 523.252291835
8.6560879867e-05 523.942383545
8.66627579976e-05 524.632475255
8.67645618683e-05 525.322566966
8.68662910546e-05 526.012658676
8.69679451336e-05 526.702750387
8.70695236832e-05 527.392842097
8.71710262829e-05 528.082933808
8.72724525131e-05 528.773025518
8.73738019555e-05 529.463117228
8.74750741933e-05 530.153208939
8.75762688107e-05 530.843300649
8.76773853931e-05 531.53339236
8.77784235273e-05 532.22348407
8.78793828015e-05 532.913575781
8.79802628049e-05 533.603667491
8.80810631281e-05 534.293759202
8.8181783363e-05 534.983850912
8.8282423103e-05 535.673942622
8.83829819424e-05 536.364034333
8.84834594772e-05 537.054126043
8.85838553045e-05 537.744217754
8.86841690228e-05 538.434309464
8.87844002321e-05 539.124401175
8.88845485334e-05 539.814492885
8.89846135295e-05 540.504584595
8.90845948242e-05 541.194676306
8.91844920228e-05 541.884768016
8.9284304732e-05 542.574859727
8.938403256e-05 543.264951437
8.94836751162e-05 543.955043148
8.95832320115e-05 544.645134858
8.96827028582e-05 545.335226568
8.978208727e-05 546.025318279
8.98813848621e-05 546.715409989
8.9980595251e-05 547.4055017
9.00797180548e-05 548.09559341
9.0178752893e-05 548.785685121
9.02776993864e-05 549.475776831
9.03765571576e-05 550.165868542
9.04753258303e-05 550.855960252
9.05740050299e-05 551.546051962
9.06725943832e-05 552.236143673
9.07710935186e-05 552.926235383
9.08695020659e-05 553.616327094
9.09678196564e-05 554.306418804
9.1066045923e-05 554.996510515
9.11641805e-05 555.686602225
9.12622230233e-05 556.376693935
9.13601731303e-05 557.066785646
9.14580304601e-05 557.756877356
9.15557946531e-05 558.446969067
9.16534653514e-05 559.137060777
9.17510421987e-05 559.827152488
9.18485248401e-05 560.517244198
9.19459129223e-05 561.207335908
9.20432060939e-05 561.897427619
9.21404040046e-05 562.587519329
9.22375063061e-05 563.27761104
9.23345126515e-05 563.96770275
9.24314226954e-05 564.657794461
9.25282360944e-05 565.347886171
9.26249525062e-05 566.037977881
9.27215715907e-05 566.728069592
9.28180930089e-05 567.418161302
9.29145164237e-05 568.108253013
9.30108414997e-05 568.798344723
9.3107067903e-05 569.488436434
9.32031953015e-05 570.178528144
9.32992233645e-05 570.868619855
9.33951517634e-05 571.558711565
9.34909801708e-05 572.248803275
9.35867082613e-05 572.938894986
9.36823357111e-05 573.628986696
9.3777862198e-05 574.319078407
9.38732874017e-05 575.009170117
9.39686110034e-05 575.699261828
9.40638326861e-05 576.389353538
9.41589521344e-05 577.079445248
9.42539690349e-05 577.769536959
9.43488830756e-05 578.459628669
9.44436939464e-05 579.14972038
9.45384013389e-05 579.83981209
9.46330049466e-05 580.529903801
9.47275044644e-05 581.219995511
9.48218995891e-05 581.910087221
9.49161900196e-05 582.600178932
9.50103754559e-05 583.290270642
9.51044556004e-05 583.980362353
9.51984301569e-05 584.670454063
9.5292298831e-05 585.360545774
9.53860613303e-05 586.050637484
9.5479717364e-05 586.740729195
9.5573266643e-05 587.430820905
9.56667088803e-05 588.120912615
9.57600437905e-05 588.811004326
9.585327109e-05 589.501096036
9.5946390497e-05 590.191187747
9.60394017316e-05 590.881279457
9.61323045157e-05 591.571371168
9.6225098573e-05 592.261462878
9.6317783629e-05 592.951554588
9.6410359411e-05 593.641646299
9.65028256484e-05 594.331738009
9.6595182072e-05 595.02182972
9.66874284149e-05 595.71192143
9.67795644116e-05 596.402013141
9.68715897989e-05 597.092104851
9.69635043151e-05 597.782196561
9.70553077005e-05 598.472288272
9.71469996974e-05 599.162379982
9.72385800497e-05 599.852471693
9.73300485033e-05 600.542563403
9.74214048061e-05 601.232655114
9.75126487077e-05 601.922746824
9.76037799597e-05 602.612838535
9.76947983154e-05 603.302930245
9.77857035303e-05 603.993021955
9.78764953615e-05 604.683113666
9.79671735682e-05 605.373205376
9.80577379113e-05 606.063297087
9.81481881539e-05 606.753388797
9.82385240607e-05 607.443480508
9.83287453985e-05 608.133572218
9.84188519359e-05 608.823663928
9.85088434436e-05 609.513755639
9.85987196939e-05 610.203847349
9.86884804615e-05 610.89393906
9.87781255225e-05 611.58403077
9.88676546553e-05 612.274122481
9.895706764e-05 612.964214191
9.90463642589e-05 613.654305901
9.9135544296e-05 614.344397612
9.92246075373e-05 615.034489322
9.93135537708e-05 615.724581033
9.94023827865e-05 616.414672743
9.94910943761e-05 617.104764454
9.95796883335e-05 617.794856164
9.96681644545e-05 618.484947875
9.97565225367e-05 619.175039585
9.98447623799e-05 619.865131295
9.99328837857e-05 620.555223006
0.000100020886558 621.245314716
0.000100108770501 621.935406427
0.000100196535424 622.625498137
0.000100284181136 623.315589848
0.000100371707448 624.005681558
0.000100459114174 624.695773268
0.000100546401129 625.385864979
0.000100633568131 626.075956689
0.000100720614998 626.7660484
0.000100807541553 627.45614011
0.000100894347618 628.146231821
0.000100981033019 628.836323531
0.000101067597583 629.526415241
0.00010115404114 630.216506952
0.000101240363521 630.906598662
0.000101326564558 631.596690373
0.000101412644088 632.286782083
0.000101498601947 632.976873794
0.000101584437976 633.666965504
0.000101670152014 634.357057215
0.000101755743905 635.047148925
0.000101841213494 635.737240635
0.00010192656063 636.427332346
0.00010201178516 637.117424056
0.000102096886936 637.807515767
0.000102181865811 638.497607477
0.000102266721641 639.187699188
0.000102351454282 639.877790898
0.000102436063595 640.567882608
0.000102520549439 641.257974319
0.000102604911678 641.948066029
0.000102689150178 642.63815774
0.000102773264806 643.32824945
0.00010285725543 644.018341161
0.000102941121923 644.708432871
0.000103024864157 645.398524581
0.000103108482007 646.088616292
0.000103191975351 646.778708002
0.000103275344068 647.468799713
0.00010335858804 648.158891423
0.000103441707149 648.848983134
0.00010352470128 649.539074844
0.000103607570321 650.229166555
0.000103690314162 650.919258265
0.000103772932693 651.609349975
0.000103855425807 652.299441686
0.000103937793401 652.989533396
0.00010402003537 653.679625107
0.000104102151615 654.369716817
0.000104184142036 655.059808528
0.000104266006538 655.749900238
0.000104347745024 656.439991948
0.000104429357403 657.130083659
0.000104510843583 657.820175369
0.000104592203476 658.51026708
0.000104673436995 659.20035879
0.000104754544055 659.890450501
0.000104835524574 660.580542211
0.00010491637847 661.270633921
0.000104997105665 661.960725632
0.000105077706082 662.650817342
0.000105158179646 663.340909053
0.000105238526285 664.031000763
0.000105318745927 664.721092474
0.000105398838503 665.411184184
0.000105478803948 666.101275894
0.000105558642195 666.791367605
0.000105638353181 667.481459315
0.000105717936847 668.171551026
0.000105797393132 668.861642736
0.00010587672198 669.551734447
0.000105955923336 670.241826157
0.000106034997147 670.931917868
0.000106113943361 671.622009578
0.00010619276193 672.312101288
0.000106271452806 673.002192999
0.000106350015944 673.692284709
0.000106428451301 674.38237642
0.000106506758835 675.07246813
0.000106584938507 675.762559841
0.00010666299028 676.452651551
0.000106740914118 677.142743261
0.000106818709988 677.832834972
0.000106896377858 678.522926682
0.000106973917699 679.213018393
0.000107051329483 679.903110103
0.000107128613183 680.593201814
0.000107205768777 681.283293524
0.000107282796243 681.973385234
0.00010735969556 682.663476945
0.00010743646671 683.353568655
0.000107513109678 684.043660366
0.000107589624449 684.733752076
0.000107666011011 685.423843787
0.000107742269353 686.113935497
0.000107818399467 686.804027208
0.000107894401347 687.494118918
0.000107970274988 688.184210628
0.000108046020387 688.874302339
0.000108121637543 689.564394049
0.000108197126458 690.25448576
0.000108272487133 690.94457747
0.000108347719575 691.634669181
0.00010842282379 692.324760891
0.000108497799786 693.014852601
0.000108572647574 693.704944312
0.000108647367166 694.395036022
0.000108721958576 695.085127733
0.00010879642182 695.775219443
0.000108870756917 696.465311154
0.000108944963886 697.155402864
0.000109019042749 697.845494574
0.000109092993529 698.535586285
0.000109166816251 699.225677995
0.000109240510943 699.915769706
0.000109314077633 700.605861416
0.000109387516353 701.295953127
0.000109460827134 701.986044837
0.000109534010013 702.676136548
0.000109607065023 703.366228258
0.000109679992205 704.056319968
0.000109752791597 704.746411679
0.000109825463242 705.436503389
0.000109898007183 706.1265951
0.000109970423465 706.81668681
0.000110042712135 707.506778521
0.000110114873242 708.196870231
0.000110186906837 708.886961941
0.000110258812972 709.577053652
0.000110330591701 710.267145362
0.000110402243081 710.957237073
0.000110473767169 711.647328783
0.000110545164024 712.337420494
0.000110616433707 713.027512204
0.000110687576283 713.717603914
0.000110758591814 714.407695625
0.000110829480369 715.097787335
0.000110900242014 715.787879046
0.00011097087682 716.477970756
0.000111041384858 717.168062467
0.000111111766202 717.858154177
0.000111182020926 718.548245888
0.000111252149108 719.238337598
0.000111322150825 719.928429308
0.000111392026159 720.618521019
0.00011146177519 721.308612729
0.000111531398002 721.99870444
0.00011160089468 722.68879615
0.000111670265311 723.378887861
0.000111739509984 724.068979571
0.000111808628788 724.759071281
0.000111877621816 725.449162992
0.00011194648916 726.139254702
0.000112015230916 726.829346413
0.000112083847181 727.519438123
0.000112152338052 728.209529834
0.00011222070363 728.899621544
0.000112288944016 729.589713254
0.000112357059313 730.279804965
0.000112425049626 730.969896675
0.000112492915062 731.659988386
0.000112560655728 732.350080096
0.000112628271733 733.040171807
