pdf x_grid
7.18117833497e-06 23.9393233845
7.25024423836e-06 24.8307560172
7.31987852315e-06 25.7221886499
7.39008444663e-06 26.6136212826
7.46086526854e-06 27.5050539153
7.53222425092e-06 28.3964865481
7.60416465808e-06 29.2879191808
7.67668975643e-06 30.1793518135
7.7498028144e-06 31.0707844462
7.82350710236e-06 31.9622170789
7.89780589247e-06 32.8536497117
7.9727024586e-06 33.7450823444
8.04820007627e-06 34.6365149771
8.1243020225e-06 35.5279476098
8.20101157572e-06 36.4193802425
8.27833201571e-06 37.3108128753
8.3562666235e-06 38.202245508
8.43481868123e-06 39.0936781407
8.51399147213e-06 39.9851107734
8.5937882804e-06 40.8765434061
8.67421239111e-06 41.7679760389
8.75526709014e-06 42.6594086716
8.83695566411e-06 43.5508413043
8.91928140024e-06 44.442273937
9.00224758635e-06 45.3337065697
9.08585751074e-06 46.2251392025
9.1701144621e-06 47.1165718352
9.25502172948e-06 48.0080044679
9.3405826022e-06 48.8994371006
9.42680036976e-06 49.7908697333
9.51367832182e-06 50.6823023661
9.6012197481e-06 51.5737349988
9.68942793832e-06 52.4651676315
9.77830618214e-06 53.3566002642
9.86785776913e-06 54.2480328969
9.95808598869e-06 55.1394655297
1.004899413e-05 56.0308981624
1.01405854819e-05 56.9223307951
1.0232863333e-05 57.8137634278
1.03258309714e-05 58.7051960605
1.04194916851e-05 59.5966286932
1.05138487612e-05 60.488061326
1.06089054867e-05 61.3794939587
1.07046651477e-05 62.2709265914
1.080113103e-05 63.1623592241
1.08983064186e-05 64.0537918568
1.09961945981e-05 64.9452244896
1.10947988521e-05 65.8366571223
1.11941224638e-05 66.728089755
1.12941687155e-05 67.6195223877
1.13949408887e-05 68.5109550204
1.14964422642e-05 69.4023876532
1.15986761222e-05 70.2938202859
1.17016457418e-05 71.1852529186
1.18053544015e-05 72.0766855513
1.19098053787e-05 72.968118184
1.20150019502e-05 73.8595508168
1.21209473919e-05 74.7509834495
1.22276449788e-05 75.6424160822
1.23350979851e-05 76.5338487149
1.2443309684e-05 77.4252813476
1.25522833481e-05 78.3167139804
1.26620222488e-05 79.2081466131
1.27725296571e-05 80.0995792458
1.28838088428e-05 80.9910118785
1.2995863075e-05 81.8824445112
1.3108695622e-05 82.773877144
1.32223097513e-05 83.6653097767
1.33367087296e-05 84.5567424094
1.34518958228e-05 85.4481750421
1.35678742962e-05 86.3396076748
1.36846474143e-05 87.2310403076
1.38022184409e-05 88.1224729403
1.39205906392e-05 89.013905573
1.40397672717e-05 89.9053382057
1.41597516003e-05 90.7967708384
1.42805468865e-05 91.6882034711
1.4402156391e-05 92.5796361039
1.45245833744e-05 93.4710687366
1.46478310964e-05 94.3625013693
1.47719028168e-05 95.253934002
1.48968017946e-05 96.1453666347
1.50225312886e-05 97.0367992675
1.51490945577e-05 97.9282319002
1.52764948601e-05 98.8196645329
1.54047354541e-05 99.7110971656
1.55338195978e-05 100.602529798
1.56637505494e-05 101.493962431
1.5794531567e-05 102.385395064
1.59261659088e-05 103.276827697
1.60586568331e-05 104.168260329
1.61920075984e-05 105.059692962
1.63262214636e-05 105.951125595
1.64613016876e-05 106.842558227
1.65972515301e-05 107.73399086
1.6734074251e-05 108.625423493
1.68717731108e-05 109.516856126
1.70103513706e-05 110.408288758
1.71498122923e-05 111.299721391
1.72901591383e-05 112.191154024
1.7431395172e-05 113.082586656
1.75735236577e-05 113.974019289
1.77165478608e-05 114.865451922
1.78604710475e-05 115.756884555
1.80052964854e-05 116.648317187
1.81510274432e-05 117.53974982
1.82976671909e-05 118.431182453
1.84452189999e-05 119.322615085
1.85936861432e-05 120.214047718
1.87430718953e-05 121.105480351
1.88933795322e-05 121.996912984
1.9044612332e-05 122.888345616
1.91967735744e-05 123.779778249
1.93498665409e-05 124.671210882
1.95038945152e-05 125.562643514
1.96588607831e-05 126.454076147
1.98147686326e-05 127.34550878
1.99716213538e-05 128.236941413
2.01294222393e-05 129.128374045
2.02881745844e-05 130.019806678
2.04478816864e-05 130.911239311
2.06085468458e-05 131.802671944
2.07701733656e-05 132.694104576
2.09327645516e-05 133.585537209
2.10963237127e-05 134.476969842
2.12608541605e-05 135.368402474
2.14263592101e-05 136.259835107
2.15928421796e-05 137.15126774
2.17603063903e-05 138.042700373
2.19287551673e-05 138.934133005
2.20981918386e-05 139.825565638
2.22686197362e-05 140.716998271
2.24400421958e-05 141.608430903
2.26124625564e-05 142.499863536
2.27858841614e-05 143.391296169
2.29603103578e-05 144.282728802
2.31357444967e-05 145.174161434
2.33121899333e-05 146.065594067
2.3489650027e-05 146.9570267
2.36681281416e-05 147.848459332
2.38476276451e-05 148.739891965
2.402815191e-05 149.631324598
2.42097043135e-05 150.522757231
2.43922882372e-05 151.414189863
2.45759070674e-05 152.305622496
2.47605641954e-05 153.197055129
2.49462630172e-05 154.088487762
2.51330069337e-05 154.979920394
2.5320799351e-05 155.871353027
2.55096436799e-05 156.76278566
2.56995433369e-05 157.654218292
2.58905017432e-05 158.545650925
2.60825223256e-05 159.437083558
2.62756085163e-05 160.328516191
2.64697637526e-05 161.219948823
2.66649914777e-05 162.111381456
2.686129514e-05 163.002814089
2.70586781938e-05 163.894246721
2.72571440988e-05 164.785679354
2.74566963205e-05 165.677111987
2.76573383304e-05 166.56854462
2.78590736054e-05 167.459977252
2.80619056287e-05 168.351409885
2.82658378892e-05 169.242842518
2.84708738816e-05 170.13427515
2.86770171069e-05 171.025707783
2.88842710721e-05 171.917140416
2.90926392899e-05 172.808573049
2.93021252796e-05 173.700005681
2.95127325663e-05 174.591438314
2.97244646814e-05 175.482870947
2.99373251623e-05 176.374303579
3.01513175529e-05 177.265736212
3.0366445403e-05 178.157168845
3.05827122688e-05 179.048601478
3.08001217128e-05 179.94003411
3.10186773035e-05 180.831466743
3.12383826158e-05 181.722899376
3.1459241231e-05 182.614332009
3.16812567364e-05 183.505764641
3.19044327257e-05 184.397197274
3.21287727986e-05 185.288629907
3.23542805614e-05 186.180062539
3.25809596262e-05 187.071495172
3.28088136115e-05 187.962927805
3.3037846142e-05 188.854360438
3.32680608484e-05 189.74579307
3.34994613675e-05 190.637225703
3.37320513423e-05 191.528658336
3.39658344216e-05 192.420090968
3.42008142603e-05 193.311523601
3.44369945193e-05 194.202956234
3.46743788652e-05 195.094388867
3.49129709705e-05 195.985821499
3.51527745136e-05 196.877254132
3.53937931783e-05 197.768686765
3.56360306542e-05 198.660119397
3.58794906364e-05 199.55155203
3.61241768256e-05 200.442984663
3.63700929278e-05 201.334417296
3.66172426542e-05 202.225849928
3.68656297213e-05 203.117282561
3.71152578509e-05 204.008715194
3.73661307694e-05 204.900147827
3.76182522085e-05 205.791580459
3.78716259045e-05 206.683013092
3.81262555986e-05 207.574445725
3.83821450362e-05 208.465878357
3.86392979676e-05 209.35731099
3.88977181471e-05 210.248743623
3.91574093333e-05 211.140176256
3.94183752889e-05 212.031608888
3.96806197804e-05 212.923041521
3.99441465781e-05 213.814474154
4.02089594561e-05 214.705906786
4.04750621917e-05 215.597339419
4.07424585656e-05 216.488772052
4.10111523617e-05 217.380204685
4.12811473667e-05 218.271637317
4.15524473703e-05 219.16306995
4.18250561646e-05 220.054502583
4.20989775443e-05 220.945935215
4.23742153062e-05 221.837367848
4.26507732493e-05 222.728800481
4.29286551741e-05 223.620233114
4.32078648831e-05 224.511665746
4.34884061801e-05 225.403098379
4.377028287e-05 226.294531012
4.40534987588e-05 227.185963645
4.43380576533e-05 228.077396277
4.46239633607e-05 228.96882891
4.49112196886e-05 229.860261543
4.51998304446e-05 230.751694175
4.54897994361e-05 231.643126808
4.57811304703e-05 232.534559441
4.60738273533e-05 233.425992074
4.63678938906e-05 234.317424706
4.66633338864e-05 235.208857339
4.69601511434e-05 236.100289972
4.72583494624e-05 236.991722604
4.75579326424e-05 237.883155237
4.78589044801e-05 238.77458787
4.81612687693e-05 239.666020503
4.84650293013e-05 240.557453135
4.87701898639e-05 241.448885768
4.90767542415e-05 242.340318401
4.93847262148e-05 243.231751033
4.96941095604e-05 244.123183666
5.00049080502e-05 245.014616299
5.03171254516e-05 245.906048932
5.06307655269e-05 246.797481564
5.0945832033e-05 247.688914197
5.1262328721e-05 248.58034683
5.1580259336e-05 249.471779462
5.18996276165e-05 250.363212095
5.22204372945e-05 251.254644728
5.25426920948e-05 252.146077361
5.28663957346e-05 253.037509993
5.31915519234e-05 253.928942626
5.35181643624e-05 254.820375259
5.38462367443e-05 255.711807892
5.41757727529e-05 256.603240524
5.45067760627e-05 257.494673157
5.48392503382e-05 258.38610579
5.51731992343e-05 259.277538422
5.5508626395e-05 260.168971055
5.58455354538e-05 261.060403688
5.61839300326e-05 261.951836321
5.65238137419e-05 262.843268953
5.686519018e-05 263.734701586
5.72080629327e-05 264.626134219
5.7552435573e-05 265.517566851
5.78983116606e-05 266.408999484
5.82456947415e-05 267.300432117
5.85945883474e-05 268.19186475
5.89449959957e-05 269.083297382
5.92969211886e-05 269.974730015
5.96503674128e-05 270.866162648
6.00053381395e-05 271.75759528
6.03618368232e-05 272.649027913
6.07198669019e-05 273.540460546
6.10794317965e-05 274.431893179
6.14405349099e-05 275.323325811
6.18031796273e-05 276.214758444
6.21673693152e-05 277.106191077
6.25331073211e-05 277.99762371
6.29003969731e-05 278.889056342
6.32692415795e-05 279.780488975
6.3639644428e-05 280.671921608
6.40116087857e-05 281.56335424
6.43851378982e-05 282.454786873
6.47602349896e-05 283.346219506
6.51369032615e-05 284.237652139
6.5515145893e-05 285.129084771
6.58949660398e-05 286.020517404
6.62763668341e-05 286.911950037
6.6659351384e-05 287.803382669
6.70439227728e-05 288.694815302
6.74300840588e-05 289.586247935
6.78178382749e-05 290.477680568
6.82071884275e-05 291.3691132
6.85981374969e-05 292.260545833
6.8990688436e-05 293.151978466
6.93848441704e-05 294.043411098
6.97806075976e-05 294.934843731
7.01779815866e-05 295.826276364
7.05769689773e-05 296.717708997
7.09775725803e-05 297.609141629
7.13797951761e-05 298.500574262
7.17836395147e-05 299.392006895
7.21891083151e-05 300.283439528
7.25962042649e-05 301.17487216
7.30049300197e-05 302.066304793
7.34152882028e-05 302.957737426
7.38272814042e-05 303.849170058
7.42409121807e-05 304.740602691
7.46561830552e-05 305.632035324
7.5073096516e-05 306.523467957
7.54916550165e-05 307.414900589
7.59118609748e-05 308.306333222
7.63337167728e-05 309.197765855
7.67572247562e-05 310.089198487
7.71823872338e-05 310.98063112
7.76092064769e-05 311.872063753
7.8037684719e-05 312.763496386
7.84678241551e-05 313.654929018
7.88996269414e-05 314.546361651
7.93330951946e-05 315.437794284
7.97682309918e-05 316.329226916
8.02050363695e-05 317.220659549
8.06435133237e-05 318.112092182
8.10836638086e-05 319.003524815
8.15254897371e-05 319.894957447
8.19689929795e-05 320.78639008
8.24141753636e-05 321.677822713
8.28610386738e-05 322.569255345
8.33095846508e-05 323.460687978
8.37598149912e-05 324.352120611
8.4211731347e-05 325.243553244
8.4665335325e-05 326.134985876
8.51206284863e-05 327.026418509
8.55776123463e-05 327.917851142
8.60362883735e-05 328.809283775
8.64966579897e-05 329.700716407
8.69587225693e-05 330.59214904
8.74224834386e-05 331.483581673
8.78879418758e-05 332.375014305
8.83550991101e-05 333.266446938
8.88239563218e-05 334.157879571
8.92945146411e-05 335.049312204
8.97667751486e-05 335.940744836
9.0240738874e-05 336.832177469
9.07164067962e-05 337.723610102
9.11937798426e-05 338.615042734
9.16728588889e-05 339.506475367
9.21536447584e-05 340.397908
9.26361382219e-05 341.289340633
9.31203399971e-05 342.180773265
9.36062507481e-05 343.072205898
9.40938710852e-05 343.963638531
9.45832015644e-05 344.855071163
9.5074242687e-05 345.746503796
9.55669948992e-05 346.637936429
9.60614585917e-05 347.529369062
9.65576340995e-05 348.420801694
9.7055521701e-05 349.312234327
9.75551216184e-05 350.20366696
9.80564340166e-05 351.095099593
9.85594590033e-05 351.986532225
9.90641966284e-05 352.877964858
9.95706468838e-05 353.769397491
0.000100078809703 354.660830123
0.00010058868496 355.552262756
0.000101100272471 356.443695389
0.000101613571992 357.335128022
0.000102128583219 358.226560654
0.000102645305788 359.117993287
0.000103163739274 360.00942592
0.000103683883194 360.900858552
0.000104205736999 361.792291185
0.000104729300084 362.683723818
0.000105254571777 363.575156451
0.000105781551349 364.466589083
0.000106310238006 365.358021716
0.000106840630891 366.249454349
0.000107372729085 367.140886981
0.000107906531607 368.032319614
0.00010844203741 368.923752247
0.000108979245386 369.81518488
0.000109518154362 370.706617512
0.0001100587631 371.598050145
0.000110601070299 372.489482778
0.000111145074593 373.38091541
0.000111690774549 374.272348043
0.000112238168673 375.163780676
0.000112787255403 376.055213309
0.000113338033111 376.946645941
0.000113890500105 377.838078574
0.000114444654625 378.729511207
0.000115000494848 379.62094384
0.000115558018882 380.512376472
0.000116117224769 381.403809105
0.000116678110485 382.295241738
0.000117240673938 383.18667437
0.000117804912971 384.078107003
0.000118370825357 384.969539636
0.000118938408805 385.860972269
0.000119507660953 386.752404901
0.000120078579375 387.643837534
0.000120651161574 388.535270167
0.000121225404987 389.426702799
0.000121801306984 390.318135432
0.000122378864864 391.209568065
0.00012295807586 392.101000698
0.000123538937136 392.99243333
0.000124121445788 393.883865963
0.000124705598843 394.775298596
0.00012529139326 395.666731228
0.00012587882593 396.558163861
0.000126467893674 397.449596494
0.000127058593244 398.341029127
0.000127650921326 399.232461759
0.000128244874534 400.123894392
0.000128840449416 401.015327025
0.000129437642448 401.906759658
0.00013003645004 402.79819229
0.000130636868531 403.689624923
0.000131238894194 404.581057556
0.000131842523229 405.472490188
0.000132447751771 406.363922821
0.000133054575883 407.255355454
0.000133662991562 408.146788087
0.000134272994735 409.038220719
0.000134884581259 409.929653352
0.000135497746924 410.821085985
0.000136112487451 411.712518617
0.000136728798492 412.60395125
0.00013734667563 413.495383883
0.000137966114381 414.386816516
0.00013858711019 415.278249148
0.000139209658438 416.169681781
0.000139833754433 417.061114414
0.000140459393418 417.952547046
0.000141086570567 418.843979679
0.000141715280986 419.735412312
0.000142345519714 420.626844945
0.000142977281722 421.518277577
0.000143610561912 422.40971021
0.000144245355121 423.301142843
0.000144881656117 424.192575476
0.000145519459602 425.084008108
0.000146158760211 425.975440741
0.000146799552513 426.866873374
0.000147441831007 427.758306006
0.00014808559013 428.649738639
0.000148730824252 429.541171272
0.000149377527673 430.432603905
0.000150025694633 431.324036537
0.000150675319303 432.21546917
0.000151326395789 433.106901803
0.000151978918133 433.998334435
0.000152632880311 434.889767068
0.000153288276235 435.781199701
0.000153945099752 436.672632334
0.000154603344646 437.564064966
0.000155263004637 438.455497599
0.000155924073379 439.346930232
0.000156586544466 440.238362864
0.000157250411428 441.129795497
0.00015791566773 442.02122813
0.000158582306778 442.912660763
0.000159250321913 443.804093395
0.000159919706415 444.695526028
0.000160590453504 445.586958661
0.000161262556336 446.478391293
0.000161936008009 447.369823926
0.000162610801558 448.261256559
0.000163286929959 449.152689192
0.000163964386128 450.044121824
0.000164643162922 450.935554457
0.000165323253137 451.82698709
0.000166004649511 452.718419723
0.000166687344726 453.609852355
0.000167371331402 454.501284988
0.000168056602103 455.392717621
0.000168743149338 456.284150253
0.000169430965554 457.175582886
0.000170120043147 458.067015519
0.000170810374453 458.958448152
0.000171501951755 459.849880784
0.000172194767277 460.741313417
0.000172888813193 461.63274605
0.000173584081619 462.524178682
0.000174280564619 463.415611315
0.000174978254202 464.307043948
0.000175677142324 465.198476581
0.000176377220891 466.089909213
0.000177078481753 466.981341846
0.00017778091671 467.872774479
0.000178484517513 468.764207111
0.000179189275858 469.655639744
0.000179895183394 470.547072377
0.000180602231718 471.43850501
0.000181310412381 472.329937642
0.00018201971688 473.221370275
0.000182730136669 474.112802908
0.000183441663152 475.004235541
0.000184154287684 475.895668173
0.000184868001576 476.787100806
0.000185582796092 477.678533439
0.00018629866245 478.569966071
0.000187015591822 479.461398704
0.000187733575337 480.352831337
0.000188452604078 481.24426397
0.000189172669088 482.135696602
0.000189893761363 483.027129235
0.000190615871858 483.918561868
0.000191338991488 484.8099945
0.000192063111124 485.701427133
0.000192788221598 486.592859766
0.000193514313701 487.484292399
0.000194241378185 488.375725031
0.000194969405763 489.267157664
0.00019569838711 490.158590297
0.000196428312861 491.050022929
0.000197159173617 491.941455562
0.000197890959942 492.832888195
0.000198623662361 493.724320828
0.000199357271366 494.61575346
0.000200091777416 495.507186093
0.000200827170932 496.398618726
0.000201563442305 497.290051358
0.00020230058189 498.181483991
0.000203038580012 499.072916624
0.000203777426965 499.964349257
0.00020451711301 500.855781889
0.000205257628379 501.747214522
0.000205998963273 502.638647155
0.000206741107867 503.530079788
0.000207484052304 504.42151242
0.000208227786702 505.312945053
0.000208972301151 506.204377686
0.000209717585715 507.095810318
0.000210463630431 507.987242951
0.000211210425314 508.878675584
0.000211957960351 509.770108217
0.000212706225508 510.661540849
0.000213455210727 511.552973482
0.000214204905928 512.444406115
0.00021495530101 513.335838747
0.000215706385849 514.22727138
0.000216458150304 515.118704013
0.000217210584212 516.010136646
0.000217963677393 516.901569278
0.000218717419646 517.793001911
0.000219471800756 518.684434544
0.000220226810489 519.575867176
0.000220982438597 520.467299809
0.000221738674816 521.358732442
0.000222495508865 522.250165075
0.000223252930453 523.141597707
0.000224010929273 524.03303034
0.000224769495009 524.924462973
0.000225528617328 525.815895606
0.000226288285892 526.707328238
0.000227048490349 527.598760871
0.000227809220337 528.490193504
0.00022857046549 529.381626136
0.000229332215427 530.273058769
0.000230094459767 531.164491402
0.000230857188116 532.055924035
0.000231620390079 532.947356667
0.000232384055253 533.8387893
0.000233148173232 534.730221933
0.000233912733606 535.621654565
0.000234677725962 536.513087198
0.000235443139885 537.404519831
0.00023620896496 538.295952464
0.000236975190768 539.187385096
0.000237741806893 540.078817729
0.00023850880292 540.970250362
0.000239276168433 541.861682994
0.000240043893021 542.753115627
0.000240811966275 543.64454826
0.000241580377789 544.535980893
0.000242349117164 545.427413525
0.000243118174003 546.318846158
0.000243887537918 547.210278791
0.000244657198527 548.101711424
0.000245427145454 548.993144056
0.000246197368333 549.884576689
0.000246967856807 550.776009322
0.000247738600528 551.667441954
0.000248509589159 552.558874587
0.000249280812374 553.45030722
0.00025005225986 554.341739853
0.000250823921316 555.233172485
0.000251595786454 556.124605118
0.000252367845001 557.016037751
0.0002531400867 557.907470383
0.000253912501306 558.798903016
0.000254685078595 559.690335649
0.000255457808358 560.581768282
0.000256230680404 561.473200914
0.00025700368456 562.364633547
0.000257776810674 563.25606618
0.000258550048614 564.147498812
0.000259323388268 565.038931445
0.000260096819545 565.930364078
0.000260870332377 566.821796711
0.000261643916721 567.713229343
0.000262417562554 568.604661976
0.00026319125988 569.496094609
0.000263964998728 570.387527241
0.000264738769152 571.278959874
0.000265512561233 572.170392507
0.000266286365079 573.06182514
0.000267060170827 573.953257772
0.000267833968642 574.844690405
0.000268607748718 575.736123038
0.00026938150128 576.627555671
0.000270155216584 577.518988303
0.000270928884915 578.410420936
0.000271702496592 579.301853569
0.000272476041969 580.193286201
0.000273249511428 581.084718834
0.000274022895392 581.976151467
0.000274796184312 582.8675841
0.00027556936868 583.759016732
0.000276342439021 584.650449365
0.000277115385897 585.541881998
0.00027788819991 586.43331463
0.000278660871697 587.324747263
0.000279433391936 588.216179896
0.000280205751342 589.107612529
0.000280977940673 589.999045161
0.000281749950725 590.890477794
0.000282521772336 591.781910427
0.000283293396388 592.673343059
0.000284064813803 593.564775692
0.000284836015546 594.456208325
0.000285606992627 595.347640958
0.0002863777361 596.23907359
0.000287148237064 597.130506223
0.000287918486662 598.021938856
0.000288688476086 598.913371489
0.000289458196571 599.804804121
0.000290227639401 600.696236754
0.000290996795909 601.587669387
0.000291765657473 602.479102019
0.000292534215524 603.370534652
0.000293302461538 604.261967285
0.000294070387044 605.153399918
0.000294837983621 606.04483255
0.000295605242896 606.936265183
0.000296372156552 607.827697816
0.000297138716321 608.719130448
0.000297904913987 609.610563081
0.000298670741389 610.501995714
0.000299436190418 611.393428347
0.00030020125302 612.284860979
0.000300965921193 613.176293612
0.000301730186993 614.067726245
0.000302494042528 614.959158877
0.000303257479964 615.85059151
0.000304020491522 616.742024143
0.000304783069481 617.633456776
0.000305545206174 618.524889408
0.000306306893994 619.416322041
0.00030706812539 620.307754674
0.000307828892872 621.199187307
0.000308589189005 622.090619939
0.000309349006414 622.982052572
0.000310108337784 623.873485205
0.00031086717586 624.764917837
0.000311625513445 625.65635047
0.000312383343405 626.547783103
0.000313140658663 627.439215736
0.000313897452206 628.330648368
0.000314653717081 629.222081001
0.000315409446396 630.113513634
0.000316164633323 631.004946266
0.000316919271093 631.896378899
0.000317673353002 632.787811532
0.000318426872406 633.679244165
0.000319179822727 634.570676797
0.000319932197446 635.46210943
0.000320683990113 636.353542063
0.000321435194335 637.244974695
0.000322185803787 638.136407328
0.000322935812208 639.027839961
0.000323685213398 639.919272594
0.000324434001224 640.810705226
0.000325182169617 641.702137859
0.000325929712571 642.593570492
0.000326676624147 643.485003124
0.000327422898469 644.376435757
0.000328168529727 645.26786839
0.000328913512176 646.159301023
0.000329657840135 647.050733655
0.000330401507989 647.942166288
0.00033114451019 648.833598921
0.000331886841252 649.725031554
0.000332628495757 650.616464186
0.000333369468352 651.507896819
0.000334109753749 652.399329452
0.000334849346725 653.290762084
0.000335588242124 654.182194717
0.000336326434854 655.07362735
0.000337063919889 655.965059983
0.000337800692269 656.856492615
0.000338536747098 657.747925248
0.000339272079547 658.639357881
0.000340006684852 659.530790513
0.000340740558312 660.422223146
0.000341473695294 661.313655779
0.000342206091229 662.205088412
0.000342937741611 663.096521044
0.000343668642001 663.987953677
0.000344398788024 664.87938631
0.000345128175369 665.770818942
0.000345856799789 666.662251575
0.000346584657103 667.553684208
0.000347311743191 668.445116841
0.000348038053999 669.336549473
0.000348763585535 670.227982106
0.00034948833387 671.119414739
0.000350212295141 672.010847372
0.000350935465544 672.902280004
0.000351657841339 673.793712637
0.000352379418848 674.68514527
0.000353100194456 675.576577902
0.000353820164608 676.468010535
0.000354539325811 677.359443168
0.000355257674632 678.250875801
0.000355975207701 679.142308433
0.000356691921705 680.033741066
0.000357407813394 680.925173699
0.000358122879576 681.816606331
0.000358837117117 682.708038964
0.000359550522944 683.599471597
0.00036026309404 684.49090423
0.000360974827448 685.382336862
0.000361685720268 686.273769495
0.000362395769655 687.165202128
0.000363104972823 688.05663476
0.000363813327041 688.948067393
0.000364520829633 689.839500026
0.000365227477978 690.730932659
0.000365933269512 691.622365291
0.000366638201722 692.513797924
0.00036734227215 693.405230557
0.00036804547839 694.296663189
0.00036874781809 695.188095822
0.000369449288947 696.079528455
0.000370149888713 696.970961088
0.000370849615188 697.86239372
0.000371548466222 698.753826353
0.000372246439715 699.645258986
0.000372943533617 700.536691619
0.000373639745924 701.428124251
0.000374335074681 702.319556884
0.000375029517979 703.210989517
0.000375723073956 704.102422149
0.000376415740795 704.993854782
0.000377107516723 705.885287415
0.000377798400013 706.776720048
0.000378488388979 707.66815268
0.000379177481981 708.559585313
0.000379865677416 709.451017946
0.000380552973728 710.342450578
0.000381239369397 711.233883211
0.000381924862945 712.125315844
0.000382609452931 713.016748477
0.000383293137954 713.908181109
0.00038397591665 714.799613742
0.00038465778769 715.691046375
0.000385338749782 716.582479007
0.00038601880167 717.47391164
0.00038669794213 718.365344273
0.000387376169972 719.256776906
0.000388053484038 720.148209538
0.000388729883203 721.039642171
0.000389405366371 721.931074804
0.000390079932477 722.822507437
0.000390753580484 723.713940069
0.000391426309385 724.605372702
0.000392098118196 725.496805335
0.000392769005965 726.388237967
0.00039343897176 727.2796706
0.000394108014677 728.171103233
0.000394776133834 729.062535866
0.000395443328372 729.953968498
0.000396109597454 730.845401131
0.000396774940263 731.736833764
0.000397439356002 732.628266396
0.000398102843894 733.519699029
0.000398765403178 734.411131662
0.000399427033111 735.302564295
0.000400087732966 736.193996927
0.000400747502031 737.08542956
0.000401406339607 737.976862193
0.00040206424501 738.868294825
0.000402721217566 739.759727458
0.000403377256614 740.651160091
0.000404032361501 741.542592724
0.000404686531585 742.434025356
0.000405339766231 743.325457989
0.00040599206481 744.216890622
0.000406643426703 745.108323255
0.000407293851291 745.999755887
0.000407943337962 746.89118852
0.000408591886107 747.782621153
0.000409239495119 748.674053785
0.00040988616439 749.565486418
0.000410531893315 750.456919051
0.000411176681285 751.348351684
0.000411820527692 752.239784316
0.000412463431922 753.131216949
0.000413105393358 754.022649582
0.00041374641138 754.914082214
0.000414386485357 755.805514847
0.000415025614656 756.69694748
0.000415663798633 757.588380113
0.000416301036635 758.479812745
0.000416937327999 759.371245378
0.000417572672051 760.262678011
0.000418207068105 761.154110643
0.00041884051546 762.045543276
0.000419473013403 762.936975909
0.000420104561204 763.828408542
0.000420735158117 764.719841174
0.00042136480338 765.611273807
0.00042199349621 766.50270644
0.000422621235808 767.394139072
0.000423248021352 768.285571705
0.000423873851999 769.177004338
0.000424498726884 770.068436971
0.000425122645121 770.959869603
0.000425745605795 771.851302236
0.000426367607969 772.742734869
0.000426988650681 773.634167502
0.000427608732937 774.525600134
0.00042822785372 775.417032767
0.00042884601198 776.3084654
0.000429463206639 777.199898032
0.000430079436588 778.091330665
0.000430694700685 778.982763298
