pdf x_grid
1.50338050851e-06 735.459467419
1.50991346494e-06 736.393024776
1.51653019321e-06 737.326582133
1.52323266335e-06 738.260139491
1.53002284206e-06 739.193696848
1.53690269189e-06 740.127254205
1.54387417039e-06 741.060811562
1.55093922931e-06 741.994368919
1.5580998138e-06 742.927926277
1.56535786154e-06 743.861483634
1.57271530196e-06 744.795040991
1.58017405539e-06 745.728598348
1.5877360322e-06 746.662155705
1.59540313206e-06 747.595713063
1.603177243e-06 748.52927042
1.61106024066e-06 749.462827777
1.61905398743e-06 750.396385134
1.62716033162e-06 751.329942491
1.63538110665e-06 752.263499849
1.64371813018e-06 753.197057206
1.65217320334e-06 754.130614563
1.66074810985e-06 755.06417192
1.66944461523e-06 755.997729277
1.67826446598e-06 756.931286635
1.68720938875e-06 757.864843992
1.69628108952e-06 758.798401349
1.70548125281e-06 759.731958706
1.71481154084e-06 760.665516063
1.72427359275e-06 761.599073421
1.73386902381e-06 762.532630778
1.74359942456e-06 763.466188135
1.7534663601e-06 764.399745492
1.76347136924e-06 765.333302849
1.77361596377e-06 766.266860207
1.78390162762e-06 767.200417564
1.79432981617e-06 768.133974921
1.8049019554e-06 769.067532278
1.81561944119e-06 770.001089635
1.82648363856e-06 770.934646993
1.83749588091e-06 771.86820435
1.84865746929e-06 772.801761707
1.85996967167e-06 773.735319064
1.87143372224e-06 774.668876421
1.88305082065e-06 775.602433779
1.89482213136e-06 776.535991136
1.90674878289e-06 777.469548493
1.91883186718e-06 778.40310585
1.93107243889e-06 779.336663207
1.94347151473e-06 780.270220565
1.95603007283e-06 781.203777922
1.96874905203e-06 782.137335279
1.98162935133e-06 783.070892636
1.99467182919e-06 784.004449993
2.00787730295e-06 784.938007351
2.02124654823e-06 785.871564708
2.03478029831e-06 786.805122065
2.04847924359e-06 787.738679422
2.062344031e-06 788.672236779
2.07637526343e-06 789.605794137
2.09057349923e-06 790.539351494
2.10493925163e-06 791.472908851
2.11947298827e-06 792.406466208
2.13417513068e-06 793.340023565
2.1490460538e-06 794.273580923
2.16408608547e-06 795.20713828
2.17929550603e-06 796.140695637
2.19467454784e-06 797.074252994
2.21022339486e-06 798.007810351
2.22594218221e-06 798.941367709
2.24183099584e-06 799.874925066
2.25788987207e-06 800.808482423
2.27411879728e-06 801.74203978
2.29051770753e-06 802.675597137
2.30708648825e-06 803.609154495
2.32382497389e-06 804.542711852
2.34073294768e-06 805.476269209
2.35781014127e-06 806.409826566
2.37505623455e-06 807.343383923
2.39247085536e-06 808.276941281
2.41005357924e-06 809.210498638
2.4278039293e-06 810.144055995
2.44572137593e-06 811.077613352
2.46380533672e-06 812.011170709
2.48205517627e-06 812.944728067
2.50047020603e-06 813.878285424
2.51904968425e-06 814.811842781
2.53779281585e-06 815.745400138
2.55669875234e-06 816.678957495
2.57576659179e-06 817.612514853
2.59499537881e-06 818.54607221
2.61438410449e-06 819.479629567
2.63393170648e-06 820.413186924
2.65363706895e-06 821.346744281
2.67349902272e-06 822.280301639
2.69351634526e-06 823.213858996
2.71368776084e-06 824.147416353
2.73401194064e-06 825.08097371
2.75448750288e-06 826.014531067
2.77511301296e-06 826.948088425
2.79588698372e-06 827.881645782
2.81680787556e-06 828.815203139
2.83787409675e-06 829.748760496
2.85908400361e-06 830.682317853
2.88043590087e-06 831.615875211
2.9019280419e-06 832.549432568
2.92355862905e-06 833.482989925
2.94532581404e-06 834.416547282
2.96722769828e-06 835.350104639
2.98926233328e-06 836.283661997
3.01142772108e-06 837.217219354
3.03372181467e-06 838.150776711
3.0561425185e-06 839.084334068
3.07868768891e-06 840.017891425
3.10135513468e-06 840.951448783
3.12414261755e-06 841.88500614
3.14704785281e-06 842.818563497
3.17006850984e-06 843.752120854
3.19320221277e-06 844.685678211
3.21644654106e-06 845.619235569
3.23979903021e-06 846.552792926
3.26325717239e-06 847.486350283
3.28681841719e-06 848.41990764
3.31048017231e-06 849.353464997
3.33423980435e-06 850.287022355
3.35809463953e-06 851.220579712
3.38204196455e-06 852.154137069
3.40607902739e-06 853.087694426
3.43020303813e-06 854.021251783
3.45441116985e-06 854.954809141
3.47870055952e-06 855.888366498
3.50306830889e-06 856.821923855
3.52751148545e-06 857.755481212
3.5520271234e-06 858.689038569
3.57661222459e-06 859.622595927
3.60126375956e-06 860.556153284
3.62597866854e-06 861.489710641
3.65075386254e-06 862.423267998
3.67558622435e-06 863.356825355
3.70047260971e-06 864.290382713
3.72540984835e-06 865.22394007
3.75039474515e-06 866.157497427
3.7754240813e-06 867.091054784
3.80049461545e-06 868.024612141
3.82560308491e-06 868.958169499
3.85074620685e-06 869.891726856
3.87592067954e-06 870.825284213
3.90112318358e-06 871.75884157
3.92635038317e-06 872.692398927
3.9515989274e-06 873.625956285
3.97686545151e-06 874.559513642
4.00214657826e-06 875.493070999
4.02743891919e-06 876.426628356
4.05273907604e-06 877.360185713
4.07804364205e-06 878.293743071
4.10334920333e-06 879.227300428
4.12865234032e-06 880.160857785
4.15394962911e-06 881.094415142
4.17923764287e-06 882.027972499
4.20451295333e-06 882.961529857
4.22977213213e-06 883.895087214
4.25501175235e-06 884.828644571
4.2802283899e-06 885.762201928
4.30541862503e-06 886.695759285
4.3305790438e-06 887.629316643
4.35570623954e-06 888.562874
4.38079681437e-06 889.496431357
4.40584738069e-06 890.429988714
4.43085456266e-06 891.363546071
4.45581499776e-06 892.297103429
4.48072533826e-06 893.230660786
4.50558225275e-06 894.164218143
4.53038242768e-06 895.0977755
4.55512256887e-06 896.031332857
4.57979940303e-06 896.964890215
4.60440967929e-06 897.898447572
4.62895017073e-06 898.832004929
4.65341767593e-06 899.765562286
4.67780902044e-06 900.699119643
4.70212105834e-06 901.632677001
4.72635067375e-06 902.566234358
4.75049478235e-06 903.499791715
4.77455033289e-06 904.433349072
4.79851430865e-06 905.366906429
4.82238372902e-06 906.300463787
4.84615565092e-06 907.234021144
4.8698271703e-06 908.167578501
4.89339542362e-06 909.101135858
4.91685758931e-06 910.034693215
4.94021088921e-06 910.968250573
4.96345259001e-06 911.90180793
4.9865800047e-06 912.835365287
5.00959049393e-06 913.768922644
5.03248146745e-06 914.702480001
5.0552503855e-06 915.636037359
5.07789476011e-06 916.569594716
5.10041215652e-06 917.503152073
5.12280019447e-06 918.43670943
5.14505654952e-06 919.370266787
5.16717895434e-06 920.303824145
5.18916519998e-06 921.237381502
5.21101313711e-06 922.170938859
5.23272067724e-06 923.104496216
5.25428579395e-06 924.038053573
5.27570652402e-06 924.971610931
5.29698096865e-06 925.905168288
5.3181072945e-06 926.838725645
5.33908373486e-06 927.772283002
5.35990859067e-06 928.705840359
5.38058023159e-06 929.639397717
5.40109709703e-06 930.572955074
5.42145769708e-06 931.506512431
5.4416606135e-06 932.440069788
5.46170450063e-06 933.373627145
5.48158808627e-06 934.307184503
5.50131017256e-06 935.24074186
5.52086963676e-06 936.174299217
5.54026543206e-06 937.107856574
5.55949658833e-06 938.041413931
5.57856221283e-06 938.974971289
5.59746149089e-06 939.908528646
5.61619368652e-06 940.842086003
5.63475814307e-06 941.77564336
5.65315428375e-06 942.709200717
5.67138161215e-06 943.642758075
5.68943971274e-06 944.576315432
5.70732825133e-06 945.509872789
5.72504697544e-06 946.443430146
5.74259571466e-06 947.376987503
5.75997438101e-06 948.310544861
5.77718296917e-06 949.244102218
5.79422155675e-06 950.177659575
5.81109030446e-06 951.111216932
5.82778945625e-06 952.044774289
5.84431933946e-06 952.978331647
5.86068036481e-06 953.911889004
5.87687302648e-06 954.845446361
5.89289790203e-06 955.779003718
5.90875565235e-06 956.712561075
5.92444702155e-06 957.646118433
5.93997283678e-06 958.57967579
5.95533400799e-06 959.513233147
5.97053152773e-06 960.446790504
5.98556647081e-06 961.380347861
6.00043999395e-06 962.313905219
6.01515333541e-06 963.247462576
6.02970781451e-06 964.181019933
6.04410483118e-06 965.11457729
6.05834586541e-06 966.048134647
6.07243247666e-06 966.981692005
6.08636630325e-06 967.915249362
6.1001490617e-06 968.848806719
6.11378254599e-06 969.782364076
6.12726862679e-06 970.715921433
6.1406092507e-06 971.649478791
6.15380643933e-06 972.583036148
6.16686228848e-06 973.516593505
6.17977896714e-06 974.450150862
6.19255871653e-06 975.383708219
6.20520384907e-06 976.317265577
6.2177167473e-06 977.250822934
6.23009986279e-06 978.184380291
6.24235571494e-06 979.117937648
6.25448688984e-06 980.051495005
6.26649603898e-06 980.985052363
6.278385878e-06 981.91860972
6.29015918537e-06 982.852167077
6.301818801e-06 983.785724434
6.3133676249e-06 984.719281791
6.32480861568e-06 985.652839149
6.33614478914e-06 986.586396506
6.3473792167e-06 987.519953863
6.35851502391e-06 988.45351122
6.36955538883e-06 989.387068577
6.38050354045e-06 990.320625935
6.39136275702e-06 991.254183292
6.40213636437e-06 992.187740649
6.41282773422e-06 993.121298006
6.42344028241e-06 994.054855363
6.43397746717e-06 994.988412721
6.44444278728e-06 995.921970078
6.45483978025e-06 996.855527435
6.46517202052e-06 997.789084792
6.47544311749e-06 998.722642149
6.4856567137e-06 999.656199507
6.49581648286e-06 1000.58975686
6.50592612792e-06 1001.52331422
6.51598937908e-06 1002.45687158
6.52600999184e-06 1003.39042894
6.53599174494e-06 1004.32398629
6.5459384384e-06 1005.25754365
6.55585389141e-06 1006.19110101
6.56574194033e-06 1007.12465836
6.57560643659e-06 1008.05821572
6.5854512446e-06 1008.99177308
6.5952802397e-06 1009.92533044
6.60509730602e-06 1010.85888779
6.61490633436e-06 1011.79244515
6.62471122012e-06 1012.72600251
6.63451586112e-06 1013.65955986
6.6443241555e-06 1014.59311722
6.65413999957e-06 1015.52667458
6.6639672857e-06 1016.46023194
6.67380990017e-06 1017.39378929
6.68367172101e-06 1018.32734665
6.69355661591e-06 1019.26090401
6.70346844007e-06 1020.19446137
6.71341103406e-06 1021.12801872
6.72338822173e-06 1022.06157608
6.73340380808e-06 1022.99513344
6.74346157715e-06 1023.92869079
6.75356528995e-06 1024.86224815
6.76371868237e-06 1025.79580551
6.77392546309e-06 1026.72936287
6.78418931156e-06 1027.66292022
6.79451387593e-06 1028.59647758
6.80490277105e-06 1029.53003494
6.81535957647e-06 1030.46359229
6.82588783443e-06 1031.39714965
6.83649104791e-06 1032.33070701
6.84717267868e-06 1033.26426437
6.85793614542e-06 1034.19782172
6.86878482177e-06 1035.13137908
6.87972203448e-06 1036.06493644
6.89075106161e-06 1036.99849379
6.90187513065e-06 1037.93205115
6.91309741679e-06 1038.86560851
6.92442104114e-06 1039.79916587
6.93584906901e-06 1040.73272322
6.94738450824e-06 1041.66628058
6.95903030753e-06 1042.59983794
6.9707893548e-06 1043.5333953
6.98266447566e-06 1044.46695265
6.99465843183e-06 1045.40051001
7.00677391962e-06 1046.33406737
7.01901356849e-06 1047.26762472
7.0313799396e-06 1048.20118208
7.04387552444e-06 1049.13473944
7.05650274348e-06 1050.0682968
7.06926394486e-06 1051.00185415
7.08216140312e-06 1051.93541151
7.09519731802e-06 1052.86896887
7.10837381334e-06 1053.80252622
7.12169293579e-06 1054.73608358
7.13515665389e-06 1055.66964094
7.14876685697e-06 1056.6031983
7.1625253542e-06 1057.53675565
7.17643387362e-06 1058.47031301
7.19049406132e-06 1059.40387037
7.20470748052e-06 1060.33742772
7.21907561089e-06 1061.27098508
7.23359984773e-06 1062.20454244
7.24828150135e-06 1063.1380998
7.26312179643e-06 1064.07165715
7.27812187142e-06 1065.00521451
7.29328277804e-06 1065.93877187
7.30860548083e-06 1066.87232923
7.32409085669e-06 1067.80588658
7.33973969455e-06 1068.73944394
7.35555269504e-06 1069.6730013
7.37153047025e-06 1070.60655865
7.38767354355e-06 1071.54011601
7.40398234938e-06 1072.47367337
7.42045723321e-06 1073.40723073
7.43709845149e-06 1074.34078808
7.45390617166e-06 1075.27434544
7.47088047221e-06 1076.2079028
7.48802134282e-06 1077.14146015
7.50532868451e-06 1078.07501751
7.5228023099e-06 1079.00857487
7.54044194349e-06 1079.94213223
7.55824722197e-06 1080.87568958
7.57621769461e-06 1081.80924694
7.59435282373e-06 1082.7428043
7.61265198518e-06 1083.67636165
7.63111446886e-06 1084.60991901
7.64973947935e-06 1085.54347637
7.66852613652e-06 1086.47703373
7.68747347627e-06 1087.41059108
7.70658045122e-06 1088.34414844
7.72584593154e-06 1089.2777058
7.74526870579e-06 1090.21126316
7.7648474818e-06 1091.14482051
7.7845808876e-06 1092.07837787
7.80446747242e-06 1093.01193523
7.82450570768e-06 1093.94549258
7.84469398813e-06 1094.87904994
7.8650306329e-06 1095.8126073
7.88551388666e-06 1096.74616466
7.90614192089e-06 1097.67972201
7.92691283502e-06 1098.61327937
7.9478246578e-06 1099.54683673
7.96887534858e-06 1100.48039408
7.99006279865e-06 1101.41395144
8.01138483267e-06 1102.3475088
8.03283921009e-06 1103.28106616
8.05442362661e-06 1104.21462351
8.07613571568e-06 1105.14818087
8.09797305004e-06 1106.08173823
8.11993314329e-06 1107.01529558
8.14201345145e-06 1107.94885294
8.16421137462e-06 1108.8824103
8.18652425863e-06 1109.81596766
8.2089493967e-06 1110.74952501
8.23148403113e-06 1111.68308237
8.25412535508e-06 1112.61663973
8.27687051428e-06 1113.55019709
8.2997166088e-06 1114.48375444
8.32266069487e-06 1115.4173118
8.34569978667e-06 1116.35086916
8.36883085817e-06 1117.28442651
8.39205084497e-06 1118.21798387
8.41535664617e-06 1119.15154123
8.43874512624e-06 1120.08509859
8.4622131169e-06 1121.01865594
8.48575741904e-06 1121.9522133
8.50937480459e-06 1122.88577066
8.53306201849e-06 1123.81932801
8.55681578057e-06 1124.75288537
8.58063278749e-06 1125.68644273
8.60450971469e-06 1126.62000009
8.62844321828e-06 1127.55355744
8.65242993706e-06 1128.4871148
8.67646649437e-06 1129.42067216
8.70054950008e-06 1130.35422951
8.72467555251e-06 1131.28778687
8.74884124036e-06 1132.22134423
8.77304314462e-06 1133.15490159
8.79727784052e-06 1134.08845894
8.82154189941e-06 1135.0220163
8.84583189069e-06 1135.95557366
8.87014438368e-06 1136.88913102
8.89447594948e-06 1137.82268837
8.9188231629e-06 1138.75624573
8.94318260425e-06 1139.68980309
8.96755086119e-06 1140.62336044
8.99192453058e-06 1141.5569178
9.01630022024e-06 1142.49047516
9.04067455077e-06 1143.42403252
9.06504415728e-06 1144.35758987
9.08940569115e-06 1145.29114723
9.11375582174e-06 1146.22470459
9.1380912381e-06 1147.15826194
9.16240865061e-06 1148.0918193
9.18670479266e-06 1149.02537666
9.21097642224e-06 1149.95893402
9.23522032354e-06 1150.89249137
9.2594333085e-06 1151.82604873
9.28361221838e-06 1152.75960609
9.3077539252e-06 1153.69316344
9.33185533325e-06 1154.6267208
9.35591338054e-06 1155.56027816
9.37992504015e-06 1156.49383552
9.40388732163e-06 1157.42739287
9.42779727236e-06 1158.36095023
9.45165197879e-06 1159.29450759
9.47544856777e-06 1160.22806495
9.4991842077e-06 1161.1616223
9.52285610979e-06 1162.09517966
9.54646152916e-06 1163.02873702
9.56999776597e-06 1163.96229437
9.59346216649e-06 1164.89585173
9.61685212414e-06 1165.82940909
9.64016508046e-06 1166.76296645
9.66339852606e-06 1167.6965238
9.68655000156e-06 1168.63008116
9.70961709842e-06 1169.56363852
9.73259745979e-06 1170.49719587
9.75548878127e-06 1171.43075323
9.77828881168e-06 1172.36431059
9.80099535372e-06 1173.29786795
9.82360626466e-06 1174.2314253
9.84611945691e-06 1175.16498266
9.86853289863e-06 1176.09854002
9.89084461422e-06 1177.03209737
9.91305268481e-06 1177.96565473
9.93515524871e-06 1178.89921209
9.95715050177e-06 1179.83276945
9.97903669776e-06 1180.7663268
1.00008121487e-05 1181.69988416
1.00224752249e-05 1182.63344152
1.00440243557e-05 1183.56699888
1.0065458029e-05 1184.50055623
1.00867747917e-05 1185.43411359
1.01079732501e-05 1186.36767095
1.01290520692e-05 1187.3012283
1.01500099735e-05 1188.23478566
1.01708457464e-05 1189.16834302
1.01915582303e-05 1190.10190038
1.02121463265e-05 1191.03545773
1.02326089952e-05 1191.96901509
1.02529452549e-05 1192.90257245
1.02731541826e-05 1193.8361298
1.02932349129e-05 1194.76968716
1.03131866386e-05 1195.70324452
1.03330086094e-05 1196.63680188
1.03527001322e-05 1197.57035923
1.03722605702e-05 1198.50391659
1.03916893427e-05 1199.43747395
1.04109859244e-05 1200.3710313
1.0430149845e-05 1201.30458866
1.04491806887e-05 1202.23814602
1.04680780933e-05 1203.17170338
1.04868417498e-05 1204.10526073
1.05054714016e-05 1205.03881809
1.05239668438e-05 1205.97237545
1.05423279226e-05 1206.90593281
1.05605545344e-05 1207.83949016
1.05786466248e-05 1208.77304752
1.05966041882e-05 1209.70660488
1.06144272666e-05 1210.64016223
1.06321159491e-05 1211.57371959
1.06496703703e-05 1212.50727695
1.06670907102e-05 1213.44083431
1.06843771926e-05 1214.37439166
1.07015300845e-05 1215.30794902
1.07185496947e-05 1216.24150638
1.07354363732e-05 1217.17506373
1.07521905101e-05 1218.10862109
1.07688125342e-05 1219.04217845
1.07853029121e-05 1219.97573581
1.08016621473e-05 1220.90929316
1.08178907787e-05 1221.84285052
1.08339893799e-05 1222.77640788
1.08499585575e-05 1223.70996523
1.08657989506e-05 1224.64352259
1.0881511229e-05 1225.57707995
1.08970960924e-05 1226.51063731
1.0912554269e-05 1227.44419466
1.09278865146e-05 1228.37775202
1.09430936109e-05 1229.31130938
1.09581763646e-05 1230.24486674
1.09731356063e-05 1231.17842409
1.09879721888e-05 1232.11198145
1.10026869862e-05 1233.04553881
1.10172808927e-05 1233.97909616
1.1031754821e-05 1234.91265352
1.10461097016e-05 1235.84621088
1.10603464808e-05 1236.77976824
1.10744661203e-05 1237.71332559
1.10884695951e-05 1238.64688295
1.1102357893e-05 1239.58044031
1.11161320129e-05 1240.51399766
1.11297929635e-05 1241.44755502
1.11433417624e-05 1242.38111238
1.11567794347e-05 1243.31466974
1.11701070118e-05 1244.24822709
1.11833255299e-05 1245.18178445
1.11964360292e-05 1246.11534181
1.12094395526e-05 1247.04889916
1.12223371442e-05 1247.98245652
1.12351298484e-05 1248.91601388
1.12478187088e-05 1249.84957124
1.12604047668e-05 1250.78312859
1.12728890603e-05 1251.71668595
1.12852726232e-05 1252.65024331
1.12975564835e-05 1253.58380067
1.13097416629e-05 1254.51735802
1.1321829175e-05 1255.45091538
1.13338200248e-05 1256.38447274
1.13457152073e-05 1257.31803009
1.13575157068e-05 1258.25158745
1.13692224953e-05 1259.18514481
1.13808365319e-05 1260.11870217
1.1392358762e-05 1261.05225952
1.14037901156e-05 1261.98581688
1.14151315072e-05 1262.91937424
1.14263838342e-05 1263.85293159
1.14375479763e-05 1264.78648895
1.14486247946e-05 1265.72004631
1.14596151308e-05 1266.65360367
1.14705198058e-05 1267.58716102
1.14813396198e-05 1268.52071838
1.14920753507e-05 1269.45427574
1.15027277537e-05 1270.38783309
1.15132975605e-05 1271.32139045
1.15237854783e-05 1272.25494781
1.15341921895e-05 1273.18850517
1.15445183508e-05 1274.12206252
1.15547645926e-05 1275.05561988
1.15649315183e-05 1275.98917724
1.15750197034e-05 1276.9227346
1.15850296958e-05 1277.85629195
1.15949620141e-05 1278.78984931
1.16048171479e-05 1279.72340667
1.1614595557e-05 1280.65696402
1.16242976709e-05 1281.59052138
1.16339238883e-05 1282.52407874
1.16434745768e-05 1283.4576361
1.16529500724e-05 1284.39119345
1.1662350679e-05 1285.32475081
1.16716766684e-05 1286.25830817
1.16809282797e-05 1287.19186552
1.16901057189e-05 1288.12542288
1.16992091589e-05 1289.05898024
1.17082387391e-05 1289.9925376
1.17171945652e-05 1290.92609495
1.17260767089e-05 1291.85965231
1.1734885208e-05 1292.79320967
1.17436200658e-05 1293.72676702
1.17522812516e-05 1294.66032438
1.17608686998e-05 1295.59388174
1.17693823108e-05 1296.5274391
1.17778219499e-05 1297.46099645
1.17861874482e-05 1298.39455381
1.1794478602e-05 1299.32811117
1.18026951731e-05 1300.26166853
1.18108368889e-05 1301.19522588
1.18189034423e-05 1302.12878324
1.18268944917e-05 1303.0623406
1.18348096615e-05 1303.99589795
1.18426485419e-05 1304.92945531
1.18504106894e-05 1305.86301267
1.18580956267e-05 1306.79657003
1.1865702843e-05 1307.73012738
1.18732317943e-05 1308.66368474
1.18806819037e-05 1309.5972421
1.18880525614e-05 1310.53079945
1.18953431255e-05 1311.46435681
1.19025529219e-05 1312.39791417
1.19096812448e-05 1313.33147153
1.19167273571e-05 1314.26502888
1.19236904909e-05 1315.19858624
1.19305698475e-05 1316.1321436
1.19373645983e-05 1317.06570095
1.19440738851e-05 1317.99925831
1.19506968203e-05 1318.93281567
1.19572324879e-05 1319.86637303
1.19636799436e-05 1320.79993038
1.19700382153e-05 1321.73348774
1.1976306304e-05 1322.6670451
1.19824831842e-05 1323.60060246
1.19885678043e-05 1324.53415981
1.19945590873e-05 1325.46771717
1.20004559316e-05 1326.40127453
1.20062572113e-05 1327.33483188
1.20119617773e-05 1328.26838924
1.20175684573e-05 1329.2019466
1.20230760572e-05 1330.13550396
1.20284833612e-05 1331.06906131
1.20337891328e-05 1332.00261867
1.20389921157e-05 1332.93617603
1.20440910338e-05 1333.86973338
1.2049084593e-05 1334.80329074
1.20539714809e-05 1335.7368481
1.20587503685e-05 1336.67040546
1.20634199103e-05 1337.60396281
1.20679787453e-05 1338.53752017
1.20724254979e-05 1339.47107753
1.20767587789e-05 1340.40463488
1.20809771857e-05 1341.33819224
1.20850793037e-05 1342.2717496
1.20890637071e-05 1343.20530696
1.20929289594e-05 1344.13886431
1.20966736147e-05 1345.07242167
1.21002962182e-05 1346.00597903
1.21037953073e-05 1346.93953639
1.21071694124e-05 1347.87309374
1.2110417058e-05 1348.8066511
1.21135367633e-05 1349.74020846
1.21165270432e-05 1350.67376581
1.21193864095e-05 1351.60732317
1.21221133713e-05 1352.54088053
1.21247064364e-05 1353.47443789
1.21271641121e-05 1354.40799524
1.2129484906e-05 1355.3415526
1.21316673271e-05 1356.27510996
1.21337098867e-05 1357.20866731
1.21356110993e-05 1358.14222467
1.21373694836e-05 1359.07578203
1.21389835637e-05 1360.00933939
1.21404518694e-05 1360.94289674
1.21417729381e-05 1361.8764541
1.21429453148e-05 1362.81001146
1.21439675539e-05 1363.74356881
1.21448382195e-05 1364.67712617
1.2145555887e-05 1365.61068353
1.21461191434e-05 1366.54424089
1.21465265889e-05 1367.47779824
1.21467768375e-05 1368.4113556
1.21468685179e-05 1369.34491296
1.2146800275e-05 1370.27847032
1.21465707701e-05 1371.21202767
1.21461786825e-05 1372.14558503
1.21456227103e-05 1373.07914239
1.2144901571e-05 1374.01269974
1.21440140031e-05 1374.9462571
1.21429587664e-05 1375.87981446
1.21417346435e-05 1376.81337182
1.21403404404e-05 1377.74692917
1.21387749876e-05 1378.68048653
1.21370371409e-05 1379.61404389
1.21351257826e-05 1380.54760124
1.21330398221e-05 1381.4811586
1.2130778197e-05 1382.41471596
1.21283398741e-05 1383.34827332
1.212572385e-05 1384.28183067
1.21229291525e-05 1385.21538803
1.21199548409e-05 1386.14894539
1.21168000072e-05 1387.08250274
1.21134637773e-05 1388.0160601
1.21099453111e-05 1388.94961746
1.21062438039e-05 1389.88317482
1.21023584873e-05 1390.81673217
1.20982886297e-05 1391.75028953
1.20940335374e-05 1392.68384689
1.20895925551e-05 1393.61740425
1.20849650671e-05 1394.5509616
1.20801504979e-05 1395.48451896
1.2075148313e-05 1396.41807632
1.20699580196e-05 1397.35163367
1.20645791673e-05 1398.28519103
1.20590113491e-05 1399.21874839
1.20532542019e-05 1400.15230575
1.20473074075e-05 1401.0858631
1.20411706928e-05 1402.01942046
1.20348438308e-05 1402.95297782
1.20283266415e-05 1403.88653517
1.2021618992e-05 1404.82009253
1.20147207975e-05 1405.75364989
1.20076320219e-05 1406.68720725
1.20003526783e-05 1407.6207646
1.19928828297e-05 1408.55432196
1.19852225893e-05 1409.48787932
1.19773721213e-05 1410.42143667
1.19693316416e-05 1411.35499403
1.19611014177e-05 1412.28855139
1.19526817698e-05 1413.22210875
1.19440730708e-05 1414.1556661
1.19352757473e-05 1415.08922346
1.19262902795e-05 1416.02278082
1.19171172016e-05 1416.95633818
1.19077571028e-05 1417.88989553
1.1898210627e-05 1418.82345289
1.18884784733e-05 1419.75701025
1.18785613968e-05 1420.6905676
1.1868460208e-05 1421.62412496
1.1858175774e-05 1422.55768232
1.18477090181e-05 1423.49123968
1.18370609202e-05 1424.42479703
1.18262325173e-05 1425.35835439
1.18152249032e-05 1426.29191175
1.18040392289e-05 1427.2254691
1.17926767029e-05 1428.15902646
1.17811385908e-05 1429.09258382
1.17694262159e-05 1430.02614118
1.17575409591e-05 1430.95969853
1.17454842586e-05 1431.89325589
1.17332576103e-05 1432.82681325
1.17208625678e-05 1433.7603706
1.17083007419e-05 1434.69392796
1.1695573801e-05 1435.62748532
1.16826834707e-05 1436.56104268
1.16696315337e-05 1437.49460003
1.16564198299e-05 1438.42815739
1.16430502559e-05 1439.36171475
1.16295247649e-05 1440.29527211
1.16158453664e-05 1441.22882946
1.16020141262e-05 1442.16238682
1.15880331657e-05 1443.09594418
1.15739046619e-05 1444.02950153
