pdf x_grid
0.000431481723485 -61.126247406
0.000432913025593 -60.1752822629
0.000434341730415 -59.2243171197
0.000435767786385 -58.2733519766
0.000437191141954 -57.3223868335
0.000438611745594 -56.3714216904
0.000440029545801 -55.4204565472
0.0004414444911 -54.4694914041
0.000442856530044 -53.518526261
0.000444265611223 -52.5675611178
0.000445671683263 -51.6165959747
0.00044707469483 -50.6656308316
0.000448474594636 -49.7146656884
0.000449871331437 -48.7637005453
0.000451264854042 -47.8127354022
0.000452655111313 -46.8617702591
0.000454042052168 -45.9108051159
0.000455425625587 -44.9598399728
0.000456805780611 -44.0088748297
0.00045818246635 -43.0579096865
0.000459555631983 -42.1069445434
0.000460925226762 -41.1559794003
0.000462291200016 -40.2050142571
0.000463653501153 -39.254049114
0.000465012079665 -38.3030839709
0.000466366885128 -37.3521188278
0.00046771786721 -36.4011536846
0.00046906497567 -35.4501885415
0.000470408160364 -34.4992233984
0.000471747371245 -33.5482582552
0.00047308255837 -32.5972931121
0.000474413671901 -31.646327969
0.000475740662109 -30.6953628258
0.000477063479375 -29.7443976827
0.000478382074198 -28.7934325396
0.000479696397192 -27.8424673965
0.000481006399094 -26.8915022533
0.000482312030766 -25.9405371102
0.000483613243196 -24.9895719671
0.000484909987505 -24.0386068239
0.000486202214944 -23.0876416808
0.000487489876905 -22.1366765377
0.000488772924918 -21.1857113945
0.000490051310657 -20.2347462514
0.000491324985941 -19.2837811083
0.00049259390274 -18.3328159652
0.000493858013176 -17.381850822
0.000495117269525 -16.4308856789
0.000496371624223 -15.4799205358
0.000497621029869 -14.5289553926
0.000498865439222 -13.5779902495
0.000500104805213 -12.6270251064
0.000501339080942 -11.6760599633
0.000502568219682 -10.7250948201
0.000503792174883 -9.77412967699
0.000505010900174 -8.82316453386
0.000506224349369 -7.87219939073
0.000507432476463 -6.9212342476
0.000508635235643 -5.97026910447
0.000509832581285 -5.01930396134
0.00051102446796 -4.06833881821
0.000512210850437 -3.11737367508
0.000513391683683 -2.16640853195
0.000514566922868 -1.21544338882
0.000515736523368 -0.264478245691
0.000516900440768 0.686486897439
0.000518058630862 1.63745204057
0.00051921104966 2.5884171837
0.000520357653388 3.53938232683
0.000521498398491 4.49034746996
0.000522633241637 5.44131261309
0.000523762139718 6.39227775622
0.000524885049854 7.34324289935
0.000526001929395 8.29420804248
0.000527112735924 9.24517318561
0.000528217427261 10.1961383287
0.000529315961462 11.1471034719
0.000530408296825 12.098068615
0.000531494391891 13.0490337581
0.000532574205447 13.9999989013
0.00053364769653 14.9509640444
0.000534714824426 15.9019291875
0.000535775548676 16.8528943306
0.000536829829077 17.8038594738
0.000537877625683 18.7548246169
0.000538918898812 19.70578976
0.000539953609043 20.6567549032
0.000540981717222 21.6077200463
0.000542003184464 22.5586851894
0.000543017972153 23.5096503326
0.000544026041948 24.4606154757
0.000545027355781 25.4115806188
0.000546021875866 26.3625457619
0.000547009564692 27.3135109051
0.000547990385033 28.2644760482
0.000548964299948 29.2154411913
0.000549931272783 30.1664063345
0.000550891267171 31.1173714776
