pdf x_grid
6.7332610355e-05 271.886336195
6.77064650436e-05 272.846094202
6.80812932726e-05 273.805852208
6.84570901743e-05 274.765610215
6.88338508307e-05 275.725368222
6.92115702728e-05 276.685126228
6.95902434819e-05 277.644884235
6.99698653887e-05 278.604642241
7.03504308744e-05 279.564400248
7.0731934771e-05 280.524158255
7.11143718608e-05 281.483916261
7.14977368776e-05 282.443674268
7.18820245065e-05 283.403432274
7.22672293842e-05 284.363190281
7.26533460998e-05 285.322948288
7.30403691945e-05 286.282706294
7.34282931625e-05 287.242464301
7.38171124509e-05 288.202222307
7.42068214604e-05 289.161980314
7.45974145455e-05 290.121738321
7.49888860151e-05 291.081496327
7.53812301326e-05 292.041254334
7.57744411165e-05 293.00101234
7.61685131409e-05 293.960770347
7.65634403356e-05 294.920528353
7.69592167869e-05 295.88028636
7.73558365378e-05 296.840044367
7.77532935886e-05 297.799802373
7.81515818974e-05 298.75956038
7.85506953803e-05 299.719318386
7.89506279123e-05 300.679076393
7.93513733273e-05 301.6388344
7.97529254192e-05 302.598592406
8.01552779419e-05 303.558350413
8.055842461e-05 304.518108419
8.09623590995e-05 305.477866426
8.13670750481e-05 306.437624433
8.17725660559e-05 307.397382439
8.21788256857e-05 308.357140446
8.2585847464e-05 309.316898452
8.29936248813e-05 310.276656459
8.34021513927e-05 311.236414466
8.38114204184e-05 312.196172472
8.42214253446e-05 313.155930479
8.46321595239e-05 314.115688485
8.50436162759e-05 315.075446492
8.54557888879e-05 316.035204499
8.58686706154e-05 316.994962505
8.6282254683e-05 317.954720512
8.66965342847e-05 318.914478518
8.71115025849e-05 319.874236525
8.75271527189e-05 320.833994532
8.79434777934e-05 321.793752538
8.83604708874e-05 322.753510545
8.87781250529e-05 323.713268551
8.91964333154e-05 324.673026558
8.96153886748e-05 325.632784564
9.00349841058e-05 326.592542571
9.0455212559e-05 327.552300578
9.08760669611e-05 328.512058584
9.12975402162e-05 329.471816591
9.17196252061e-05 330.431574597
9.21423147911e-05 331.391332604
9.25656018108e-05 332.351090611
9.29894790847e-05 333.310848617
9.34139394132e-05 334.270606624
9.38389755781e-05 335.23036463
9.42645803432e-05 336.190122637
9.46907464556e-05 337.149880644
9.51174666457e-05 338.10963865
9.55447336286e-05 339.069396657
9.59725401045e-05 340.029154663
9.64008787596e-05 340.98891267
9.68297422666e-05 341.948670677
9.72591232859e-05 342.908428683
9.7689014466e-05 343.86818669
9.81194084442e-05 344.827944696
9.85502978476e-05 345.787702703
9.89816752941e-05 346.74746071
9.94135333923e-05 347.707218716
9.98458647431e-05 348.666976723
0.00010027866194 349.626734729
0.000100711917571 350.586492736
0.000101145624216 351.546250742
0.000101579774452 352.506008749
0.000102014360851 353.465766756
0.000102449375983 354.425524762
0.000102884812412 355.385282769
0.000103320662703 356.345040775
0.000103756919419 357.304798782
0.000104193575121 358.264556789
0.000104630622372 359.224314795
0.000105068053736 360.184072802
0.000105505861778 361.143830808
0.000105944039065 362.103588815
0.000106382578168 363.063346822
0.000106821471661 364.023104828
0.000107260712124 364.982862835
0.00010770029214 365.942620841
0.000108140204301 366.902378848
0.000108580441202 367.862136855
0.000109020995449 368.821894861
0.000109461859654 369.781652868
0.000109903026438 370.741410874
0.00011034448843 371.701168881
0.000110786238272 372.660926888
0.000111228268615 373.620684894
0.000111670572121 374.580442901
0.000112113141464 375.540200907
0.000112555969331 376.499958914
0.000112999048421 377.45971692
0.00011344237145 378.419474927
0.000113885931145 379.379232934
0.000114329720248 380.33899094
0.00011477373152 381.298748947
0.000115217957733 382.258506953
0.00011566239168 383.21826496
0.00011610702617 384.178022967
0.000116551854028 385.137780973
0.000116996868099 386.09753898
0.000117442061246 387.057296986
0.000117887426351 388.017054993
0.000118332956318 388.976813
0.000118778644067 389.936571006
0.000119224482543 390.896329013
0.000119670464709 391.856087019
0.00012011658355 392.815845026
0.000120562832076 393.775603033
0.000121009203314 394.735361039
0.000121455690319 395.695119046
0.000121902286165 396.654877052
0.000122348983952 397.614635059
0.000122795776804 398.574393066
0.000123242657867 399.534151072
0.000123689620312 400.493909079
0.000124136657338 401.453667085
0.000124583762164 402.413425092
0.000125030928038 403.373183098
0.000125478148233 404.332941105
0.000125925416047 405.292699112
0.000126372724804 406.252457118
0.000126820067855 407.212215125
0.000127267438577 408.171973131
0.000127714830374 409.131731138
0.000128162236677 410.091489145
0.000128609650943 411.051247151
0.000129057066658 412.011005158
0.000129504477332 412.970763164
0.000129951876505 413.930521171
0.000130399257744 414.890279178
0.000130846614643 415.850037184
0.000131293940823 416.809795191
0.000131741229934 417.769553197
0.000132188475652 418.729311204
0.000132635671682 419.689069211
0.000133082811755 420.648827217
0.00013352988963 421.608585224
0.000133976899095 422.56834323
0.000134423833962 423.528101237
0.000134870688074 424.487859244
0.000135317455299 425.44761725
0.000135764129532 426.407375257
0.000136210704697 427.367133263
0.000136657174741 428.32689127
0.000137103533641 429.286649276
0.000137549775399 430.246407283
0.000137995894044 431.20616529
0.000138441883631 432.165923296
0.000138887738238 433.125681303
0.000139333451972 434.085439309
0.000139779018965 435.045197316
0.000140224433371 436.004955323
0.000140669689371 436.964713329
0.000141114781171 437.924471336
0.000141559703 438.884229342
0.000142004449109 439.843987349
0.000142449013775 440.803745356
0.000142893391296 441.763503362
0.000143337575995 442.723261369
0.000143781562215 443.683019375
0.00014422534432 444.642777382
0.000144668916698 445.602535389
0.000145112273757 446.562293395
0.000145555409923 447.522051402
0.000145998319645 448.481809408
0.00014644099739 449.441567415
0.000146883437644 450.401325422
0.000147325634912 451.361083428
0.000147767583717 452.320841435
0.000148209278598 453.280599441
0.000148650714111 454.240357448
0.000149091884831 455.200115455
0.000149532785346 456.159873461
0.000149973410259 457.119631468
0.00015041375419 458.079389474
0.00015085381177 459.039147481
0.000151293577645 459.998905487
0.000151733046474 460.958663494
0.000152172212926 461.918421501
0.000152611071685 462.878179507
0.000153049617442 463.837937514
0.000153487844901 464.79769552
0.000153925748774 465.757453527
0.000154363323782 466.717211534
0.000154800564654 467.67696954
0.000155237466128 468.636727547
0.000155674022947 469.596485553
0.00015611022986 470.55624356
0.000156546081623 471.516001567
0.000156981572996 472.475759573
0.000157416698742 473.43551758
0.000157851453628 474.395275586
0.000158285832424 475.355033593
0.000158719829902 476.3147916
0.000159153440834 477.274549606
0.000159586659993 478.234307613
0.000160019482151 479.194065619
0.000160451902081 480.153823626
0.000160883914553 481.113581633
0.000161315514333 482.073339639
0.000161746696185 483.033097646
0.000162177454871 483.992855652
0.000162607785145 484.952613659
0.000163037681759 485.912371665
0.000163467139455 486.872129672
0.000163896152971 487.831887679
0.000164324717037 488.791645685
0.000164752826374 489.751403692
0.000165180475695 490.711161698
0.000165607659702 491.670919705
0.000166034373089 492.630677712
0.000166460610536 493.590435718
0.000166886366714 494.550193725
0.000167311636278 495.509951731
0.000167736413875 496.469709738
0.000168160694133 497.429467745
0.000168584471669 498.389225751
0.000169007741085 499.348983758
0.000169430496964 500.308741764
0.000169852733876 501.268499771
0.000170274446373 502.228257778
0.000170695628989 503.188015784
0.000171116276239 504.147773791
0.000171536382622 505.107531797
0.000171955942616 506.067289804
0.000172374950677 507.027047811
0.000172793401244 507.986805817
0.000173211288732 508.946563824
0.000173628607538 509.90632183
0.000174045352033 510.866079837
0.000174461516567 511.825837843
0.000174877095468 512.78559585
0.000175292083038 513.745353857
0.000175706473558 514.705111863
0.000176120261282 515.66486987
0.00017653344044 516.624627876
0.000176946005237 517.584385883
0.000177357949851 518.54414389
0.000177769268436 519.503901896
0.000178179955118 520.463659903
0.000178590003995 521.423417909
0.000178999409142 522.383175916
0.000179408164602 523.342933923
0.000179816264392 524.302691929
0.000180223702502 525.262449936
0.000180630472893 526.222207942
0.000181036569497 527.181965949
0.000181441986217 528.141723956
0.000181846716929 529.101481962
0.000182250755477 530.061239969
0.000182654095679 531.020997975
0.000183056731322 531.980755982
0.000183458656162 532.940513989
0.000183859863929 533.900271995
0.00018426034832 534.860030002
0.000184660103004 535.819788008
0.00018505912162 536.779546015
0.000185457397778 537.739304021
0.000185854925057 538.699062028
0.000186251697008 539.658820035
0.000186647707151 540.618578041
0.000187042948976 541.578336048
0.000187437415946 542.538094054
0.000187831101494 543.497852061
0.000188223999022 544.457610068
0.000188616101906 545.417368074
0.000189007403492 546.377126081
0.000189397897096 547.336884087
0.000189787576009 548.296642094
0.000190176433493 549.256400101
0.000190564462781 550.216158107
0.00019095165708 551.175916114
0.00019133800957 552.13567412
0.000191723513404 553.095432127
0.000192108161711 554.055190134
0.000192491947591 555.01494814
0.000192874864122 555.974706147
0.000193256904354 556.934464153
0.000193638061316 557.89422216
0.000194018328011 558.853980167
0.00019439769742 559.813738173
0.0001947761625 560.77349618
0.000195153716189 561.733254186
0.000195530351399 562.693012193
0.000195906061026 563.6527702
0.000196280837943 564.612528206
0.000196654675004 565.572286213
0.000197027565045 566.532044219
0.000197399500884 567.491802226
0.00019777047532 568.451560232
0.000198140481139 569.411318239
0.000198509511108 570.371076246
0.000198877557982 571.330834252
0.000199244614499 572.290592259
0.000199610673387 573.250350265
0.000199975727359 574.210108272
0.000200339769119 575.169866279
0.000200702791359 576.129624285
0.000201064786763 577.089382292
0.000201425748006 578.049140298
0.000201785667754 579.008898305
0.000202144538669 579.968656312
0.000202502353405 580.928414318
0.000202859104615 581.888172325
0.000203214784946 582.847930331
0.000203569387043 583.807688338
0.00020392290355 584.767446345
0.000204275327113 585.727204351
0.000204626650376 586.686962358
0.000204976865988 587.646720364
0.000205325966598 588.606478371
0.000205673944865 589.566236378
0.000206020793448 590.525994384
0.000206366505016 591.485752391
0.000206711072248 592.445510397
0.000207054487828 593.405268404
0.000207396744456 594.36502641
0.000207737834838 595.324784417
0.000208077751699 596.284542424
0.000208416487776 597.24430043
0.000208754035822 598.204058437
0.000209090388607 599.163816443
0.00020942553892 600.12357445
0.000209759479571 601.083332457
0.000210092203389 602.043090463
0.000210423703228 603.00284847
0.000210753971964 603.962606476
0.000211083002499 604.922364483
0.000211410787763 605.88212249
0.000211737320712 606.841880496
0.000212062594333 607.801638503
0.000212386601643 608.761396509
0.000212709335693 609.721154516
0.000213030789566 610.680912523
0.000213350956381 611.640670529
0.000213669829293 612.600428536
0.000213987401496 613.560186542
0.000214303666222 614.519944549
0.000214618616746 615.479702556
0.000214932246382 616.439460562
0.000215244548491 617.399218569
0.000215555516478 618.358976575
0.000215865143794 619.318734582
0.000216173423938 620.278492588
0.000216480350459 621.238250595
0.000216785916957 622.198008602
0.000217090117084 623.157766608
0.000217392944545 624.117524615
0.000217694393102 625.077282621
0.000217994456571 626.037040628
0.000218293128827 626.996798635
0.000218590403805 627.956556641
0.000218886275501 628.916314648
0.000219180737971 629.876072654
0.000219473785337 630.835830661
0.000219765411783 631.795588668
0.000220055611563 632.755346674
0.000220344378994 633.715104681
0.000220631708465 634.674862687
0.000220917594436 635.634620694
0.000221202031435 636.594378701
0.000221485014067 637.554136707
0.000221766537007 638.513894714
0.000222046595009 639.47365272
0.000222325182901 640.433410727
0.000222602295592 641.393168734
0.000222877928068 642.35292674
0.000223152075395 643.312684747
0.000223424732723 644.272442753
0.000223695895282 645.23220076
0.00022396555839 646.191958766
0.000224233717446 647.151716773
0.000224500367937 648.11147478
0.00022476550544 649.071232786
0.000225029125616 650.030990793
0.000225291224221 650.990748799
0.000225551797097 651.950506806
0.00022581084018 652.910264813
0.0002260683495 653.870022819
0.00022632432118 654.829780826
0.000226578751436 655.789538832
0.000226831636584 656.749296839
0.000227082973034 657.709054846
0.000227332757294 658.668812852
0.000227580985972 659.628570859
0.000227827655774 660.588328865
0.000228072763508 661.548086872
0.000228316306084 662.507844879
0.000228558280511 663.467602885
0.000228798683904 664.427360892
0.000229037513481 665.387118898
0.000229274766564 666.346876905
0.00022951044058 667.306634912
0.000229744533064 668.266392918
0.000229977041654 669.226150925
0.000230207964099 670.185908931
0.000230437298254 671.145666938
0.000230665042083 672.105424945
0.000230891193658 673.065182951
0.000231115751162 674.024940958
0.000231338712887 674.984698964
0.000231560077237 675.944456971
0.000231779842726 676.904214977
0.000231998007981 677.863972984
0.000232214571738 678.823730991
0.000232429532848 679.783488997
0.000232642890273 680.743247004
0.000232854643091 681.70300501
0.000233064790489 682.662763017
0.000233273331771 683.622521024
0.000233480266354 684.58227903
0.000233685593767 685.542037037
0.000233889313656 686.501795043
0.00023409142578 687.46155305
0.000234291930014 688.421311057
0.000234490826345 689.381069063
0.000234688114877 690.34082707
0.000234883795827 691.300585076
0.000235077869529 692.260343083
0.000235270336431 693.22010109
0.000235461197094 694.179859096
0.000235650452195 695.139617103
0.000235838102527 696.099375109
0.000236024148994 697.059133116
0.000236208592618 698.018891123
0.000236391434533 698.978649129
0.000236572675987 699.938407136
0.000236752318342 700.898165142
0.000236930363075 701.857923149
0.000237106811773 702.817681155
0.000237281666138 703.777439162
0.000237454927985 704.737197169
0.000237626599239 705.696955175
0.000237796681939 706.656713182
0.000237965178234 707.616471188
0.000238132090383 708.576229195
0.000238297420758 709.535987202
0.000238461171839 710.495745208
0.000238623346216 711.455503215
0.000238783946587 712.415261221
0.00023894297576 713.375019228
0.000239100436649 714.334777235
0.000239256332275 715.294535241
0.000239410665768 716.254293248
0.000239563440359 717.214051254
0.000239714659389 718.173809261
0.000239864326301 719.133567268
0.00024001244464 720.093325274
0.000240159018058 721.053083281
0.000240304050304 722.012841287
0.000240447545232 722.972599294
0.000240589506795 723.932357301
0.000240729939046 724.892115307
0.000240868846135 725.851873314
0.000241006232313 726.81163132
0.000241142101924 727.771389327
0.000241276459412 728.731147333
0.000241409309312 729.69090534
0.000241540656256 730.650663347
0.000241670504968 731.610421353
0.000241798860264 732.57017936
0.00024192572705 733.529937366
0.000242051110324 734.489695373
0.000242175015171 735.44945338
0.000242297446766 736.409211386
0.000242418410368 737.368969393
0.000242537911324 738.328727399
0.000242655955064 739.288485406
0.000242772547103 740.248243413
0.000242887693036 741.208001419
0.000243001398542 742.167759426
0.000243113669377 743.127517432
0.000243224511377 744.087275439
0.000243333930455 745.047033446
0.000243441932603 746.006791452
0.000243548523884 746.966549459
0.000243653710437 747.926307465
0.000243757498474 748.886065472
0.000243859894277 749.845823479
0.0002439609042 750.805581485
0.000244060534665 751.765339492
0.000244158792159 752.725097498
0.00024425568324 753.684855505
0.000244351214527 754.644613511
0.000244445392705 755.604371518
0.00024453822452 756.564129525
0.000244629716781 757.523887531
0.000244719876353 758.483645538
0.000244808710164 759.443403544
0.000244896225195 760.403161551
0.000244982428486 761.362919558
0.00024506732713 762.322677564
0.000245150928272 763.282435571
0.000245233239111 764.242193577
0.000245314266895 765.201951584
0.00024539401892 766.161709591
0.000245472502533 767.121467597
0.000245549725124 768.081225604
0.000245625694129 769.04098361
0.000245700417029 770.000741617
0.000245773901346 770.960499624
0.000245846154643 771.92025763
0.000245917184523 772.880015637
0.000245986998627 773.839773643
0.000246055604633 774.79953165
0.000246123010256 775.759289657
0.000246189223242 776.719047663
0.000246254251372 777.67880567
0.00024631810246 778.638563676
0.000246380784348 779.598321683
0.000246442304907 780.558079689
0.000246502672038 781.517837696
0.000246561893665 782.477595703
0.00024661997774 783.437353709
0.000246676932238 784.397111716
0.000246732765154 785.356869722
0.000246787484508 786.316627729
0.000246841098337 787.276385736
0.000246893614699 788.236143742
0.000246945041668 789.195901749
0.000246995387334 790.155659755
0.000247044659802 791.115417762
0.000247092867191 792.075175769
0.000247140017634 793.034933775
0.000247186119271 793.994691782
0.000247231180257 794.954449788
0.000247275208754 795.914207795
0.000247318212929 796.873965802
0.00024736020096 797.833723808
0.000247401181028 798.793481815
0.000247441161317 799.753239821
0.000247480150018 800.712997828
0.00024751815532 801.672755835
0.000247555185415 802.632513841
0.000247591248495 803.592271848
0.000247626352749 804.552029854
0.000247660506365 805.511787861
0.000247693717527 806.471545868
0.000247725994416 807.431303874
0.000247757345205 808.391061881
0.000247787778063 809.350819887
0.00024781730115 810.310577894
0.000247845922619 811.2703359
0.00024787365061 812.230093907
0.000247900493257 813.189851914
0.000247926458681 814.14960992
0.00024795155499 815.109367927
0.00024797579028 816.069125933
0.000247999172631 817.02888394
0.000248021710112 817.988641947
0.000248043410771 818.948399953
0.000248064282644 819.90815796
0.000248084333747 820.867915966
0.000248103572078 821.827673973
0.000248122005617 822.78743198
0.000248139642323 823.747189986
0.000248156490135 824.706947993
0.000248172556971 825.666705999
0.000248187850726 826.626464006
0.000248202379272 827.586222013
0.000248216150459 828.545980019
0.000248229172111 829.505738026
0.000248241452029 830.465496032
0.000248252997986 831.425254039
0.000248263817733 832.385012046
0.000248273918989 833.344770052
0.000248283309449 834.304528059
0.00024829199678 835.264286065
0.00024829998862 836.224044072
0.000248307292576 837.183802078
0.000248313916228 838.143560085
0.000248319867126 839.103318092
0.000248325152787 840.063076098
0.000248329780698 841.022834105
0.000248333758316 841.982592111
0.000248337093064 842.942350118
0.000248339792332 843.902108125
0.00024834186348 844.861866131
0.000248343313832 845.821624138
0.000248344150679 846.781382144
0.000248344381279 847.741140151
0.000248344012854 848.700898158
0.000248343052592 849.660656164
0.000248341507646 850.620414171
0.000248339385133 851.580172177
0.000248336692136 852.539930184
0.000248333435699 853.499688191
0.000248329622833 854.459446197
0.00024832526051 855.419204204
0.000248320355666 856.37896221
0.0002483149152 857.338720217
0.000248308945975 858.298478224
0.000248302454816 859.25823623
0.000248295448508 860.217994237
0.000248287933802 861.177752243
0.000248279917409 862.13751025
0.000248271406003 863.097268256
0.000248262406218 864.057026263
0.000248252924652 865.01678427
0.000248242967863 865.976542276
0.000248232542372 866.936300283
0.000248221654659 867.896058289
0.000248210311169 868.855816296
0.000248198518306 869.815574303
0.000248186282435 870.775332309
0.000248173609883 871.735090316
0.000248160506939 872.694848322
0.000248146979852 873.654606329
0.000248133034833 874.614364336
0.000248118678055 875.574122342
0.000248103915651 876.533880349
0.000248088753715 877.493638355
0.000248073198305 878.453396362
0.000248057255438 879.413154369
0.000248040931093 880.372912375
0.000248024231211 881.332670382
0.000248007161696 882.292428388
0.000247989728411 883.252186395
0.000247971937183 884.211944402
0.000247953793802 885.171702408
0.000247935304017 886.131460415
0.000247916473542 887.091218421
0.000247897308053 888.050976428
0.000247877813187 889.010734434
0.000247857994545 889.970492441
0.000247837857693 890.930250448
0.000247817408156 891.890008454
0.000247796651425 892.849766461
0.000247775592953 893.809524467
0.00024775423816 894.769282474
0.000247732592425 895.729040481
0.000247710661095 896.688798487
0.000247688449479 897.648556494
0.000247665962852 898.6083145
0.000247643206452 899.568072507
0.000247620185485 900.527830514
0.000247596905119 901.48758852
0.00024757337049 902.447346527
0.000247549586697 903.407104533
0.000247525558808 904.36686254
0.000247501291855 905.326620547
0.000247476790837 906.286378553
0.000247452060721 907.24613656
0.000247427106439 908.205894566
0.000247401932891 909.165652573
0.000247376544946 910.12541058
0.000247350947439 911.085168586
0.000247325145174 912.044926593
0.000247299142922 913.004684599
0.000247272945425 913.964442606
0.000247246557392 914.924200613
0.000247219983503 915.883958619
0.000247193228406 916.843716626
0.000247166296718 917.803474632
0.00024713919303 918.763232639
0.000247111921899 919.722990645
0.000247084487855 920.682748652
0.000247056895399 921.642506659
0.000247029149002 922.602264665
0.000247001253108 923.562022672
0.000246973212133 924.521780678
0.000246945030464 925.481538685
0.000246916712461 926.441296692
0.000246888262457 927.401054698
0.000246859684758 928.360812705
0.000246830983644 929.320570711
0.000246802163366 930.280328718
0.000246773228153 931.240086725
0.000246744182205 932.199844731
0.000246715029699 933.159602738
0.000246685774785 934.119360744
0.000246656421589 935.079118751
0.000246626974213 936.038876758
0.000246597436733 936.998634764
0.000246567813202 937.958392771
0.00024653810765 938.918150777
0.000246508324083 939.877908784
0.000246478466484 940.837666791
0.000246448538812 941.797424797
0.000246418545005 942.757182804
0.000246388488979 943.71694081
0.000246358374625 944.676698817
0.000246328205817 945.636456823
0.000246297986402 946.59621483
0.00024626772021 947.555972837
0.000246237411049 948.515730843
0.000246207062704 949.47548885
0.000246176678944 950.435246856
0.000246146263513 951.395004863
0.000246115820138 952.35476287
0.000246085352526 953.314520876
0.000246054864363 954.274278883
0.000246024359318 955.234036889
0.000245993841038 956.193794896
0.000245963313154 957.153552903
0.000245932779276 958.113310909
0.000245902242999 959.073068916
0.000245871707897 960.032826922
0.000245841177526 960.992584929
0.000245810655426 961.952342936
0.000245780145119 962.912100942
0.000245749650108 963.871858949
0.000245719173881 964.831616955
0.000245688719909 965.791374962
0.000245658291644 966.751132969
0.000245627892524 967.710890975
0.000245597525969 968.670648982
0.000245567195383 969.630406988
0.000245536904155 970.590164995
0.000245506655658 971.549923001
0.000245476453247 972.509681008
0.000245446300264 973.469439015
0.000245416200035 974.429197021
0.000245386155869 975.388955028
0.000245356171062 976.348713034
0.000245326248895 977.308471041
0.000245296392631 978.268229048
0.000245266605523 979.227987054
0.000245236890806 980.187745061
0.0002452072517 981.147503067
0.000245177691414 982.107261074
0.000245148213139 983.067019081
0.000245118820055 984.026777087
0.000245089515325 984.986535094
0.000245060302099 985.9462931
0.000245031183514 986.906051107
0.000245002162693 987.865809114
0.000244973242743 988.82556712
0.000244944426761 989.785325127
0.000244915717827 990.745083133
0.000244887119008 991.70484114
0.00024485863336 992.664599147
0.000244830263923 993.624357153
0.000244802013723 994.58411516
0.000244773885776 995.543873166
0.000244745883081 996.503631173
0.000244718008625 997.463389179
0.000244690265384 998.423147186
0.000244662656316 999.382905193
0.00024463518437 1000.3426632
0.00024460785248 1001.30242121
0.000244580663566 1002.26217921
0.000244553620537 1003.22193722
0.000244526726287 1004.18169523
0.000244499983697 1005.14145323
0.000244473395636 1006.10121124
0.000244446964958 1007.06096925
0.000244420694504 1008.02072725
0.000244394587104 1008.98048526
0.000244368645571 1009.94024327
0.000244342872709 1010.90000127
0.000244317271304 1011.85975928
0.000244291844133 1012.81951728
0.000244266593957 1013.77927529
0.000244241523523 1014.7390333
0.000244216635566 1015.6987913
0.000244191932808 1016.65854931
0.000244167417955 1017.61830732
0.000244143093701 1018.57806532
0.000244118962726 1019.53782333
0.000244095027697 1020.49758134
