pdf x_grid
4.46879071485e-06 199.59717521
4.49328811692e-06 200.350848134
4.51787302278e-06 201.104521058
4.54254519306e-06 201.858193983
4.56730438237e-06 202.611866907
4.59215033922e-06 203.365539831
4.61708280604e-06 204.119212755
4.64210151914e-06 204.872885679
4.6672062087e-06 205.626558603
4.69239659875e-06 206.380231528
4.71767240714e-06 207.133904452
4.74303334555e-06 207.887577376
4.76847911946e-06 208.6412503
4.79400942813e-06 209.394923224
4.81962396456e-06 210.148596149
4.84532241555e-06 210.902269073
4.8711044616e-06 211.655941997
4.89696977696e-06 212.409614921
4.92291802955e-06 213.163287845
4.94894888104e-06 213.91696077
4.97506198675e-06 214.670633694
5.00125699569e-06 215.424306618
5.02753355053e-06 216.177979542
5.05389128758e-06 216.931652466
5.08032983681e-06 217.685325391
5.10684882182e-06 218.438998315
5.13344785983e-06 219.192671239
5.1601265617e-06 219.946344163
5.18688453187e-06 220.700017087
5.2137213684e-06 221.453690012
5.24063666294e-06 222.207362936
5.26763000076e-06 222.96103586
5.29470096069e-06 223.714708784
5.32184911516e-06 224.468381708
5.34907403017e-06 225.222054633
5.37637526531e-06 225.975727557
5.40375237375e-06 226.729400481
5.43120490224e-06 227.483073405
5.45873239109e-06 228.236746329
5.48633437421e-06 228.990419253
5.51401037908e-06 229.744092178
5.54175992674e-06 230.497765102
5.56958253186e-06 231.251438026
5.59747770266e-06 232.00511095
5.62544494096e-06 232.758783874
5.65348374219e-06 233.512456799
5.68159359537e-06 234.266129723
5.70977398313e-06 235.019802647
5.73802438173e-06 235.773475571
5.76634426105e-06 236.527148495
5.79473308458e-06 237.28082142
5.8231903095e-06 238.034494344
5.85171538662e-06 238.788167268
5.88030776041e-06 239.541840192
5.90896686904e-06 240.295513116
5.93769214435e-06 241.049186041
5.96648301192e-06 241.802858965
5.99533889101e-06 242.556531889
6.02425919466e-06 243.310204813
6.05324332964e-06 244.063877737
6.0822906965e-06 244.817550662
6.11140068959e-06 245.571223586
6.14057269704e-06 246.32489651
6.16980610086e-06 247.078569434
6.19910027687e-06 247.832242358
6.22845459479e-06 248.585915283
6.25786841822e-06 249.339588207
6.2873411047e-06 250.093261131
6.31687200571e-06 250.846934055
6.34646046669e-06 251.600606979
6.37610582711e-06 252.354279903
6.40580742043e-06 253.107952828
6.43556457419e-06 253.861625752
6.46537661002e-06 254.615298676
6.49524284365e-06 255.3689716
6.52516258497e-06 256.122644524
6.55513513803e-06 256.876317449
6.58515980113e-06 257.629990373
6.61523586679e-06 258.383663297
6.64536262182e-06 259.137336221
6.67553934735e-06 259.891009145
6.70576531887e-06 260.64468207
6.73603980627e-06 261.398354994
6.76636207387e-06 262.152027918
6.79673138046e-06 262.905700842
6.82714697936e-06 263.659373766
6.85760811844e-06 264.413046691
6.88811404017e-06 265.166719615
6.91866398167e-06 265.920392539
6.94925717475e-06 266.674065463
6.97989284596e-06 267.427738387
7.01057021664e-06 268.181411312
7.04128850295e-06 268.935084236
7.07204691595e-06 269.68875716
7.10284466161e-06 270.442430084
7.1336809409e-06 271.196103008
7.16455494983e-06 271.949775933
7.19546587948e-06 272.703448857
7.22641291609e-06 273.457121781
7.2573952411e-06 274.210794705
7.28841203118e-06 274.964467629
7.31946245833e-06 275.718140553
7.35054568993e-06 276.471813478
7.38166088877e-06 277.225486402
7.41280721313e-06 277.979159326
7.44398381685e-06 278.73283225
7.47518984937e-06 279.486505174
7.50642445582e-06 280.240178099
7.53768677706e-06 280.993851023
7.56897594975e-06 281.747523947
7.60029110642e-06 282.501196871
7.63163137554e-06 283.254869795
7.66299588159e-06 284.00854272
7.6943837451e-06 284.762215644
7.72579408278e-06 285.515888568
7.75722600752e-06 286.269561492
7.78867862852e-06 287.023234416
7.8201510513e-06 287.776907341
7.85164237787e-06 288.530580265
7.88315170668e-06 289.284253189
7.91467813281e-06 290.037926113
7.94622074798e-06 290.791599037
7.97777864063e-06 291.545271962
8.00935089604e-06 292.298944886
8.04093659637e-06 293.05261781
8.07253482073e-06 293.806290734
8.1041446453e-06 294.559963658
8.13576514341e-06 295.313636582
8.16739538558e-06 296.067309507
8.19903443963e-06 296.820982431
8.23068137079e-06 297.574655355
8.26233524171e-06 298.328328279
8.29399511264e-06 299.082001203
8.32566004145e-06 299.835674128
8.35732908375e-06 300.589347052
8.38900129294e-06 301.343019976
8.42067572035e-06 302.0966929
8.4523514153e-06 302.850365824
8.48402742518e-06 303.604038749
8.51570279559e-06 304.357711673
8.54737657037e-06 305.111384597
8.57904779174e-06 305.865057521
8.61071550035e-06 306.618730445
8.64237873542e-06 307.37240337
8.67403653483e-06 308.126076294
8.70568793516e-06 308.879749218
8.73733197187e-06 309.633422142
8.76896767932e-06 310.387095066
8.80059409092e-06 311.140767991
8.83221023921e-06 311.894440915
8.86381515594e-06 312.648113839
8.89540787223e-06 313.401786763
8.92698741858e-06 314.155459687
8.95855282504e-06 314.909132612
8.99010312131e-06 315.662805536
9.02163733681e-06 316.41647846
9.05315450077e-06 317.170151384
9.08465364239e-06 317.923824308
9.11613379092e-06 318.677497232
9.14759397571e-06 319.431170157
9.17903322641e-06 320.184843081
9.210450573e-06 320.938516005
9.24184504592e-06 321.692188929
9.2732156762e-06 322.445861853
9.30456149551e-06 323.199534778
9.33588153632e-06 323.953207702
9.36717483199e-06 324.706880626
9.39844041687e-06 325.46055355
9.4296773264e-06 326.214226474
9.46088459725e-06 326.967899399
9.49206126739e-06 327.721572323
9.52320637625e-06 328.475245247
9.55431896476e-06 329.228918171
9.58539807551e-06 329.982591095
9.61644275286e-06 330.73626402
9.64745204301e-06 331.489936944
9.67842499416e-06 332.243609868
9.70936065659e-06 332.997282792
9.74025808277e-06 333.750955716
9.77111632747e-06 334.504628641
9.80193444789e-06 335.258301565
9.83271150377e-06 336.011974489
9.86344655747e-06 336.765647413
9.89413867411e-06 337.519320337
9.92478692166e-06 338.272993262
9.95539037108e-06 339.026666186
9.9859480964e-06 339.78033911
1.00164591749e-05 340.534012034
1.0046922687e-05 341.287684958
1.00773377168e-05 342.041357882
1.01077033517e-05 342.795030807
1.01380186828e-05 343.548703731
1.0168282805e-05 344.302376655
1.01984948171e-05 345.056049579
1.02286538218e-05 345.809722503
1.02587589258e-05 346.563395428
1.02888092401e-05 347.317068352
1.03188038801e-05 348.070741276
1.03487419653e-05 348.8244142
1.03786226202e-05 349.578087124
1.04084449734e-05 350.331760049
1.04382081585e-05 351.085432973
1.04679113141e-05 351.839105897
1.04975535835e-05 352.592778821
1.05271341152e-05 353.346451745
1.05566520628e-05 354.10012467
1.05861065853e-05 354.853797594
1.06154968469e-05 355.607470518
1.06448220174e-05 356.361143442
1.06740812723e-05 357.114816366
1.07032737926e-05 357.868489291
1.07323987653e-05 358.622162215
1.07614553831e-05 359.375835139
1.0790442845e-05 360.129508063
1.08193603559e-05 360.883180987
1.0848207127e-05 361.636853912
1.08769823758e-05 362.390526836
1.09056853262e-05 363.14419976
1.09343152088e-05 363.897872684
1.09628712606e-05 364.651545608
1.09913527256e-05 365.405218532
1.10197588542e-05 366.158891457
1.10480889042e-05 366.912564381
1.10763421402e-05 367.666237305
1.11045178338e-05 368.419910229
1.11326152641e-05 369.173583153
1.11606337172e-05 369.927256078
1.11885724869e-05 370.680929002
1.12164308742e-05 371.434601926
1.12442081881e-05 372.18827485
1.12719037447e-05 372.941947774
1.12995168685e-05 373.695620699
1.13270468914e-05 374.449293623
1.13544931534e-05 375.202966547
1.13818550026e-05 375.956639471
1.14091317951e-05 376.710312395
1.14363228954e-05 377.46398532
1.14634276761e-05 378.217658244
1.14904455182e-05 378.971331168
1.15173758112e-05 379.725004092
1.15442179533e-05 380.478677016
1.1570971351e-05 381.232349941
1.15976354197e-05 381.986022865
1.16242095836e-05 382.739695789
1.16506932757e-05 383.493368713
1.16770859378e-05 384.247041637
1.17033870209e-05 385.000714562
1.17295959851e-05 385.754387486
1.17557122994e-05 386.50806041
1.17817354422e-05 387.261733334
1.18076649012e-05 388.015406258
1.18335001734e-05 388.769079182
1.18592407652e-05 389.522752107
1.18848861925e-05 390.276425031
1.19104359809e-05 391.030097955
1.19358896653e-05 391.783770879
1.19612467905e-05 392.537443803
1.19865069111e-05 393.291116728
1.20116695912e-05 394.044789652
1.20367344051e-05 394.798462576
1.20617009367e-05 395.5521355
1.208656878e-05 396.305808424
1.21113375391e-05 397.059481349
1.21360068279e-05 397.813154273
1.21605762706e-05 398.566827197
1.21850455016e-05 399.320500121
1.22094141653e-05 400.074173045
1.22336819166e-05 400.82784597
1.22578484205e-05 401.581518894
1.22819133524e-05 402.335191818
1.23058763981e-05 403.088864742
1.23297372537e-05 403.842537666
1.23534956258e-05 404.596210591
1.23771512317e-05 405.349883515
1.24007037988e-05 406.103556439
1.24241530653e-05 406.857229363
1.24474987801e-05 407.610902287
1.24707407024e-05 408.364575212
1.24938786023e-05 409.118248136
1.25169122604e-05 409.87192106
1.2539841468e-05 410.625593984
1.25626660271e-05 411.379266908
1.25853857506e-05 412.132939832
1.26080004618e-05 412.886612757
1.26305099951e-05 413.640285681
1.26529141954e-05 414.393958605
1.26752129186e-05 415.147631529
1.26974060312e-05 415.901304453
1.27194934108e-05 416.654977378
1.27414749454e-05 417.408650302
1.27633505342e-05 418.162323226
1.2785120087e-05 418.91599615
1.28067835246e-05 419.669669074
1.28283407783e-05 420.423341999
1.28497917906e-05 421.177014923
1.28711365146e-05 421.930687847
1.28923749143e-05 422.684360771
1.29135069645e-05 423.438033695
1.29345326508e-05 424.19170662
1.29554519695e-05 424.945379544
1.29762649279e-05 425.699052468
1.29969715438e-05 426.452725392
1.3017571846e-05 427.206398316
1.30380658738e-05 427.960071241
1.30584536774e-05 428.713744165
1.30787353175e-05 429.467417089
1.30989108656e-05 430.221090013
1.31189804039e-05 430.974762937
1.31389440252e-05 431.728435862
1.31588018326e-05 432.482108786
1.31785539401e-05 433.23578171
1.31982004722e-05 433.989454634
1.32177415636e-05 434.743127558
1.32371773598e-05 435.496800482
1.32565080165e-05 436.250473407
1.32757336998e-05 437.004146331
1.32948545863e-05 437.757819255
1.33138708627e-05 438.511492179
1.33327827261e-05 439.265165103
1.33515903836e-05 440.018838028
1.33702940526e-05 440.772510952
1.33888939607e-05 441.526183876
1.34073903453e-05 442.2798568
1.3425783454e-05 443.033529724
1.34440735442e-05 443.787202649
1.34622608834e-05 444.540875573
1.34803457486e-05 445.294548497
1.34983284269e-05 446.048221421
1.35162092148e-05 446.801894345
1.35339884187e-05 447.55556727
1.35516663544e-05 448.309240194
1.35692433473e-05 449.062913118
1.35867197322e-05 449.816586042
1.36040958532e-05 450.570258966
1.36213720639e-05 451.323931891
1.36385487267e-05 452.077604815
1.36556262137e-05 452.831277739
1.36726049056e-05 453.584950663
1.36894851924e-05 454.338623587
1.37062674727e-05 455.092296511
1.37229521542e-05 455.845969436
1.37395396531e-05 456.59964236
1.37560303946e-05 457.353315284
1.3772424812e-05 458.106988208
1.37887233475e-05 458.860661132
1.38049264514e-05 459.614334057
1.38210345825e-05 460.368006981
1.38370482076e-05 461.121679905
1.38529678017e-05 461.875352829
1.38687938479e-05 462.629025753
1.3884526837e-05 463.382698678
1.39001672679e-05 464.136371602
1.3915715647e-05 464.890044526
1.39311724884e-05 465.64371745
1.39465383136e-05 466.397390374
1.39618136517e-05 467.151063299
1.39769990389e-05 467.904736223
1.39920950186e-05 468.658409147
1.40071021415e-05 469.412082071
1.40220209651e-05 470.165754995
1.40368520538e-05 470.91942792
1.40515959787e-05 471.673100844
1.40662533177e-05 472.426773768
1.40808246549e-05 473.180446692
1.40953105812e-05 473.934119616
1.41097116935e-05 474.687792541
1.4124028595e-05 475.441465465
1.41382618949e-05 476.195138389
1.41524122084e-05 476.948811313
1.41664801564e-05 477.702484237
1.41804663657e-05 478.456157161
1.41943714683e-05 479.209830086
1.4208196102e-05 479.96350301
1.42219409098e-05 480.717175934
1.42356065397e-05 481.470848858
1.42491936451e-05 482.224521782
1.42627028841e-05 482.978194707
1.42761349196e-05 483.731867631
1.42894904192e-05 484.485540555
1.43027700552e-05 485.239213479
1.43159745041e-05 485.992886403
1.43291044467e-05 486.746559328
1.43421605682e-05 487.500232252
1.43551435574e-05 488.253905176
1.43680541073e-05 489.0075781
1.43808929145e-05 489.761251024
1.43936606792e-05 490.514923949
1.44063581052e-05 491.268596873
1.44189858995e-05 492.022269797
1.44315447723e-05 492.775942721
1.44440354368e-05 493.529615645
1.44564586094e-05 494.28328857
1.44688150089e-05 495.036961494
1.4481105357e-05 495.790634418
1.44933303778e-05 496.544307342
1.45054907976e-05 497.297980266
1.45175873453e-05 498.051653191
1.45296207516e-05 498.805326115
1.4541591749e-05 499.558999039
1.45535010722e-05 500.312671963
1.45653494571e-05 501.066344887
1.45771376414e-05 501.820017811
1.45888663641e-05 502.573690736
1.46005363653e-05 503.32736366
1.46121483863e-05 504.081036584
1.46237031693e-05 504.834709508
1.46352014573e-05 505.588382432
1.46466439938e-05 506.342055357
1.4658031523e-05 507.095728281
1.46693647893e-05 507.849401205
1.46806445374e-05 508.603074129
1.4691871512e-05 509.356747053
1.47030464578e-05 510.110419978
1.47141701193e-05 510.864092902
1.47252432404e-05 511.617765826
1.47362665648e-05 512.37143875
1.47472408353e-05 513.125111674
1.47581667941e-05 513.878784599
1.47690451823e-05 514.632457523
1.477987674e-05 515.386130447
1.4790662206e-05 516.139803371
1.4801402318e-05 516.893476295
1.48120978118e-05 517.64714922
1.48227494217e-05 518.400822144
1.48333578804e-05 519.154495068
1.48439239184e-05 519.908167992
1.48544482642e-05 520.661840916
1.48649316442e-05 521.415513841
1.48753747823e-05 522.169186765
1.48857784001e-05 522.922859689
1.48961432163e-05 523.676532613
1.4906469947e-05 524.430205537
1.49167593054e-05 525.183878461
1.49270120016e-05 525.937551386
1.49372287425e-05 526.69122431
1.49474102319e-05 527.444897234
1.49575571698e-05 528.198570158
1.49676702529e-05 528.952243082
1.49777501741e-05 529.705916007
1.49877976223e-05 530.459588931
1.49978132827e-05 531.213261855
1.50077978361e-05 531.966934779
1.50177519594e-05 532.720607703
1.50276763248e-05 533.474280628
1.50375716001e-05 534.227953552
1.50474384486e-05 534.981626476
1.50572775287e-05 535.7352994
1.5067089494e-05 536.488972324
1.50768749931e-05 537.242645249
1.50866346694e-05 537.996318173
1.50963691611e-05 538.749991097
1.5106079101e-05 539.503664021
1.51157651166e-05 540.257336945
1.51254278295e-05 541.01100987
1.51350678557e-05 541.764682794
1.51446858054e-05 542.518355718
1.51542822828e-05 543.272028642
1.51638578861e-05 544.025701566
1.51734132072e-05 544.779374491
1.51829488316e-05 545.533047415
1.51924653388e-05 546.286720339
1.52019633014e-05 547.040393263
1.52114432854e-05 547.794066187
1.52209058503e-05 548.547739111
1.52303515485e-05 549.301412036
1.52397809257e-05 550.05508496
1.52491945204e-05 550.808757884
1.52585928639e-05 551.562430808
1.52679764804e-05 552.316103732
1.52773458866e-05 553.069776657
1.52867015921e-05 553.823449581
1.52960440984e-05 554.577122505
1.53053738999e-05 555.330795429
1.5314691483e-05 556.084468353
1.53239973262e-05 556.838141278
1.53332919005e-05 557.591814202
1.53425756684e-05 558.345487126
1.53518490847e-05 559.09916005
1.53611125959e-05 559.852832974
1.53703666401e-05 560.606505899
1.53796116474e-05 561.360178823
1.53888480393e-05 562.113851747
1.53980762288e-05 562.867524671
1.54072966203e-05 563.621197595
1.54165096098e-05 564.37487052
1.54257155843e-05 565.128543444
1.54349149221e-05 565.882216368
1.54441079928e-05 566.635889292
1.5453295157e-05 567.389562216
1.54624767662e-05 568.143235141
1.54716531629e-05 568.896908065
1.54808246806e-05 569.650580989
1.54899916436e-05 570.404253913
1.54991543669e-05 571.157926837
1.55083131562e-05 571.911599761
1.55174683078e-05 572.665272686
1.55266201089e-05 573.41894561
1.55357688368e-05 574.172618534
1.55449147598e-05 574.926291458
1.55540581362e-05 575.679964382
1.5563199215e-05 576.433637307
1.55723382355e-05 577.187310231
1.55814754271e-05 577.940983155
1.55906110099e-05 578.694656079
1.55997451938e-05 579.448329003
1.56088781792e-05 580.202001928
1.56180101565e-05 580.955674852
1.56271413065e-05 581.709347776
1.56362717997e-05 582.4630207
1.5645401797e-05 583.216693624
1.56545314492e-05 583.970366549
1.56636608971e-05 584.724039473
1.56727902717e-05 585.477712397
1.56819196938e-05 586.231385321
1.56910492741e-05 586.985058245
1.57001791134e-05 587.73873117
1.57093093024e-05 588.492404094
1.57184399216e-05 589.246077018
1.57275710415e-05 589.999749942
1.57367027225e-05 590.753422866
1.57458350148e-05 591.507095791
1.57549679585e-05 592.260768715
1.57641015836e-05 593.014441639
1.577323591e-05 593.768114563
1.57823709474e-05 594.521787487
1.57915066954e-05 595.275460411
1.58006431435e-05 596.029133336
1.5809780271e-05 596.78280626
1.58189180472e-05 597.536479184
1.58280564313e-05 598.290152108
1.58371953722e-05 599.043825032
1.5846334809e-05 599.797497957
1.58554746706e-05 600.551170881
1.58646148759e-05 601.304843805
1.58737553336e-05 602.058516729
1.58828959427e-05 602.812189653
1.5892036592e-05 603.565862578
1.59011771604e-05 604.319535502
1.59103175169e-05 605.073208426
1.59194575206e-05 605.82688135
1.59285970206e-05 606.580554274
1.59377358563e-05 607.334227199
1.59468738573e-05 608.087900123
1.59560108434e-05 608.841573047
1.59651466247e-05 609.595245971
1.59742810014e-05 610.348918895
1.59834137644e-05 611.10259182
1.59925446948e-05 611.856264744
1.60016735641e-05 612.609937668
1.60108001343e-05 613.363610592
1.60199241581e-05 614.117283516
1.60290453787e-05 614.87095644
1.60381635297e-05 615.624629365
1.60472783359e-05 616.378302289
1.60563895123e-05 617.131975213
1.6065496765e-05 617.885648137
1.60745997911e-05 618.639321061
1.60836982783e-05 619.392993986
1.60927919054e-05 620.14666691
1.61018803425e-05 620.900339834
1.61109632504e-05 621.654012758
1.61200402815e-05 622.407685682
1.61291110791e-05 623.161358607
1.61381752781e-05 623.915031531
1.61472325046e-05 624.668704455
1.61562823764e-05 625.422377379
1.61653245027e-05 626.176050303
1.61743584843e-05 626.929723228
1.61833839137e-05 627.683396152
1.61924003755e-05 628.437069076
1.62014074456e-05 629.190742
1.62104046925e-05 629.944414924
1.62193916762e-05 630.698087849
1.62283679491e-05 631.451760773
1.62373330558e-05 632.205433697
1.62462865331e-05 632.959106621
1.62552279104e-05 633.712779545
1.62641567093e-05 634.46645247
1.62730724442e-05 635.220125394
1.62819746221e-05 635.973798318
1.62908627428e-05 636.727471242
1.62997362989e-05 637.481144166
1.63085947761e-05 638.23481709
1.6317437653e-05 638.988490015
1.63262644016e-05 639.742162939
1.6335074487e-05 640.495835863
1.63438673676e-05 641.249508787
1.63526424955e-05 642.003181711
1.63613993163e-05 642.756854636
1.63701372694e-05 643.51052756
1.63788557877e-05 644.264200484
1.63875542983e-05 645.017873408
1.63962322224e-05 645.771546332
1.64048889751e-05 646.525219257
1.64135239658e-05 647.278892181
1.64221365984e-05 648.032565105
