pdf x_grid
0.000101475394965 -95.2059936523
0.000101930808058 -94.1972041076
0.000102386351357 -93.1884145629
0.000102842010886 -92.1796250182
0.000103297772643 -91.1708354734
0.000103753622609 -90.1620459287
0.000104209546738 -89.153256384
0.000104665530968 -88.1444668393
0.000105121561219 -87.1356772945
0.000105577623391 -86.1268877498
0.000106033703371 -85.1180982051
0.00010648978703 -84.1093086604
0.000106945860226 -83.1005191156
0.000107401908804 -82.0917295709
0.0001078579186 -81.0829400262
0.000108313875437 -80.0741504815
0.000108769765134 -79.0653609367
0.000109225573499 -78.056571392
0.000109681286337 -77.0477818473
0.000110136889447 -76.0389923026
0.000110592368624 -75.0302027578
0.000111047709665 -74.0214132131
0.00011150289836 -73.0126236684
0.000111957920506 -72.0038341236
0.000112412761898 -70.9950445789
0.000112867408334 -69.9862550342
0.000113321845619 -68.9774654895
0.000113776059562 -67.9686759447
0.00011423003598 -66.9598864
0.000114683760697 -65.9510968553
0.000115137219548 -64.9423073106
0.000115590398379 -63.9335177658
0.000116043283046 -62.9247282211
0.000116495859423 -61.9159386764
0.000116948113393 -60.9071491317
0.000117400030861 -59.8983595869
0.000117851597745 -58.8895700422
0.000118302799985 -57.8807804975
0.000118753623538 -56.8719909528
0.000119204054385 -55.863201408
0.000119654078528 -54.8544118633
0.000120103681993 -53.8456223186
0.000120552850833 -52.8368327739
0.000121001571126 -51.8280432291
0.000121449828977 -50.8192536844
0.000121897610521 -49.8104641397
0.000122344901925 -48.8016745949
0.000122791689385 -47.7928850502
0.000123237959131 -46.7840955055
0.000123683697429 -45.7753059608
0.000124128890576 -44.766516416
0.000124573524911 -43.7577268713
0.000125017586807 -42.7489373266
0.000125461062679 -41.7401477819
0.000125903938981 -40.7313582371
0.000126346202209 -39.7225686924
0.000126787838903 -38.7137791477
0.000127228835646 -37.704989603
0.000127669179068 -36.6962000582
0.000128108855844 -35.6874105135
0.000128547852699 -34.6786209688
0.000128986156407 -33.6698314241
0.00012942375379 -32.6610418793
0.000129860631724 -31.6522523346
0.000130296777139 -30.6434627899
0.000130732177016 -29.6346732452
0.000131166818394 -28.6258837004
0.000131600688367 -27.6170941557
0.000132033774087 -26.608304611
0.000132466062765 -25.5995150663
0.000132897541674 -24.5907255215
0.000133328198144 -23.5819359768
