pdf x_grid
5.80264928359e-07 295.991514892
5.81792331763e-07 296.829952113
5.8332462734e-07 297.668389333
5.8486186043e-07 298.506826554
5.86404076489e-07 299.345263774
5.87951321091e-07 300.183700995
5.89503639917e-07 301.022138215
5.91061078759e-07 301.860575436
5.92623683511e-07 302.699012656
5.9419150017e-07 303.537449877
5.95764574827e-07 304.375887097
5.97342953669e-07 305.214324318
5.9892668297e-07 306.052761538
6.0051580909e-07 306.891198759
6.02110378473e-07 307.729635979
6.03710437641e-07 308.5680732
6.05316033189e-07 309.40651042
6.06927211783e-07 310.244947641
6.08544020157e-07 311.083384861
6.10166505108e-07 311.921822082
6.11794713492e-07 312.760259302
6.1342869222e-07 313.598696523
6.15068488256e-07 314.437133743
6.16714148609e-07 315.275570964
6.18365720336e-07 316.114008184
6.20023250529e-07 316.952445405
6.21686786318e-07 317.790882625
6.23356374867e-07 318.629319846
6.25032063364e-07 319.467757066
6.26713899024e-07 320.306194287
6.2840192908e-07 321.144631507
6.30096200783e-07 321.983068728
6.31796761392e-07 322.821505948
6.33503658179e-07 323.659943169
6.35216938415e-07 324.498380389
6.36936649373e-07 325.33681761
6.38662838322e-07 326.17525483
6.40395552522e-07 327.013692051
6.42134839219e-07 327.852129271
6.43880745644e-07 328.690566492
6.45633319007e-07 329.529003712
6.47392606491e-07 330.367440933
6.49158655253e-07 331.205878153
6.50931512414e-07 332.044315374
6.52711225059e-07 332.882752594
6.54497840231e-07 333.721189815
6.56291404927e-07 334.559627035
6.58091966093e-07 335.398064256
6.59899570624e-07 336.236501476
6.61714265353e-07 337.074938697
6.63536097053e-07 337.913375917
6.65365112429e-07 338.751813138
6.67201358116e-07 339.590250358
6.69044880671e-07 340.428687579
6.70895726576e-07 341.267124799
6.72753942227e-07 342.10556202
6.74619573931e-07 342.94399924
6.76492667906e-07 343.782436461
6.78373270271e-07 344.620873681
6.80261427046e-07 345.459310901
6.82157184148e-07 346.297748122
6.84060587381e-07 347.136185342
6.85971682439e-07 347.974622563
6.87890514899e-07 348.813059783
6.89817130215e-07 349.651497004
6.91751573716e-07 350.489934224
6.93693890602e-07 351.328371445
6.95644125937e-07 352.166808665
6.97602324649e-07 353.005245886
6.99568531522e-07 353.843683106
7.01542791194e-07 354.682120327
7.03525148154e-07 355.520557547
7.05515646734e-07 356.358994768
7.07514331106e-07 357.197431988
7.09521245283e-07 358.035869209
7.11536433108e-07 358.874306429
7.13559938252e-07 359.71274365
7.15591804212e-07 360.55118087
7.17632074306e-07 361.389618091
7.19680791666e-07 362.228055311
7.21737999239e-07 363.066492532
7.23803739779e-07 363.904929752
7.25878055844e-07 364.743366973
7.27960989793e-07 365.581804193
7.30052583781e-07 366.420241414
7.32152879754e-07 367.258678634
7.34261919448e-07 368.097115855
7.36379744382e-07 368.935553075
7.38506395857e-07 369.773990296
7.40641914948e-07 370.612427516
7.42786342505e-07 371.450864737
7.44939719144e-07 372.289301957
7.47102085249e-07 373.127739178
7.49273480961e-07 373.966176398
7.51453946182e-07 374.804613619
7.53643520564e-07 375.643050839
7.55842243511e-07 376.48148806
7.58050154171e-07 377.31992528
7.60267291435e-07 378.158362501
7.62493693932e-07 378.996799721
7.64729400025e-07 379.835236942
7.66974447808e-07 380.673674162
7.69228875104e-07 381.512111383
7.71492719459e-07 382.350548603
7.73766018136e-07 383.188985824
7.76048808119e-07 384.027423044
7.78341126102e-07 384.865860265
7.80643008491e-07 385.704297485
7.82954491395e-07 386.542734706
7.85275610628e-07 387.381171926
7.87606401702e-07 388.219609147
7.89946899825e-07 389.058046367
7.92297139898e-07 389.896483588
7.94657156511e-07 390.734920808
7.97026983939e-07 391.573358029
7.9940665614e-07 392.411795249
8.01796206752e-07 393.25023247
8.04195669088e-07 394.08866969
8.06605076135e-07 394.927106911
8.09024460549e-07 395.765544131
8.11453854655e-07 396.603981352
8.13893290438e-07 397.442418572
8.16342799548e-07 398.280855792
8.18802413289e-07 399.119293013
8.21272162622e-07 399.957730233
8.2375207816e-07 400.796167454
8.26242190164e-07 401.634604674
8.28742528543e-07 402.473041895
8.31253122847e-07 403.311479115
8.3377400227e-07 404.149916336
8.3630519564e-07 404.988353556
8.38846731425e-07 405.826790777
8.41398637722e-07 406.665227997
8.43960942261e-07 407.503665218
8.46533672397e-07 408.342102438
8.49116855112e-07 409.180539659
8.51710517011e-07 410.018976879
8.54314684319e-07 410.8574141
8.56929382879e-07 411.69585132
8.59554638148e-07 412.534288541
8.621904752e-07 413.372725761
8.64836918718e-07 414.211162982
8.67493992993e-07 415.049600202
8.70161721926e-07 415.888037423
8.7284012902e-07 416.726474643
8.75529237383e-07 417.564911864
8.78229069722e-07 418.403349084
8.80939648345e-07 419.241786305
8.83660995155e-07 420.080223525
8.86393131652e-07 420.918660746
8.89136078928e-07 421.757097966
8.91889857667e-07 422.595535187
8.94654488144e-07 423.433972407
8.97429990223e-07 424.272409628
9.00216383351e-07 425.110846848
9.03013686565e-07 425.949284069
9.05821918483e-07 426.787721289
9.08641097306e-07 427.62615851
9.11471240817e-07 428.46459573
9.14312366377e-07 429.303032951
9.17164490926e-07 430.141470171
9.20027630984e-07 430.979907392
9.22901802642e-07 431.818344612
9.25787021571e-07 432.656781833
9.28683303012e-07 433.495219053
9.31590661782e-07 434.333656274
9.34509112268e-07 435.172093494
9.37438668429e-07 436.010530715
9.40379343794e-07 436.848967935
9.43331151463e-07 437.687405156
9.46294104103e-07 438.525842376
9.4926821395e-07 439.364279597
9.52253492808e-07 440.202716817
9.55249952047e-07 441.041154038
9.58257602605e-07 441.879591258
9.61276454984e-07 442.718028479
9.64306519256e-07 443.556465699
9.67347805054e-07 444.39490292
9.70400321579e-07 445.23334014
9.73464077596e-07 446.071777361
9.76539081435e-07 446.910214581
9.79625340992e-07 447.748651802
9.82722863727e-07 448.587089022
9.85831656665e-07 449.425526243
9.88951726396e-07 450.263963463
9.92083079077e-07 451.102400683
9.95225720427e-07 451.940837904
9.98379655734e-07 452.779275124
1.00154488985e-06 453.617712345
1.0047214272e-06 454.456149565
1.00790927176e-06 455.294586786
1.01110842709e-06 456.133024006
1.01431889631e-06 456.971461227
1.01754068212e-06 457.809898447
1.02077378677e-06 458.648335668
1.02401821209e-06 459.486772888
1.0272739595e-06 460.325210109
1.03054102995e-06 461.163647329
1.033819424e-06 462.00208455
1.03710914178e-06 462.84052177
1.04041018297e-06 463.678958991
1.04372254685e-06 464.517396211
1.04704623227e-06 465.355833432
1.05038123766e-06 466.194270652
1.05372756103e-06 467.032707873
1.05708519997e-06 467.871145093
1.06045415165e-06 468.709582314
1.06383441284e-06 469.548019534
1.06722597988e-06 470.386456755
1.07062884869e-06 471.224893975
1.07404301481e-06 472.063331196
1.07746847334e-06 472.901768416
1.08090521899e-06 473.740205637
1.08435324607e-06 474.578642857
1.08781254846e-06 475.417080078
1.09128311968e-06 476.255517298
1.0947649528e-06 477.093954519
1.09825804055e-06 477.932391739
1.10176237522e-06 478.77082896
1.10527794873e-06 479.60926618
1.10880475259e-06 480.447703401
1.11234277796e-06 481.286140621
1.11589201557e-06 482.124577842
1.1194524558e-06 482.963015062
1.12302408864e-06 483.801452283
1.12660690369e-06 484.639889503
1.1302008902e-06 485.478326724
1.13380603701e-06 486.316763944
1.13742233264e-06 487.155201165
1.1410497652e-06 487.993638385
1.14468832246e-06 488.832075606
1.14833799183e-06 489.670512826
1.15199876035e-06 490.508950047
1.1556706147e-06 491.347387267
1.15935354124e-06 492.185824488
1.16304752595e-06 493.024261708
1.16675255447e-06 493.862698929
1.17046861213e-06 494.701136149
1.17419568387e-06 495.53957337
1.17793375434e-06 496.37801059
1.18168280783e-06 497.216447811
1.18544282832e-06 498.054885031
1.18921379946e-06 498.893322252
1.19299570457e-06 499.731759472
1.19678852668e-06 500.570196693
1.20059224847e-06 501.408633913
1.20440685234e-06 502.247071134
1.20823232038e-06 503.085508354
1.21206863436e-06 503.923945574
1.21591577578e-06 504.762382795
1.21977372582e-06 505.600820015
1.22364246539e-06 506.439257236
1.22752197511e-06 507.277694456
1.23141223531e-06 508.116131677
1.23531322606e-06 508.954568897
1.23922492715e-06 509.793006118
1.24314731809e-06 510.631443338
1.24708037815e-06 511.469880559
1.25102408631e-06 512.308317779
1.25497842133e-06 513.146755
1.2589433617e-06 513.98519222
1.26291888566e-06 514.823629441
1.26690497122e-06 515.662066661
1.27090159615e-06 516.500503882
1.27490873798e-06 517.338941102
1.27892637404e-06 518.177378323
1.2829544814e-06 519.015815543
1.28699303695e-06 519.854252764
1.29104201734e-06 520.692689984
1.29510139902e-06 521.531127205
1.29917115826e-06 522.369564425
1.30325127109e-06 523.208001646
1.30734171338e-06 524.046438866
1.31144246081e-06 524.884876087
1.31555348886e-06 525.723313307
1.31967477286e-06 526.561750528
1.32380628795e-06 527.400187748
1.3279480091e-06 528.238624969
1.33209991114e-06 529.077062189
1.33626196872e-06 529.91549941
1.34043415636e-06 530.75393663
1.34461644843e-06 531.592373851
1.34880881914e-06 532.430811071
1.35301124261e-06 533.269248292
1.35722369278e-06 534.107685512
1.36144614351e-06 534.946122733
1.36567856852e-06 535.784559953
1.36992094143e-06 536.622997174
1.37417323574e-06 537.461434394
1.37843542486e-06 538.299871615
1.38270748212e-06 539.138308835
1.38698938073e-06 539.976746056
1.39128109383e-06 540.815183276
1.3955825945e-06 541.653620497
1.39989385573e-06 542.492057717
1.40421485045e-06 543.330494938
1.40854555153e-06 544.168932158
1.41288593179e-06 545.007369379
1.417235964e-06 545.845806599
1.42159562088e-06 546.68424382
1.42596487513e-06 547.52268104
1.4303436994e-06 548.361118261
1.43473206635e-06 549.199555481
1.43912994859e-06 550.037992702
1.44353731874e-06 550.876429922
1.44795414939e-06 551.714867143
1.45238041316e-06 552.553304363
1.45681608265e-06 553.391741584
1.4612611305e-06 554.230178804
1.46571552935e-06 555.068616025
1.47017925188e-06 555.907053245
1.47465227077e-06 556.745490465
1.47913455879e-06 557.583927686
1.4836260887e-06 558.422364906
1.48812683336e-06 559.260802127
1.49263676564e-06 560.099239347
1.4971558585e-06 560.937676568
1.50168408497e-06 561.776113788
1.50622141815e-06 562.614551009
1.51076783122e-06 563.452988229
1.51532329745e-06 564.29142545
1.5198877902e-06 565.12986267
1.52446128294e-06 565.968299891
1.52904374923e-06 566.806737111
1.53363516277e-06 567.645174332
1.53823549736e-06 568.483611552
1.54284472692e-06 569.322048773
1.54746282553e-06 570.160485993
1.55208976738e-06 570.998923214
1.55672552681e-06 571.837360434
1.56137007834e-06 572.675797655
1.5660233966e-06 573.514234875
1.57068545643e-06 574.352672096
1.5753562328e-06 575.191109316
1.5800357009e-06 576.029546537
1.58472383605e-06 576.867983757
1.58942061382e-06 577.706420978
1.59412600992e-06 578.544858198
1.59884000029e-06 579.383295419
1.60356256109e-06 580.221732639
1.60829366866e-06 581.06016986
1.61303329958e-06 581.89860708
1.61778143067e-06 582.737044301
1.62253803896e-06 583.575481521
1.62730310173e-06 584.413918742
1.6320765965e-06 585.252355962
1.63685850105e-06 586.090793183
1.64164879343e-06 586.929230403
1.64644745191e-06 587.767667624
1.65125445508e-06 588.606104844
1.65606978178e-06 589.444542065
1.66089341114e-06 590.282979285
1.66572532258e-06 591.121416506
1.67056549581e-06 591.959853726
1.67541391084e-06 592.798290947
1.68027054799e-06 593.636728167
1.68513538791e-06 594.475165388
1.69000841153e-06 595.313602608
1.69488960015e-06 596.152039829
1.69977893536e-06 596.990477049
1.70467639913e-06 597.82891427
1.70958197372e-06 598.66735149
1.7144956418e-06 599.505788711
1.71941738633e-06 600.344225931
1.72434719069e-06 601.182663152
1.7292850386e-06 602.021100372
1.73423091413e-06 602.859537593
1.73918480176e-06 603.697974813
1.74414668636e-06 604.536412034
1.74911655315e-06 605.374849254
1.75409438777e-06 606.213286475
1.75908017627e-06 607.051723695
1.76407390509e-06 607.890160916
1.76907556108e-06 608.728598136
1.77408513151e-06 609.567035356
1.77910260409e-06 610.405472577
1.78412796693e-06 611.243909797
1.78916120859e-06 612.082347018
1.79420231807e-06 612.920784238
1.7992512848e-06 613.759221459
1.80430809867e-06 614.597658679
1.80937275003e-06 615.4360959
1.81444522968e-06 616.27453312
1.81952552888e-06 617.112970341
1.82461363938e-06 617.951407561
1.82970955338e-06 618.789844782
1.83481326358e-06 619.628282002
1.83992476315e-06 620.466719223
1.84504404577e-06 621.305156443
1.85017110559e-06 622.143593664
1.85530593727e-06 622.982030884
1.86044853599e-06 623.820468105
1.86559889741e-06 624.658905325
1.87075701772e-06 625.497342546
1.87592289363e-06 626.335779766
1.88109652237e-06 627.174216987
1.8862779017e-06 628.012654207
1.89146702991e-06 628.851091428
1.89666390581e-06 629.689528648
1.90186852878e-06 630.527965869
1.90708089873e-06 631.366403089
1.91230101611e-06 632.20484031
1.91752888194e-06 633.04327753
1.92276449779e-06 633.881714751
1.9280078658e-06 634.720151971
1.93325898865e-06 635.558589192
1.93851786962e-06 636.397026412
1.94378451256e-06 637.235463633
1.94905892187e-06 638.073900853
1.95434110255e-06 638.912338074
1.9596310602e-06 639.750775294
1.96492880099e-06 640.589212515
1.97023433167e-06 641.427649735
1.97554765961e-06 642.266086956
1.98086879277e-06 643.104524176
1.98619773971e-06 643.942961397
1.9915345096e-06 644.781398617
1.99687911222e-06 645.619835838
2.00223155796e-06 646.458273058
2.00759185782e-06 647.296710279
2.01296002343e-06 648.135147499
2.01833606702e-06 648.97358472
2.02372000148e-06 649.81202194
2.02911184031e-06 650.650459161
2.03451159762e-06 651.488896381
2.03991928818e-06 652.327333602
2.04533492738e-06 653.165770822
2.05075853127e-06 654.004208043
2.05619011653e-06 654.842645263
2.06162970046e-06 655.681082484
2.06707730103e-06 656.519519704
2.07253293687e-06 657.357956925
2.07799662724e-06 658.196394145
2.08346839204e-06 659.034831366
2.08894825187e-06 659.873268586
2.09443622793e-06 660.711705807
2.09993234214e-06 661.550143027
2.10543661702e-06 662.388580247
2.1109490758e-06 663.227017468
2.11646974235e-06 664.065454688
2.12199864121e-06 664.903891909
2.1275357976e-06 665.742329129
2.13308123739e-06 666.58076635
2.13863498713e-06 667.41920357
2.14419707405e-06 668.257640791
2.14976752605e-06 669.096078011
2.15534637168e-06 669.934515232
2.16093364021e-06 670.772952452
2.16652936155e-06 671.611389673
2.17213356631e-06 672.449826893
2.17774628576e-06 673.288264114
2.18336755188e-06 674.126701334
2.1889973973e-06 674.965138555
2.19463585534e-06 675.803575775
2.20028296001e-06 676.642012996
2.205938746e-06 677.480450216
2.21160324869e-06 678.318887437
2.21727650412e-06 679.157324657
2.22295854903e-06 679.995761878
2.22864942086e-06 680.834199098
2.2343491577e-06 681.672636319
2.24005779835e-06 682.511073539
2.2457753823e-06 683.34951076
2.25150194969e-06 684.18794798
2.25723754138e-06 685.026385201
2.26298219889e-06 685.864822421
2.26873596445e-06 686.703259642
2.27449888096e-06 687.541696862
2.28027099198e-06 688.380134083
2.28605234179e-06 689.218571303
2.29184297534e-06 690.057008524
2.29764293826e-06 690.895445744
2.30345227684e-06 691.733882965
2.30927103809e-06 692.572320185
2.31509926968e-06 693.410757406
2.32093701994e-06 694.249194626
2.3267843379e-06 695.087631847
2.33264127327e-06 695.926069067
2.33850787642e-06 696.764506288
2.3443841984e-06 697.602943508
2.35027029092e-06 698.441380729
2.35616620639e-06 699.279817949
2.36207199785e-06 700.11825517
2.36798771905e-06 700.95669239
2.37391342438e-06 701.795129611
2.37984916889e-06 702.633566831
2.38579500832e-06 703.472004052
2.39175099903e-06 704.310441272
2.39771719808e-06 705.148878493
2.40369366317e-06 705.987315713
2.40968045265e-06 706.825752934
2.41567762552e-06 707.664190154
2.42168524144e-06 708.502627375
2.42770336072e-06 709.341064595
2.43373204431e-06 710.179501816
2.4397713538e-06 711.017939036
2.44582135143e-06 711.856376257
2.45188210007e-06 712.694813477
2.45795366322e-06 713.533250698
2.46403610504e-06 714.371687918
2.47012949028e-06 715.210125138
2.47623388435e-06 716.048562359
2.48234935327e-06 716.886999579
2.48847596368e-06 717.7254368
2.49461378284e-06 718.56387402
2.50076287863e-06 719.402311241
2.50692331953e-06 720.240748461
2.51309517464e-06 721.079185682
2.51927851365e-06 721.917622902
2.52547340688e-06 722.756060123
2.53167992521e-06 723.594497343
2.53789814014e-06 724.432934564
2.54412812375e-06 725.271371784
2.55036994871e-06 726.109809005
2.55662368828e-06 726.948246225
2.56288941629e-06 727.786683446
2.56916720714e-06 728.625120666
2.57545713581e-06 729.463557887
2.58175927785e-06 730.301995107
2.58807370938e-06 731.140432328
2.59440050705e-06 731.978869548
2.60073974809e-06 732.817306769
2.60709151027e-06 733.655743989
2.61345587191e-06 734.49418121
2.61983291188e-06 735.33261843
2.62622270957e-06 736.171055651
2.63262534491e-06 737.009492871
2.63904089836e-06 737.847930092
2.6454694509e-06 738.686367312
2.65191108404e-06 739.524804533
2.65836587978e-06 740.363241753
2.66483392065e-06 741.201678974
2.67131528969e-06 742.040116194
2.6778100704e-06 742.878553415
2.68431834683e-06 743.716990635
2.69084020347e-06 744.555427856
2.69737572531e-06 745.393865076
2.70392499784e-06 746.232302297
2.710488107e-06 747.070739517
2.7170651392e-06 747.909176738
2.72365618132e-06 748.747613958
2.7302613207e-06 749.586051179
2.73688064512e-06 750.424488399
2.74351424281e-06 751.26292562
2.75016220246e-06 752.10136284
2.75682461317e-06 752.939800061
2.76350156448e-06 753.778237281
2.77019314636e-06 754.616674502
2.77689944918e-06 755.455111722
2.78362056375e-06 756.293548943
2.79035658128e-06 757.131986163
2.79710759335e-06 757.970423384
2.80387369198e-06 758.808860604
2.81065496954e-06 759.647297825
2.81745151882e-06 760.485735045
2.82426343296e-06 761.324172266
2.83109080548e-06 762.162609486
2.83793373026e-06 763.001046707
2.84479230156e-06 763.839483927
2.85166661396e-06 764.677921148
2.85855676241e-06 765.516358368
2.86546284219e-06 766.354795589
2.87238494893e-06 767.193232809
2.87932317855e-06 768.031670029
2.88627762734e-06 768.87010725
2.89324839187e-06 769.70854447
2.90023556903e-06 770.546981691
2.907239256e-06 771.385418911
2.91425955029e-06 772.223856132
2.92129654965e-06 773.062293352
2.92835035216e-06 773.900730573
2.93542105613e-06 774.739167793
2.94250876018e-06 775.577605014
2.94961356317e-06 776.416042234
2.95673556421e-06 777.254479455
2.96387486268e-06 778.092916675
2.97103155818e-06 778.931353896
2.97820575057e-06 779.769791116
2.98539753992e-06 780.608228337
2.99260702652e-06 781.446665557
2.99983431089e-06 782.285102778
3.00707949374e-06 783.123539998
3.01434267601e-06 783.961977219
3.0216239588e-06 784.800414439
3.02892344342e-06 785.63885166
3.03624123135e-06 786.47728888
3.04357742425e-06 787.315726101
3.05093212394e-06 788.154163321
3.05830543242e-06 788.992600542
3.06569745181e-06 789.831037762
3.07310828439e-06 790.669474983
3.0805380326e-06 791.507912203
3.08798679897e-06 792.346349424
3.0954546862e-06 793.184786644
3.10294179707e-06 794.023223865
3.11044823448e-06 794.861661085
3.11797410146e-06 795.700098306
3.12551950109e-06 796.538535526
3.13308453658e-06 797.376972747
3.1406693112e-06 798.215409967
3.1482739283e-06 799.053847188
3.15589849131e-06 799.892284408
3.1635431037e-06 800.730721629
3.171207869e-06 801.569158849
3.17889289079e-06 802.40759607
3.1865982727e-06 803.24603329
3.19432411837e-06 804.084470511
3.20207053148e-06 804.922907731
3.20983761572e-06 805.761344952
3.21762547481e-06 806.599782172
3.22543421244e-06 807.438219393
3.23326393233e-06 808.276656613
3.24111473817e-06 809.115093834
3.24898673364e-06 809.953531054
3.25688002238e-06 810.791968275
3.26479470803e-06 811.630405495
3.27273089415e-06 812.468842716
3.2806886843e-06 813.307279936
3.28866818195e-06 814.145717157
3.29666949052e-06 814.984154377
3.30469271337e-06 815.822591598
3.31273795379e-06 816.661028818
3.32080531496e-06 817.499466039
3.32889490001e-06 818.337903259
3.33700681195e-06 819.17634048
3.34514115369e-06 820.0147777
3.35329802804e-06 820.85321492
3.36147753768e-06 821.691652141
3.36967978519e-06 822.530089361
3.377904873e-06 823.368526582
3.38615290341e-06 824.206963802
3.39442397857e-06 825.045401023
3.40271820048e-06 825.883838243
3.411035671e-06 826.722275464
3.4193764918e-06 827.560712684
3.42774076439e-06 828.399149905
3.43612859011e-06 829.237587125
3.44454007011e-06 830.076024346
3.45297530533e-06 830.914461566
3.46143439655e-06 831.752898787
3.46991744431e-06 832.591336007
3.47842454895e-06 833.429773228
3.4869558106e-06 834.268210448
3.49551132916e-06 835.106647669
3.5040912043e-06 835.945084889
3.51269553543e-06 836.78352211
3.52132442176e-06 837.62195933
3.52997796221e-06 838.460396551
3.53865625546e-06 839.298833771
3.54735939992e-06 840.137270992
3.55608749374e-06 840.975708212
3.56484063479e-06 841.814145433
3.57361892064e-06 842.652582653
3.5824224486e-06 843.491019874
3.59125131566e-06 844.329457094
3.60010561851e-06 845.167894315
3.60898545356e-06 846.006331535
3.61789091688e-06 846.844768756
3.62682210423e-06 847.683205976
3.63577911103e-06 848.521643197
3.64476203238e-06 849.360080417
3.65377096305e-06 850.198517638
3.66280599745e-06 851.036954858
3.67186722965e-06 851.875392079
3.68095475337e-06 852.713829299
3.69006866195e-06 853.55226652
3.69920904838e-06 854.39070374
3.70837600526e-06 855.229140961
3.71756962483e-06 856.067578181
3.72678999894e-06 856.906015402
3.73603721904e-06 857.744452622
3.74531137621e-06 858.582889843
3.75461256109e-06 859.421327063
3.76394086395e-06 860.259764284
3.77329637463e-06 861.098201504
3.78267918256e-06 861.936638725
3.79208937674e-06 862.775075945
3.80152704575e-06 863.613513166
3.81099227775e-06 864.451950386
3.82048516042e-06 865.290387607
3.83000578105e-06 866.128824827
3.83955422644e-06 866.967262048
3.84913058296e-06 867.805699268
3.85873493651e-06 868.644136489
3.86836737255e-06 869.482573709
3.87802797604e-06 870.32101093
3.8877168315e-06 871.15944815
3.89743402293e-06 871.997885371
3.9071796339e-06 872.836322591
3.91695374746e-06 873.674759811
3.92675644618e-06 874.513197032
3.93658781213e-06 875.351634252
3.94644792688e-06 876.190071473
3.95633687151e-06 877.028508693
3.96625472657e-06 877.866945914
3.97620157212e-06 878.705383134
3.98617748768e-06 879.543820355
3.99618255226e-06 880.382257575
4.00621684436e-06 881.220694796
4.01628044192e-06 882.059132016
4.02637342237e-06 882.897569237
4.0364958626e-06 883.736006457
4.04664783895e-06 884.574443678
4.05682942723e-06 885.412880898
4.06704070268e-06 886.251318119
4.07728174001e-06 887.089755339
4.08755261336e-06 887.92819256
4.09785339633e-06 888.76662978
4.10818416193e-06 889.605067001
4.11854498262e-06 890.443504221
4.1289359303e-06 891.281941442
4.13935707628e-06 892.120378662
4.1498084913e-06 892.958815883
4.16029024553e-06 893.797253103
4.17080240854e-06 894.635690324
4.18134504934e-06 895.474127544
4.19191823632e-06 896.312564765
4.20252203732e-06 897.151001985
4.21315651955e-06 897.989439206
4.22382174964e-06 898.827876426
4.23451779362e-06 899.666313647
4.24524471691e-06 900.504750867
4.25600258435e-06 901.343188088
4.26679146015e-06 902.181625308
4.27761140792e-06 903.020062529
4.28846249066e-06 903.858499749
4.29934477074e-06 904.69693697
4.31025830994e-06 905.53537419
4.32120316941e-06 906.373811411
4.33217940967e-06 907.212248631
4.34318709065e-06 908.050685852
4.35422627161e-06 908.889123072
4.36529701122e-06 909.727560293
4.37639936752e-06 910.565997513
4.3875333979e-06 911.404434734
4.39869915914e-06 912.242871954
4.40989670737e-06 913.081309175
4.4211260981e-06 913.919746395
4.4323873862e-06 914.758183616
4.4436806259e-06 915.596620836
4.4550058708e-06 916.435058057
4.46636317385e-06 917.273495277
4.47775258736e-06 918.111932498
4.48917416302e-06 918.950369718
4.50062795185e-06 919.788806939
4.51211400424e-06 920.627244159
4.52363236993e-06 921.46568138
4.53518309802e-06 922.3041186
4.54676623695e-06 923.142555821
4.55838183455e-06 923.980993041
4.57002993795e-06 924.819430262
4.58171059368e-06 925.657867482
4.59342384759e-06 926.496304702
4.60516974489e-06 927.334741923
4.61694833015e-06 928.173179143
4.62875964728e-06 929.011616364
4.64060373955e-06 929.850053584
4.65248064957e-06 930.688490805
4.66439041931e-06 931.526928025
4.67633309008e-06 932.365365246
4.68830870255e-06 933.203802466
4.70031729673e-06 934.042239687
4.71235891199e-06 934.880676907
4.72443358705e-06 935.719114128
4.73654135998e-06 936.557551348
4.7486822682e-06 937.395988569
4.76085634848e-06 938.234425789
