pdf x_grid
8.14582083213e-06 155.452954902
8.19795792457e-06 156.325979865
8.25039487654e-06 157.199004829
8.30313340649e-06 158.072029792
8.3561752365e-06 158.945054756
8.40952209225e-06 159.818079719
8.46317570278e-06 160.691104683
8.51713780047e-06 161.564129646
8.57141012086e-06 162.437154609
8.62599440252e-06 163.310179573
8.68089238697e-06 164.183204536
8.73610581852e-06 165.0562295
8.79163644415e-06 165.929254463
8.8474860134e-06 166.802279427
8.90365627822e-06 167.67530439
8.96014899287e-06 168.548329354
9.01696591376e-06 169.421354317
9.07410879937e-06 170.294379281
9.13157941007e-06 171.167404244
9.18937950804e-06 172.040429208
9.24751085712e-06 172.913454171
9.30597522266e-06 173.786479135
9.36477437146e-06 174.659504098
9.42391007157e-06 175.532529062
9.48338409219e-06 176.405554025
9.54319820357e-06 177.278578989
9.60335417683e-06 178.151603952
9.66385378389e-06 179.024628916
9.7246987973e-06 179.897653879
9.78589099012e-06 180.770678842
9.8474321358e-06 181.643703806
9.90932400808e-06 182.516728769
9.97156838081e-06 183.389753733
1.00341670279e-05 184.262778696
1.0097121723e-05 185.13580366
1.01604342397e-05 186.008828623
1.02241063512e-05 186.881853587
1.02881398302e-05 187.75487855
1.03525364485e-05 188.627903514
1.04172979777e-05 189.500928477
1.04824261882e-05 190.373953441
1.05479228494e-05 191.246978404
1.06137897297e-05 192.120003368
1.06800285963e-05 192.993028331
1.0746641215e-05 193.866053295
1.08136293501e-05 194.739078258
1.08809947644e-05 195.612103222
1.09487392189e-05 196.485128185
1.10168644729e-05 197.358153149
1.10853722837e-05 198.231178112
1.11542644066e-05 199.104203075
1.12235425945e-05 199.977228039
1.12932085983e-05 200.850253002
1.13632641665e-05 201.723277966
1.14337110448e-05 202.596302929
1.15045509766e-05 203.469327893
1.15757857024e-05 204.342352856
1.16474169599e-05 205.21537782
1.17194464839e-05 206.088402783
1.1791876006e-05 206.961427747
1.18647072548e-05 207.83445271
1.19379419555e-05 208.707477674
1.201158183e-05 209.580502637
1.20856285968e-05 210.453527601
1.21600839706e-05 211.326552564
1.22349496627e-05 212.199577528
1.23102273805e-05 213.072602491
1.23859188273e-05 213.945627455
1.24620257029e-05 214.818652418
1.25385497027e-05 215.691677382
1.26154925179e-05 216.564702345
1.26928558357e-05 217.437727308
1.27706413388e-05 218.310752272
1.28488507055e-05 219.183777235
1.29274856096e-05 220.056802199
1.30065477203e-05 220.929827162
1.3086038702e-05 221.802852126
1.31659602145e-05 222.675877089
1.32463139126e-05 223.548902053
1.33271014463e-05 224.421927016
1.34083244604e-05 225.29495198
1.34899845948e-05 226.167976943
1.35720834843e-05 227.041001907
1.36546227581e-05 227.91402687
1.37376040404e-05 228.787051834
1.38210289499e-05 229.660076797
1.39048991e-05 230.533101761
1.39892160984e-05 231.406126724
1.40739815473e-05 232.279151688
1.41591970432e-05 233.152176651
1.42448641771e-05 234.025201615
1.43309845339e-05 234.898226578
1.44175596931e-05 235.771251542
1.45045912279e-05 236.644276505
1.45920807059e-05 237.517301468
1.46800296885e-05 238.390326432
1.47684397313e-05 239.263351395
1.48573123835e-05 240.136376359
1.49466491886e-05 241.009401322
1.50364516835e-05 241.882426286
1.51267213993e-05 242.755451249
1.52174598605e-05 243.628476213
1.53086685855e-05 244.501501176
1.54003490865e-05 245.37452614
1.5492502869e-05 246.247551103
1.55851314325e-05 247.120576067
1.56782362698e-05 247.99360103
1.57718188674e-05 248.866625994
1.58658807054e-05 249.739650957
1.59604232573e-05 250.612675921
1.605544799e-05 251.485700884
1.61509563641e-05 252.358725848
1.62469498336e-05 253.231750811
1.63434298459e-05 254.104775775
1.64403978418e-05 254.977800738
1.65378552556e-05 255.850825701
1.66358035149e-05 256.723850665
1.6734244041e-05 257.596875628
1.68331782483e-05 258.469900592
1.69326075446e-05 259.342925555
1.70325333315e-05 260.215950519
1.71329570036e-05 261.088975482
1.72338799491e-05 261.962000446
1.73353035497e-05 262.835025409
1.74372291803e-05 263.708050373
1.75396582096e-05 264.581075336
1.76425919995e-05 265.4541003
1.77460319054e-05 266.327125263
1.78499792765e-05 267.200150227
1.79544354552e-05 268.07317519
1.80594017777e-05 268.946200154
1.81648795735e-05 269.819225117
1.82708701661e-05 270.692250081
1.83773748724e-05 271.565275044
1.84843950029e-05 272.438300008
1.85919318622e-05 273.311324971
1.86999867483e-05 274.184349934
1.88085609531e-05 275.057374898
1.89176557624e-05 275.930399861
1.9027272456e-05 276.803424825
1.91374123074e-05 277.676449788
1.92480765842e-05 278.549474752
1.93592665482e-05 279.422499715
1.94709834551e-05 280.295524679
1.95832285549e-05 281.168549642
1.96960030917e-05 282.041574606
1.9809308304e-05 282.914599569
1.99231454246e-05 283.787624533
2.00375156807e-05 284.660649496
2.01524202942e-05 285.53367446
2.02678604814e-05 286.406699423
2.03838374531e-05 287.279724387
2.0500352415e-05 288.15274935
2.06174065677e-05 289.025774314
2.07350011066e-05 289.898799277
2.08531372219e-05 290.771824241
2.0971816099e-05 291.644849204
2.10910389186e-05 292.517874167
2.12108068563e-05 293.390899131
2.13311210834e-05 294.263924094
2.14519827664e-05 295.136949058
2.15733930674e-05 296.009974021
2.1695353144e-05 296.882998985
2.18178641498e-05 297.756023948
2.1940927234e-05 298.629048912
2.2064543542e-05 299.502073875
2.2188714215e-05 300.375098839
2.23134403905e-05 301.248123802
2.24387232023e-05 302.121148766
2.25645637806e-05 302.994173729
2.26909632522e-05 303.867198693
2.28179227403e-05 304.740223656
2.29454433652e-05 305.61324862
2.30735262438e-05 306.486273583
2.32021724904e-05 307.359298547
2.3331383216e-05 308.23232351
2.34611595293e-05 309.105348474
2.35915025363e-05 309.978373437
2.37224133404e-05 310.8513984
2.38538930429e-05 311.724423364
2.39859427429e-05 312.597448327
2.41185635375e-05 313.470473291
2.42517565219e-05 314.343498254
2.43855227897e-05 315.216523218
2.45198634327e-05 316.089548181
2.46547795415e-05 316.962573145
2.47902722054e-05 317.835598108
2.49263425126e-05 318.708623072
2.50629915502e-05 319.581648035
2.52002204048e-05 320.454672999
2.53380301621e-05 321.327697962
2.54764219076e-05 322.200722926
2.56153967263e-05 323.073747889
2.57549557031e-05 323.946772853
2.5895099923e-05 324.819797816
2.60358304713e-05 325.69282278
2.61771484334e-05 326.565847743
2.63190548956e-05 327.438872707
2.64615509448e-05 328.31189767
2.66046376686e-05 329.184922633
2.67483161561e-05 330.057947597
2.68925874973e-05 330.93097256
2.70374527839e-05 331.803997524
2.71829131091e-05 332.677022487
2.7328969568e-05 333.550047451
2.74756232576e-05 334.423072414
2.76228752773e-05 335.296097378
2.77707267287e-05 336.169122341
2.79191787161e-05 337.042147305
2.80682323464e-05 337.915172268
2.82178887298e-05 338.788197232
2.83681489792e-05 339.661222195
2.85190142113e-05 340.534247159
2.86704855461e-05 341.407272122
2.88225641073e-05 342.280297086
2.89752510228e-05 343.153322049
2.91285474244e-05 344.026347013
2.92824544484e-05 344.899371976
2.94369732357e-05 345.77239694
2.95921049317e-05 346.645421903
2.97478506871e-05 347.518446867
2.99042116575e-05 348.39147183
3.00611890041e-05 349.264496793
3.02187838934e-05 350.137521757
3.0376997498e-05 351.01054672
3.05358309962e-05 351.883571684
3.06952855728e-05 352.756596647
3.08553624187e-05 353.629621611
3.10160627317e-05 354.502646574
3.11773877162e-05 355.375671538
3.13393385839e-05 356.248696501
3.15019165535e-05 357.121721465
3.16651228514e-05 357.994746428
3.18289587114e-05 358.867771392
3.19934253754e-05 359.740796355
3.21585240933e-05 360.613821319
3.23242561234e-05 361.486846282
3.24906227325e-05 362.359871246
3.26576251961e-05 363.232896209
3.28252647985e-05 364.105921173
3.29935428335e-05 364.978946136
3.3162460604e-05 365.8519711
3.33320194225e-05 366.724996063
3.35022206114e-05 367.598021026
3.3673065503e-05 368.47104599
3.38445554399e-05 369.344070953
3.4016691775e-05 370.217095917
3.4189475872e-05 371.09012088
3.43629091052e-05 371.963145844
3.45369928602e-05 372.836170807
3.47117285337e-05 373.709195771
3.48871175338e-05 374.582220734
3.50631612804e-05 375.455245698
3.52398612051e-05 376.328270661
3.54172187518e-05 377.201295625
3.55952353765e-05 378.074320588
3.57739125476e-05 378.947345552
3.59532517464e-05 379.820370515
3.61332544668e-05 380.693395479
3.6313922216e-05 381.566420442
3.64952565143e-05 382.439445406
3.66772588956e-05 383.312470369
3.68599309071e-05 384.185495333
3.70432741103e-05 385.058520296
3.72272900805e-05 385.931545259
3.7411980407e-05 386.804570223
3.75973466939e-05 387.677595186
3.77833905596e-05 388.55062015
3.79701136374e-05 389.423645113
3.81575175753e-05 390.296670077
3.83456040368e-05 391.16969504
3.85343747003e-05 392.042720004
3.87238312599e-05 392.915744967
3.89139754253e-05 393.788769931
3.9104808922e-05 394.661794894
3.92963334913e-05 395.534819858
3.94885508908e-05 396.407844821
3.96814628944e-05 397.280869785
3.98750712923e-05 398.153894748
4.00693778914e-05 399.026919712
4.02643845154e-05 399.899944675
4.04600930047e-05 400.772969639
4.0656505217e-05 401.645994602
4.0853623027e-05 402.519019566
4.10514483267e-05 403.392044529
4.12499830258e-05 404.265069492
4.14492290513e-05 405.138094456
4.1649188348e-05 406.011119419
4.18498628788e-05 406.884144383
4.20512546242e-05 407.757169346
4.22533655829e-05 408.63019431
4.24561977721e-05 409.503219273
4.26597532269e-05 410.376244237
4.2864034001e-05 411.2492692
4.30690421666e-05 412.122294164
4.32747798147e-05 412.995319127
4.34812490547e-05 413.868344091
4.3688452015e-05 414.741369054
4.38963908429e-05 415.614394018
4.41050677046e-05 416.487418981
4.43144847855e-05 417.360443945
4.452464429e-05 418.233468908
4.47355484417e-05 419.106493872
4.49471994836e-05 419.979518835
4.51595996779e-05 420.852543799
4.53727513063e-05 421.725568762
4.55866566697e-05 422.598593725
4.58013180888e-05 423.471618689
4.60167379036e-05 424.344643652
4.62329184738e-05 425.217668616
4.64498621785e-05 426.090693579
4.66675714167e-05 426.963718543
4.68860486067e-05 427.836743506
4.71052961869e-05 428.70976847
4.73253166148e-05 429.582793433
4.75461123682e-05 430.455818397
4.7767685944e-05 431.32884336
4.79900398591e-05 432.201868324
4.82131766501e-05 433.074893287
4.84370988731e-05 433.947918251
4.86618091038e-05 434.820943214
4.88873099375e-05 435.693968178
4.91136039892e-05 436.566993141
4.93406938934e-05 437.440018105
4.95685823039e-05 438.313043068
4.97972718942e-05 439.186068032
5.00267653569e-05 440.059092995
5.02570654041e-05 440.932117958
5.04881747671e-05 441.805142922
5.07200961965e-05 442.678167885
5.09528324616e-05 443.551192849
5.11863863513e-05 444.424217812
5.14207606729e-05 445.297242776
5.16559582528e-05 446.170267739
5.1891981936e-05 447.043292703
5.21288345862e-05 447.916317666
5.23665190856e-05 448.78934263
5.26050383347e-05 449.662367593
5.28443952521e-05 450.535392557
5.3084592775e-05 451.40841752
5.33256338579e-05 452.281442484
5.35675214738e-05 453.154467447
5.38102586127e-05 454.027492411
5.40538482828e-05 454.900517374
5.4298293509e-05 455.773542338
5.45435973338e-05 456.646567301
5.47897628165e-05 457.519592265
5.50367930333e-05 458.392617228
5.5284691077e-05 459.265642192
5.55334600567e-05 460.138667155
5.57831030978e-05 461.011692118
5.60336233417e-05 461.884717082
5.62850239457e-05 462.757742045
5.65373080824e-05 463.630767009
5.67904789399e-05 464.503791972
5.70445397214e-05 465.376816936
5.72994936449e-05 466.249841899
5.75553439429e-05 467.122866863
5.78120938625e-05 467.995891826
5.80697466647e-05 468.86891679
5.83283056243e-05 469.741941753
5.85877740297e-05 470.614966717
5.88481551825e-05 471.48799168
5.91094523974e-05 472.361016644
5.93716690015e-05 473.234041607
5.96348083347e-05 474.107066571
5.98988737485e-05 474.980091534
6.01638686065e-05 475.853116498
6.04297962835e-05 476.726141461
6.06966601656e-05 477.599166425
6.09644636496e-05 478.472191388
6.12332101428e-05 479.345216351
6.15029030624e-05 480.218241315
6.17735458355e-05 481.091266278
6.20451418987e-05 481.964291242
6.23176946974e-05 482.837316205
6.25912076858e-05 483.710341169
6.28656843265e-05 484.583366132
6.31411280897e-05 485.456391096
6.34175424534e-05 486.329416059
6.36949309027e-05 487.202441023
6.39732969293e-05 488.075465986
6.42526440314e-05 488.94849095
6.45329757131e-05 489.821515913
6.4814295484e-05 490.694540877
6.50966068587e-05 491.56756584
6.53799133568e-05 492.440590804
6.56642185018e-05 493.313615767
6.59495258213e-05 494.186640731
6.62358388461e-05 495.059665694
6.65231611099e-05 495.932690658
6.68114961492e-05 496.805715621
6.71008475023e-05 497.678740584
6.73912187091e-05 498.551765548
6.76826133106e-05 499.424790511
6.79750348486e-05 500.297815475
6.82684868651e-05 501.170840438
6.85629729015e-05 502.043865402
6.88584964988e-05 502.916890365
6.91550611965e-05 503.789915329
6.94526705326e-05 504.662940292
6.97513280426e-05 505.535965256
7.00510372594e-05 506.408990219
7.03518017128e-05 507.282015183
7.06536249286e-05 508.155040146
7.09565104285e-05 509.02806511
7.12604617296e-05 509.901090073
7.15654823435e-05 510.774115037
7.18715757761e-05 511.64714
7.2178745527e-05 512.520164964
7.2486995089e-05 513.393189927
7.27963279477e-05 514.266214891
7.31067475804e-05 515.139239854
7.34182574565e-05 516.012264817
7.37308610361e-05 516.885289781
7.40445617699e-05 517.758314744
7.43593630987e-05 518.631339708
7.46752684526e-05 519.504364671
7.49922812507e-05 520.377389635
7.53104049004e-05 521.250414598
7.56296427969e-05 522.123439562
7.59499983226e-05 522.996464525
7.62714748467e-05 523.869489489
7.65940757245e-05 524.742514452
7.69178042969e-05 525.615539416
7.72426638898e-05 526.488564379
7.75686578138e-05 527.361589343
7.78957893632e-05 528.234614306
7.82240618156e-05 529.10763927
7.85534784317e-05 529.980664233
7.88840424543e-05 530.853689197
7.92157571079e-05 531.72671416
7.9548625598e-05 532.599739124
7.9882651111e-05 533.472764087
8.0217836813e-05 534.34578905
8.05541858497e-05 535.218814014
8.08917013458e-05 536.091838977
8.12303864041e-05 536.964863941
8.15702441053e-05 537.837888904
8.19112775073e-05 538.710913868
8.22534896448e-05 539.583938831
8.25968835283e-05 540.456963795
8.29414621443e-05 541.329988758
8.32872284537e-05 542.203013722
8.36341853925e-05 543.076038685
8.39823358701e-05 543.949063649
8.43316827694e-05 544.822088612
8.46822289462e-05 545.695113576
8.50339772284e-05 546.568138539
8.53869304157e-05 547.441163503
8.57410912789e-05 548.314188466
8.60964625595e-05 549.18721343
8.6453046969e-05 550.060238393
8.68108471884e-05 550.933263357
8.71698658681e-05 551.80628832
8.75301056264e-05 552.679313284
8.789156905e-05 553.552338247
8.8254258693e-05 554.42536321
8.86181770761e-05 555.298388174
8.89833266869e-05 556.171413137
8.93497099784e-05 557.044438101
8.97173293693e-05 557.917463064
9.00861872431e-05 558.790488028
9.04562859477e-05 559.663512991
9.08276277947e-05 560.536537955
9.12002150593e-05 561.409562918
9.15740499796e-05 562.282587882
9.19491347559e-05 563.155612845
9.23254715505e-05 564.028637809
9.27030624873e-05 564.901662772
9.3081909651e-05 565.774687736
9.3462015087e-05 566.647712699
9.38433808005e-05 567.520737663
9.42260087565e-05 568.393762626
9.46099008791e-05 569.26678759
9.4995059051e-05 570.139812553
9.53814851132e-05 571.012837517
9.57691808646e-05 571.88586248
9.61581480614e-05 572.758887443
9.65483884167e-05 573.631912407
9.69399036004e-05 574.50493737
9.73326952383e-05 575.377962334
9.7726764912e-05 576.250987297
9.81221141584e-05 577.124012261
9.85187444694e-05 577.997037224
9.89166572913e-05 578.870062188
9.93158540248e-05 579.743087151
9.97163360241e-05 580.616112115
0.000100118104597 581.489137078
0.000100521161005 582.362162042
0.00010092550646 583.235187005
0.000101331142129 584.108211969
0.000101738069131 584.981236932
0.000102146288533 585.854261896
0.000102555801358 586.727286859
0.000102966608577 587.600311823
0.000103378711113 588.473336786
0.000103792109838 589.34636175
0.000104206805577 590.219386713
0.000104622799102 591.092411676
0.000105040091136 591.96543664
0.00010545868235 592.838461603
0.000105878573365 593.711486567
0.000106299764752 594.58451153
0.000106722257026 595.457536494
0.000107146050656 596.330561457
0.000107571146055 597.203586421
0.000107997543585 598.076611384
0.000108425243556 598.949636348
0.000108854246224 599.822661311
0.000109284551793 600.695686275
0.000109716160415 601.568711238
0.000110149072186 602.441736202
0.000110583287151 603.314761165
0.000111018805301 604.187786129
0.000111455626571 605.060811092
0.000111893750845 605.933836056
0.000112333177952 606.806861019
0.000112773907664 607.679885983
0.000113215939704 608.552910946
0.000113659273735 609.425935909
0.000114103909369 610.298960873
0.000114549846162 611.171985836
0.000114997083614 612.0450108
0.000115445621173 612.918035763
0.000115895458228 613.791060727
0.000116346594118 614.66408569
0.000116799028121 615.537110654
0.000117252759465 616.410135617
0.000117707787318 617.283160581
0.000118164110797 618.156185544
0.000118621728961 619.029210508
0.000119080640814 619.902235471
0.000119540845305 620.775260435
0.000120002341327 621.648285398
0.000120465127719 622.521310362
0.000120929203262 623.394335325
0.000121394566683 624.267360289
0.000121861216655 625.140385252
0.000122329151793 626.013410216
0.000122798370657 626.886435179
0.000123268871755 627.759460142
0.000123740653535 628.632485106
0.000124213714393 629.505510069
0.000124688052669 630.378535033
0.000125163666646 631.251559996
0.000125640554556 632.12458496
0.000126118714573 632.997609923
0.000126598144816 633.870634887
0.000127078843352 634.74365985
0.00012756080819 635.616684814
0.000128044037287 636.489709777
0.000128528528545 637.362734741
0.000129014279811 638.235759704
0.000129501288879 639.108784668
0.000129989553488 639.981809631
0.000130479071323 640.854834595
0.000130969840017 641.727859558
0.000131461857149 642.600884522
0.000131955120243 643.473909485
0.000132449626771 644.346934449
0.000132945374153 645.219959412
0.000133442359755 646.092984375
0.00013394058089 646.966009339
0.000134440034821 647.839034302
0.000134940718755 648.712059266
0.000135442629852 649.585084229
0.000135945765215 650.458109193
0.000136450121899 651.331134156
0.000136955696908 652.20415912
0.000137462487193 653.077184083
0.000137970489654 653.950209047
0.000138479701143 654.82323401
0.000138990118459 655.696258974
0.000139501738354 656.569283937
0.000140014557527 657.442308901
0.00014052857263 658.315333864
0.000141043780265 659.188358828
0.000141560176983 660.061383791
0.000142077759291 660.934408755
0.000142596523644 661.807433718
0.00014311646645 662.680458682
0.00014363758407 663.553483645
0.000144159872815 664.426508609
0.000144683328953 665.299533572
0.000145207948702 666.172558535
0.000145733728235 667.045583499
0.000146260663677 667.918608462
0.000146788751111 668.791633426
0.00014731798657 669.664658389
0.000147848366045 670.537683353
0.000148379885482 671.410708316
0.00014891254078 672.28373328
0.000149446327796 673.156758243
0.000149981242343 674.029783207
0.000150517280191 674.90280817
0.000151054437065 675.775833134
0.00015159270865 676.648858097
0.000152132090587 677.521883061
0.000152672578474 678.394908024
0.000153214167871 679.267932988
0.000153756854293 680.140957951
0.000154300633215 681.013982915
0.000154845500074 681.887007878
0.000155391450264 682.760032842
0.000155938479141 683.633057805
0.00015648658202 684.506082768
0.000157035754178 685.379107732
0.000157585990855 686.252132695
0.00015813728725 687.125157659
0.000158689638527 687.998182622
0.000159243039809 688.871207586
0.000159797486186 689.744232549
0.000160352972708 690.617257513
0.000160909494392 691.490282476
0.000161467046217 692.36330744
0.000162025623127 693.236332403
0.000162585220031 694.109357367
0.000163145831805 694.98238233
0.000163707453288 695.855407294
0.000164270079286 696.728432257
0.000164833704575 697.601457221
0.000165398323893 698.474482184
0.000165963931948 699.347507148
0.000166530523417 700.220532111
0.000167098092943 701.093557075
0.000167666635138 701.966582038
0.000168236144585 702.839607001
0.000168806615834 703.712631965
0.000169378043407 704.585656928
0.000169950421794 705.458681892
0.000170523745459 706.331706855
0.000171098008833 707.204731819
0.000171673206323 708.077756782
0.000172249332304 708.950781746
0.000172826381126 709.823806709
0.00017340434711 710.696831673
0.000173983224552 711.569856636
0.00017456300772 712.4428816
0.000175143690858 713.315906563
0.000175725268181 714.188931527
0.000176307733882 715.06195649
0.000176891082128 715.934981454
0.000177475307062 716.808006417
0.000178060402803 717.681031381
0.000178646363445 718.554056344
0.000179233183061 719.427081308
0.000179820855699 720.300106271
0.000180409375389 721.173131234
0.000180998736133 722.046156198
0.000181588931915 722.919181161
0.000182179956699 723.792206125
0.000182771804425 724.665231088
0.000183364469014 725.538256052
0.000183957944369 726.411281015
0.000184552224369 727.284305979
0.000185147302879 728.157330942
0.000185743173742 729.030355906
0.000186339830782 729.903380869
0.000186937267808 730.776405833
0.000187535478608 731.649430796
0.000188134456956 732.52245576
0.000188734196606 733.395480723
0.000189334691299 734.268505687
0.000189935934756 735.14153065
0.000190537920685 736.014555614
0.000191140642778 736.887580577
0.000191744094712 737.760605541
0.000192348270149 738.633630504
0.000192953162737 739.506655467
0.00019355876611 740.379680431
0.000194165073889 741.252705394
0.000194772079681 742.125730358
0.000195379777082 742.998755321
0.000195988159673 743.871780285
0.000196597221025 744.744805248
0.000197206954697 745.617830212
0.000197817354235 746.490855175
0.000198428413176 747.363880139
0.000199040125045 748.236905102
0.000199652483359 749.109930066
0.000200265481621 749.982955029
0.000200879113327 750.855979993
0.000201493371965 751.729004956
0.000202108251012 752.60202992
0.000202723743936 753.475054883
0.000203339844198 754.348079847
0.000203956545251 755.22110481
0.00020457384054 756.094129774
0.000205191723503 756.967154737
0.00020581018757 757.8401797
0.000206429226166 758.713204664
0.000207048832709 759.586229627
0.000207669000611 760.459254591
0.000208289723277 761.332279554
0.00020891099411 762.205304518
0.000209532806504 763.078329481
0.000210155153851 763.951354445
0.000210778029538 764.824379408
0.000211401426947 765.697404372
0.000212025339457 766.570429335
0.000212649760443 767.443454299
0.000213274683277 768.316479262
0.000213900101328 769.189504226
0.000214526007962 770.062529189
0.000215152396544 770.935554153
0.000215779260435 771.808579116
0.000216406592996 772.68160408
0.000217034387585 773.554629043
0.00021766263756 774.427654007
0.000218291336277 775.30067897
0.000218920477093 776.173703934
0.000219550053361 777.046728897
0.000220180058438 777.91975386
0.00022081048568 778.792778824
0.000221441328441 779.665803787
0.000222072580079 780.538828751
0.000222704233951 781.411853714
0.000223336283416 782.284878678
0.000223968721833 783.157903641
0.000224601542564 784.030928605
0.000225234738974 784.903953568
0.000225868304427 785.776978532
0.000226502232292 786.650003495
0.000227136515941 787.523028459
0.000227771148746 788.396053422
0.000228406124086 789.269078386
0.00022904143534 790.142103349
0.000229677075892 791.015128313
0.00023031303913 791.888153276
0.000230949318447 792.76117824
0.000231585907238 793.634203203
0.000232222798904 794.507228167
0.000232859986851 795.38025313
0.000233497464488 796.253278093
0.000234135225233 797.126303057
0.000234773262504 797.99932802
0.00023541156973 798.872352984
0.000236050140342 799.745377947
0.000236688967779 800.618402911
0.000237328045484 801.491427874
0.00023796736691 802.364452838
0.000238606925513 803.237477801
0.000239246714757 804.110502765
0.000239886728114 804.983527728
0.000240526959062 805.856552692
0.000241167401087 806.729577655
0.000241808047681 807.602602619
0.000242448892346 808.475627582
0.00024308992859 809.348652546
0.000243731149929 810.221677509
0.000244372549889 811.094702473
0.000245014122003 811.967727436
0.000245655859813 812.8407524
0.000246297756868 813.713777363
0.000246939806728 814.586802326
0.000247582002962 815.45982729
0.000248224339146 816.332852253
0.000248866808868 817.205877217
0.000249509405723 818.07890218
0.000250152123316 818.951927144
0.000250794955264 819.824952107
0.000251437895192 820.697977071
0.000252080936733 821.571002034
0.000252724073534 822.444026998
0.000253367299251 823.317051961
0.000254010607548 824.190076925
0.000254653992102 825.063101888
0.0002552974466 825.936126852
0.000255940964738 826.809151815
0.000256584540227 827.682176779
0.000257228166784 828.555201742
0.000257871838139 829.428226706
0.000258515548035 830.301251669
0.000259159290222 831.174276633
0.000259803058466 832.047301596
0.00026044684654 832.920326559
0.000261090648232 833.793351523
0.00026173445734 834.666376486
0.000262378267672 835.53940145
0.00026302207305 836.412426413
0.000263665867308 837.285451377
0.000264309644289 838.15847634
0.000264953397851 839.031501304
0.000265597121863 839.904526267
0.000266240810204 840.777551231
0.000266884456767 841.650576194
0.000267528055458 842.523601158
0.000268171600192 843.396626121
0.000268815084898 844.269651085
0.000269458503518 845.142676048
0.000270101850006 846.015701012
0.000270745118325 846.888725975
0.000271388302455 847.761750939
0.000272031396386 848.634775902
0.000272674394119 849.507800866
0.00027331728967 850.380825829
0.000273960077065 851.253850792
0.000274602750344 852.126875756
0.000275245303558 852.999900719
0.000275887730772 853.872925683
0.000276530026061 854.745950646
0.000277172183515 855.61897561
0.000277814197234 856.492000573
0.00027845606133 857.365025537
0.00027909776993 858.2380505
0.000279739317171 859.111075464
0.000280380697202 859.984100427
0.000281021904186 860.857125391
0.000281662932295 861.730150354
0.000282303775717 862.603175318
0.000282944428648 863.476200281
0.000283584885299 864.349225245
0.00028422513989 865.222250208
0.000284865186657 866.095275172
0.000285505019843 866.968300135
0.000286144633706 867.841325099
0.000286784022513 868.714350062
0.000287423180546 869.587375025
0.000288062102095 870.460399989
0.000288700781463 871.333424952
0.000289339212965 872.206449916
0.000289977390924 873.079474879
0.000290615309678 873.952499843
0.000291252963573 874.825524806
0.000291890346967 875.69854977
0.000292527454229 876.571574733
0.000293164279739 877.444599697
0.000293800817886 878.31762466
0.00029443706307 879.190649624
0.000295073009702 880.063674587
0.000295708652201 880.936699551
0.000296343985 881.809724514
0.000296979002537 882.682749478
0.000297613699263 883.555774441
0.000298248069638 884.428799405
0.000298882108129 885.301824368
0.000299515809217 886.174849332
0.000300149167387 887.047874295
0.000300782177136 887.920899259
0.000301414832968 888.793924222
0.000302047129399 889.666949185
0.000302679060948 890.539974149
0.000303310622147 891.412999112
0.000303941807533 892.286024076
0.000304572611653 893.159049039
0.000305203029061 894.032074003
0.000305833054318 894.905098966
0.000306462681992 895.77812393
0.000307091906659 896.651148893
0.000307720722903 897.524173857
